"","temp","precip","Date","Nday","Month","Day","Year"
"2014-07-23",299.197570800781,2.94191068410873,2014-07-23,204,7,23,2014
"2014-07-24",298.955810546875,2.08413587138057,2014-07-24,205,7,24,2014
"2014-07-25",294.337677001953,3.17810505069792,2014-07-25,206,7,25,2014
"2014-07-26",294.686553955078,0.159539614134701,2014-07-26,207,7,26,2014
"2014-07-27",297.050201416016,0.336986717044283,2014-07-27,208,7,27,2014
"2014-07-28",297.623229980469,0.807278410764411,2014-07-28,209,7,28,2014
"2014-07-29",298.360687255859,0.881755813325867,2014-07-29,210,7,29,2014
"2014-07-30",299.361694335938,0.845651511161122,2014-07-30,211,7,30,2014
"2014-07-31",299.196746826172,0.414559996221215,2014-07-31,212,7,31,2014
"2014-08-01",298.618194580078,0.567702376356465,2014-08-01,213,8,1,2014
"2014-08-02",299.635162353516,0.980281191412359,2014-08-02,214,8,2,2014
"2014-08-03",299.94775390625,0.39580160274636,2014-08-03,215,8,3,2014
"2014-08-04",300.099456787109,0.172311041453213,2014-08-04,216,8,4,2014
"2014-08-05",300.042327880859,0.677571536391042,2014-08-05,217,8,5,2014
"2014-08-06",300.047882080078,0.391956589675829,2014-08-06,218,8,6,2014
"2014-08-07",299.473114013672,1.13120256445836,2014-08-07,219,8,7,2014
"2014-08-08",299.462738037109,2.42399063333869,2014-08-08,220,8,8,2014
"2014-08-09",298.604278564453,0.272301866457823,2014-08-09,221,8,9,2014
"2014-08-10",298.885925292969,0.026342009170321,2014-08-10,222,8,10,2014
"2014-08-11",299.779052734375,0.874850790356504,2014-08-11,223,8,11,2014
"2014-08-12",300.862915039062,0.396308994699211,2014-08-12,224,8,12,2014
"2014-08-13",300.274017333984,0.517443737480789,2014-08-13,225,8,13,2014
"2014-08-14",298.110870361328,0.421773452253547,2014-08-14,226,8,14,2014
"2014-08-15",297.167938232422,0.0321056055652191,2014-08-15,227,8,15,2014
"2014-08-16",298.528167724609,0.000694936093395881,2014-08-16,228,8,16,2014
"2014-08-17",299.794219970703,0.00113515070695092,2014-08-17,229,8,17,2014
"2014-08-18",300.070922851562,0.136934834915209,2014-08-18,230,8,18,2014
"2014-08-19",300.712127685547,0.16568308985984,2014-08-19,231,8,19,2014
"2014-08-20",300.804412841797,0.0304856705752954,2014-08-20,232,8,20,2014
"2014-08-21",300.506561279297,0.000773172850472292,2014-08-21,233,8,21,2014
"2014-08-22",300.388336181641,0.000450880913793306,2014-08-22,234,8,22,2014
"2014-08-23",300.478332519531,0.0258699102911919,2014-08-23,235,8,23,2014
"2014-08-24",301.508270263672,0.43330706411507,2014-08-24,236,8,24,2014
"2014-08-25",302.476287841797,1.7599993031472,2014-08-25,237,8,25,2014
"2014-08-26",302.309906005859,0.51393946330063,2014-08-26,238,8,26,2014
"2014-08-27",299.815338134766,0.308889048403216,2014-08-27,239,8,27,2014
"2014-08-28",299.011749267578,0.917790210573003,2014-08-28,240,8,28,2014
"2014-08-29",299.211090087891,1.63720341096632,2014-08-29,241,8,29,2014
"2014-08-30",300.480407714844,0.707826287661419,2014-08-30,242,8,30,2014
"2014-08-31",301.159271240234,0.801882622530684,2014-08-31,243,8,31,2014
"2014-09-01",302.046112060547,1.02297114796238,2014-09-01,244,9,1,2014
"2014-09-02",302.334838867188,0.622537187184207,2014-09-02,245,9,2,2014
"2014-09-03",302.859527587891,1.20562046254054,2014-09-03,246,9,3,2014
"2014-09-04",302.598480224609,1.25641667889431,2014-09-04,247,9,4,2014
"2014-09-05",301.427154541016,1.30895102472277,2014-09-05,248,9,5,2014
"2014-09-06",302.595245361328,0.570903069954511,2014-09-06,249,9,6,2014
"2014-09-07",301.872222900391,1.57430380722508,2014-09-07,250,9,7,2014
"2014-09-08",301.481811523438,1.7442292869091,2014-09-08,251,9,8,2014
"2014-09-09",300.578948974609,1.85810840828344,2014-09-09,252,9,9,2014
"2014-09-10",300.983367919922,0.459774289526194,2014-09-10,253,9,10,2014
"2014-09-11",302.618682861328,1.48119805892929,2014-09-11,254,9,11,2014
"2014-09-12",301.994720458984,1.41176928114146,2014-09-12,255,9,12,2014
"2014-09-13",299.778106689453,2.17713891901076,2014-09-13,256,9,13,2014
"2014-09-14",300.546691894531,1.42823792016134,2014-09-14,257,9,14,2014
"2014-09-15",300.656768798828,1.48096412001178,2014-09-15,258,9,15,2014
"2014-09-16",299.718200683594,1.62724838126451,2014-09-16,259,9,16,2014
"2014-09-17",299.800445556641,1.09799322206527,2014-09-17,260,9,17,2014
"2014-09-18",300.571441650391,0.183542269747704,2014-09-18,261,9,18,2014
"2014-09-19",301.085113525391,0.661477917718003,2014-09-19,262,9,19,2014
"2014-09-20",301.368743896484,0.388852240106999,2014-09-20,263,9,20,2014
"2014-09-21",299.365295410156,3.24122347310185,2014-09-21,264,9,21,2014
"2014-09-22",299.684997558594,1.29729383997619,2014-09-22,265,9,22,2014
"2014-09-23",300.692260742188,0.783316173707135,2014-09-23,266,9,23,2014
"2014-09-24",301.044952392578,0.517671097288257,2014-09-24,267,9,24,2014
"2014-09-25",300.666351318359,1.31563138612546,2014-09-25,268,9,25,2014
"2014-09-26",301.311859130859,0.690266593752312,2014-09-26,269,9,26,2014
"2014-09-27",301.971496582031,1.17508389544673,2014-09-27,270,9,27,2014
"2014-09-28",302.729400634766,1.36248625745066,2014-09-28,271,9,28,2014
"2014-09-29",302.821044921875,0.445084511418827,2014-09-29,272,9,29,2014
"2014-09-30",302.822082519531,0.96748282155022,2014-09-30,273,9,30,2014
"2014-10-01",303.195709228516,0.792608166546415,2014-10-01,274,10,1,2014
"2014-10-02",303.195770263672,1.51750772004016,2014-10-02,275,10,2,2014
"2014-10-03",301.007659912109,2.88009138405323,2014-10-03,276,10,3,2014
"2014-10-04",299.526947021484,3.06311855092645,2014-10-04,277,10,4,2014
"2014-10-05",299.500762939453,1.70436032302678,2014-10-05,278,10,5,2014
"2014-10-06",299.928100585938,2.77114538662136,2014-10-06,279,10,6,2014
"2014-10-07",299.332489013672,4.58046640455723,2014-10-07,280,10,7,2014
"2014-10-08",301.520568847656,1.51003401190974,2014-10-08,281,10,8,2014
"2014-10-09",302.148132324219,2.78458467870951,2014-10-09,282,10,9,2014
"2014-10-10",302.185424804688,1.0374643857358,2014-10-10,283,10,10,2014
"2014-10-11",301.88037109375,2.84287456609309,2014-10-11,284,10,11,2014
"2014-10-12",301.092559814453,1.79994883853942,2014-10-12,285,10,12,2014
"2014-10-13",301.991821289062,1.24395516307777,2014-10-13,286,10,13,2014
"2014-10-14",302.656219482422,1.78362063784152,2014-10-14,287,10,14,2014
"2014-10-15",303.064025878906,1.45328835606051,2014-10-15,288,10,15,2014
"2014-10-16",300.609039306641,2.09418434277177,2014-10-16,289,10,16,2014
"2014-10-17",301.844604492188,1.02222272990548,2014-10-17,290,10,17,2014
"2014-10-18",302.957244873047,1.20916470675729,2014-10-18,291,10,18,2014
"2014-10-19",302.963409423828,1.00571428623516,2014-10-19,292,10,19,2014
"2014-10-20",301.853179931641,1.70628527086228,2014-10-20,293,10,20,2014
"2014-10-21",299.499908447266,3.00172952562571,2014-10-21,294,10,21,2014
"2014-10-22",301.161437988281,1.27236724458635,2014-10-22,295,10,22,2014
"2014-10-23",302.562530517578,2.57409614883363,2014-10-23,296,10,23,2014
"2014-10-24",299.556213378906,4.64657093584538,2014-10-24,297,10,24,2014
"2014-10-25",299.084197998047,2.74041296541691,2014-10-25,298,10,25,2014
"2014-10-26",299.685729980469,3.74776293337345,2014-10-26,299,10,26,2014
"2014-10-27",299.475982666016,2.82415993139148,2014-10-27,300,10,27,2014
"2014-10-28",299.829223632812,0.839813707862049,2014-10-28,301,10,28,2014
"2014-10-29",299.909912109375,1.42082380666398,2014-10-29,302,10,29,2014
"2014-10-30",300.364379882812,2.44293690100312,2014-10-30,303,10,30,2014
"2014-10-31",300.247467041016,3.85619261860847,2014-10-31,304,10,31,2014
"2014-11-01",300.136077880859,3.30550107359886,2014-11-01,305,11,1,2014
"2014-11-02",300.915161132812,2.48016048781574,2014-11-02,306,11,2,2014
"2014-11-03",302.188446044922,1.71964978147298,2014-11-03,307,11,3,2014
"2014-11-04",302.960540771484,1.74286686140113,2014-11-04,308,11,4,2014
"2014-11-05",300.502532958984,3.61316569894552,2014-11-05,309,11,5,2014
"2014-11-06",300.591827392578,2.26518160291016,2014-11-06,310,11,6,2014
"2014-11-07",301.302673339844,0.909545812057331,2014-11-07,311,11,7,2014
"2014-11-08",302.62353515625,0.871085877879523,2014-11-08,312,11,8,2014
"2014-11-09",301.824432373047,1.73182889353484,2014-11-09,313,11,9,2014
"2014-11-10",298.624420166016,4.43968569487333,2014-11-10,314,11,10,2014
"2014-11-11",299.369232177734,2.20329343341291,2014-11-11,315,11,11,2014
"2014-11-12",299.467803955078,1.58147571235895,2014-11-12,316,11,12,2014
"2014-11-13",298.637237548828,2.55080800503492,2014-11-13,317,11,13,2014
"2014-11-14",297.938995361328,5.26343186199665,2014-11-14,318,11,14,2014
"2014-11-15",298.577972412109,6.99749420583248,2014-11-15,319,11,15,2014
"2014-11-16",298.525665283203,5.09988208860159,2014-11-16,320,11,16,2014
"2014-11-17",297.713226318359,3.93265770375729,2014-11-17,321,11,17,2014
"2014-11-18",298.288635253906,1.82834824640304,2014-11-18,322,11,18,2014
"2014-11-19",299.148864746094,2.44220799207687,2014-11-19,323,11,19,2014
"2014-11-20",298.348480224609,3.34141792356968,2014-11-20,324,11,20,2014
"2014-11-21",298.404541015625,3.43253110721707,2014-11-21,325,11,21,2014
"2014-11-22",299.408264160156,2.72183056175709,2014-11-22,326,11,22,2014
"2014-11-23",299.262969970703,2.17182728275657,2014-11-23,327,11,23,2014
"2014-11-24",299.192962646484,3.1507859826088,2014-11-24,328,11,24,2014
"2014-11-25",299.101287841797,3.29394023865461,2014-11-25,329,11,25,2014
"2014-11-26",299.154571533203,3.02661035209894,2014-11-26,330,11,26,2014
"2014-11-27",297.637359619141,4.56833406537771,2014-11-27,331,11,27,2014
"2014-11-28",298.471588134766,2.9941299110651,2014-11-28,332,11,28,2014
"2014-11-29",299.857025146484,2.9061114769429,2014-11-29,333,11,29,2014
"2014-11-30",300.825714111328,1.47039356641471,2014-11-30,334,11,30,2014
"2014-12-01",301.097412109375,1.01399543130537,2014-12-01,335,12,1,2014
"2014-12-02",300.127532958984,4.58796814270318,2014-12-02,336,12,2,2014
"2014-12-03",299.284027099609,4.27234200388193,2014-12-03,337,12,3,2014
"2014-12-04",297.946563720703,3.55616377294064,2014-12-04,338,12,4,2014
"2014-12-05",298.408111572266,3.48637980222702,2014-12-05,339,12,5,2014
"2014-12-06",299.684906005859,2.33384435251355,2014-12-06,340,12,6,2014
"2014-12-07",299.791229248047,3.00083572044969,2014-12-07,341,12,7,2014
"2014-12-08",297.466522216797,5.6018718406558,2014-12-08,342,12,8,2014
"2014-12-09",298.608978271484,3.2867124453187,2014-12-09,343,12,9,2014
"2014-12-10",299.196350097656,2.60651096329093,2014-12-10,344,12,10,2014
"2014-12-11",298.272186279297,4.41134263575077,2014-12-11,345,12,11,2014
"2014-12-12",298.483123779297,2.56000015512109,2014-12-12,346,12,12,2014
"2014-12-13",298.347503662109,3.1066169179976,2014-12-13,347,12,13,2014
"2014-12-14",298.862609863281,3.10429487377405,2014-12-14,348,12,14,2014
"2014-12-15",298.9072265625,3.70310463383794,2014-12-15,349,12,15,2014
"2014-12-16",298.367584228516,2.04863132163882,2014-12-16,350,12,16,2014
"2014-12-17",299.349884033203,1.30364406510489,2014-12-17,351,12,17,2014
"2014-12-18",299.241424560547,3.25216767005622,2014-12-18,352,12,18,2014
"2014-12-19",298.689758300781,3.20073948428035,2014-12-19,353,12,19,2014
"2014-12-20",299.618804931641,1.74084935709834,2014-12-20,354,12,20,2014
"2014-12-21",299.2822265625,3.14966497570276,2014-12-21,355,12,21,2014
"2014-12-22",298.656219482422,2.9248820617795,2014-12-22,356,12,22,2014
"2014-12-23",297.636596679688,3.5604999139905,2014-12-23,357,12,23,2014
"2014-12-24",298.430938720703,3.63621285930276,2014-12-24,358,12,24,2014
"2014-12-25",299.598052978516,2.6239009052515,2014-12-25,359,12,25,2014
"2014-12-26",298.537628173828,3.16882105637342,2014-12-26,360,12,26,2014
"2014-12-27",298.982086181641,4.43130854144692,2014-12-27,361,12,27,2014
"2014-12-28",298.001007080078,3.82706824690104,2014-12-28,362,12,28,2014
"2014-12-29",298.110565185547,3.12717514485121,2014-12-29,363,12,29,2014
"2014-12-30",298.730346679688,3.86730854213238,2014-12-30,364,12,30,2014
"2014-12-31",299.206909179688,4.12956704944372,2014-12-31,365,12,31,2014
"2015-01-01",298.762359619141,2.48882169276476,2015-01-01,1,1,1,2015
"2015-01-02",298.601287841797,4.48863460123539,2015-01-02,2,1,2,2015
"2015-01-03",298.139862060547,5.65081703662872,2015-01-03,3,1,3,2015
"2015-01-04",298.17822265625,4.14542300254107,2015-01-04,4,1,4,2015
"2015-01-05",298.601989746094,3.84725154750049,2015-01-05,5,1,5,2015
"2015-01-06",297.756256103516,6.44418776035309,2015-01-06,6,1,6,2015
"2015-01-07",297.973968505859,3.93587525188923,2015-01-07,7,1,7,2015
"2015-01-08",298.602478027344,3.20164442434907,2015-01-08,8,1,8,2015
"2015-01-09",298.099090576172,4.31115344911814,2015-01-09,9,1,9,2015
"2015-01-10",298.017486572266,3.36599517613649,2015-01-10,10,1,10,2015
"2015-01-11",297.80712890625,5.45880576968193,2015-01-11,11,1,11,2015
"2015-01-12",297.555267333984,4.31234803050756,2015-01-12,12,1,12,2015
"2015-01-13",297.397766113281,3.7293539494276,2015-01-13,13,1,13,2015
"2015-01-14",298.1240234375,1.5456670448184,2015-01-14,14,1,14,2015
"2015-01-15",298.673461914062,3.51126071065664,2015-01-15,15,1,15,2015
"2015-01-16",297.615692138672,3.87802752107382,2015-01-16,16,1,16,2015
"2015-01-17",297.550201416016,3.91218615323305,2015-01-17,17,1,17,2015
"2015-01-18",296.765838623047,5.04266659170389,2015-01-18,18,1,18,2015
"2015-01-19",296.626312255859,4.2625646404922,2015-01-19,19,1,19,2015
"2015-01-20",297.598175048828,2.94003422185779,2015-01-20,20,1,20,2015
"2015-01-21",297.678558349609,3.91656153649092,2015-01-21,21,1,21,2015
"2015-01-22",297.210632324219,5.07271087169647,2015-01-22,22,1,22,2015
"2015-01-23",297.576110839844,2.71103037521243,2015-01-23,23,1,23,2015
"2015-01-24",296.769012451172,4.87958694249392,2015-01-24,24,1,24,2015
"2015-01-25",296.874389648438,3.77956316247582,2015-01-25,25,1,25,2015
"2015-01-26",297.115203857422,4.77262894809246,2015-01-26,26,1,26,2015
"2015-01-27",296.968109130859,4.66109796613455,2015-01-27,27,1,27,2015
"2015-01-28",297.285797119141,3.26646326109767,2015-01-28,28,1,28,2015
"2015-01-29",297.677581787109,3.22567914426327,2015-01-29,29,1,29,2015
"2015-01-30",298.024383544922,2.64188857190311,2015-01-30,30,1,30,2015
"2015-01-31",297.743072509766,5.28426164388657,2015-01-31,31,1,31,2015
"2015-02-01",297.970703125,1.886873209849,2015-02-01,32,2,1,2015
"2015-02-02",298.442749023438,1.79585225461051,2015-02-02,33,2,2,2015
"2015-02-03",299.100799560547,4.22348827123642,2015-02-03,34,2,3,2015
"2015-02-04",299.045135498047,2.83546904474497,2015-02-04,35,2,4,2015
"2015-02-05",298.644073486328,2.93559329211712,2015-02-05,36,2,5,2015
"2015-02-06",298.380706787109,2.92276700213552,2015-02-06,37,2,6,2015
"2015-02-07",298.231658935547,4.35675509274006,2015-02-07,38,2,7,2015
"2015-02-08",298.518035888672,4.57589077949524,2015-02-08,39,2,8,2015
"2015-02-09",298.426544189453,4.18093653768301,2015-02-09,40,2,9,2015
"2015-02-10",297.929504394531,3.85189950093627,2015-02-10,41,2,10,2015
"2015-02-11",297.987396240234,1.97245696559548,2015-02-11,42,2,11,2015
"2015-02-12",298.506439208984,2.86354963481426,2015-02-12,43,2,12,2015
"2015-02-13",298.250518798828,4.59977388381958,2015-02-13,44,2,13,2015
"2015-02-14",298.666656494141,5.37382532656193,2015-02-14,45,2,14,2015
"2015-02-15",299.049285888672,2.79076812416315,2015-02-15,46,2,15,2015
"2015-02-16",298.496673583984,2.93225288391113,2015-02-16,47,2,16,2015
"2015-02-17",298.346771240234,3.13489908352494,2015-02-17,48,2,17,2015
"2015-02-18",298.894226074219,3.38441564887762,2015-02-18,49,2,18,2015
"2015-02-19",298.114624023438,5.60976156592369,2015-02-19,50,2,19,2015
"2015-02-20",298.359344482422,2.7593662776053,2015-02-20,51,2,20,2015
"2015-02-21",298.363098144531,5.83279891312122,2015-02-21,52,2,21,2015
"2015-02-22",297.921478271484,6.00375516712666,2015-02-22,53,2,22,2015
"2015-02-23",298.462982177734,5.44591197371483,2015-02-23,54,2,23,2015
"2015-02-24",299.252227783203,3.97361572086811,2015-02-24,55,2,24,2015
"2015-02-25",299.453826904297,3.15571638196707,2015-02-25,56,2,25,2015
"2015-02-26",299.316345214844,2.49505777657032,2015-02-26,57,2,26,2015
"2015-02-27",299.254180908203,2.05597464088351,2015-02-27,58,2,27,2015
"2015-02-28",298.580902099609,4.2461361438036,2015-02-28,59,2,28,2015
"2015-03-01",298.0068359375,5.14957329630852,2015-03-01,60,3,1,2015
"2015-03-02",298.736145019531,0.962606191635132,2015-03-02,61,3,2,2015
"2015-03-03",298.961975097656,2.52036326751113,2015-03-03,62,3,3,2015
"2015-03-04",298.873504638672,3.76198885962367,2015-03-04,63,3,4,2015
"2015-03-05",297.442077636719,3.51139865070581,2015-03-05,64,3,5,2015
"2015-03-06",296.798461914062,4.87423875182867,2015-03-06,65,3,6,2015
"2015-03-07",298.299468994141,2.74840991978999,2015-03-07,66,3,7,2015
"2015-03-08",299.417663574219,3.27904076501727,2015-03-08,67,3,8,2015
"2015-03-09",299.709777832031,3.47053325921297,2015-03-09,68,3,9,2015
"2015-03-10",299.731506347656,3.10798580385745,2015-03-10,69,3,10,2015
"2015-03-11",299.620666503906,2.81065559759736,2015-03-11,70,3,11,2015
"2015-03-12",298.353942871094,4.33672024682164,2015-03-12,71,3,12,2015
"2015-03-13",297.420928955078,6.07230184972286,2015-03-13,72,3,13,2015
"2015-03-14",297.873352050781,3.87122268974781,2015-03-14,73,3,14,2015
"2015-03-15",298.045867919922,3.85970617830753,2015-03-15,74,3,15,2015
"2015-03-16",298.202178955078,5.56026037782431,2015-03-16,75,3,16,2015
"2015-03-17",298.855560302734,2.67071457952261,2015-03-17,76,3,17,2015
"2015-03-18",298.106170654297,4.06163473427296,2015-03-18,77,3,18,2015
"2015-03-19",297.882476806641,3.17513401806355,2015-03-19,78,3,19,2015
"2015-03-20",297.569641113281,3.68861730396748,2015-03-20,79,3,20,2015
"2015-03-21",297.204132080078,4.01325783878565,2015-03-21,80,3,21,2015
"2015-03-22",297.782623291016,1.86952493386343,2015-03-22,81,3,22,2015
"2015-03-23",298.156799316406,3.98705315589905,2015-03-23,82,3,23,2015
"2015-03-24",298.3271484375,3.73527883738279,2015-03-24,83,3,24,2015
"2015-03-25",298.103607177734,3.32017087936401,2015-03-25,84,3,25,2015
"2015-03-26",297.513763427734,3.88569588214159,2015-03-26,85,3,26,2015
"2015-03-27",298.024322509766,2.45295038446784,2015-03-27,86,3,27,2015
"2015-03-28",298.169525146484,2.56163049116731,2015-03-28,87,3,28,2015
"2015-03-29",298.667205810547,4.46962210536003,2015-03-29,88,3,29,2015
"2015-03-30",298.622711181641,4.36368606984615,2015-03-30,89,3,30,2015
"2015-03-31",298.039459228516,3.25222424417734,2015-03-31,90,3,31,2015
"2015-04-01",298.608123779297,4.35152611136436,2015-04-01,91,4,1,2015
"2015-04-02",298.841278076172,2.05412193760276,2015-04-02,92,4,2,2015
"2015-04-03",298.825531005859,1.66233608499169,2015-04-03,93,4,3,2015
"2015-04-04",298.704986572266,2.85284586437047,2015-04-04,94,4,4,2015
"2015-04-05",298.200164794922,4.36860684305429,2015-04-05,95,4,5,2015
"2015-04-06",298.031372070312,2.51874534599483,2015-04-06,96,4,6,2015
"2015-04-07",298.529449462891,2.68032450601459,2015-04-07,97,4,7,2015
"2015-04-08",299.337646484375,4.81725167483091,2015-04-08,98,4,8,2015
"2015-04-09",299.097564697266,3.89072658121586,2015-04-09,99,4,9,2015
"2015-04-10",298.708801269531,4.53269941359758,2015-04-10,100,4,10,2015
"2015-04-11",298.493804931641,3.95283888652921,2015-04-11,101,4,11,2015
"2015-04-12",298.768829345703,1.98233984969556,2015-04-12,102,4,12,2015
"2015-04-13",298.520416259766,4.13282432407141,2015-04-13,103,4,13,2015
"2015-04-14",298.677642822266,1.96156028285623,2015-04-14,104,4,14,2015
"2015-04-15",299.091247558594,2.02059412421659,2015-04-15,105,4,15,2015
"2015-04-16",298.070831298828,4.55140748620033,2015-04-16,106,4,16,2015
"2015-04-17",297.894348144531,2.14690762292594,2015-04-17,107,4,17,2015
"2015-04-18",298.772552490234,2.98157794959843,2015-04-18,108,4,18,2015
