"","temp","precip","Date","Nday","Month","Day","Year"
"2014-10-31",298.170989990234,3.42364086210728,2014-10-31,304,10,31,2014
"2014-11-01",298.730804443359,2.33591290237382,2014-11-01,305,11,1,2014
"2014-11-02",299.338012695312,2.91869472153485,2014-11-02,306,11,2,2014
"2014-11-03",299.347290039062,3.10545220319182,2014-11-03,307,11,3,2014
"2014-11-04",298.647369384766,3.82879475876689,2014-11-04,308,11,4,2014
"2014-11-05",298.156829833984,1.86864989250898,2014-11-05,309,11,5,2014
"2014-11-06",300.191436767578,2.14520416804589,2014-11-06,310,11,6,2014
"2014-11-07",301.875579833984,1.48347105830908,2014-11-07,311,11,7,2014
"2014-11-08",301.398590087891,2.16067315451801,2014-11-08,312,11,8,2014
"2014-11-09",300.723846435547,1.78739814797882,2014-11-09,313,11,9,2014
"2014-11-10",299.795623779297,4.44488180428743,2014-11-10,314,11,10,2014
"2014-11-11",299.197357177734,2.10673404112458,2014-11-11,315,11,11,2014
"2014-11-12",299.148773193359,2.05330592393875,2014-11-12,316,11,12,2014
"2014-11-13",298.350433349609,3.50315722078085,2014-11-13,317,11,13,2014
"2014-11-14",298.364776611328,5.07788246124983,2014-11-14,318,11,14,2014
"2014-11-15",298.94580078125,2.96347531490028,2014-11-15,319,11,15,2014
"2014-11-16",299.685821533203,1.49125803913921,2014-11-16,320,11,16,2014
"2014-11-17",299.377288818359,0.0537782110898295,2014-11-17,321,11,17,2014
"2014-11-18",300.400604248047,0.701464894635137,2014-11-18,322,11,18,2014
"2014-11-19",299.623138427734,2.73442030325532,2014-11-19,323,11,19,2014
"2014-11-20",298.339691162109,2.30116120353341,2014-11-20,324,11,20,2014
"2014-11-21",297.919830322266,2.00055411958601,2014-11-21,325,11,21,2014
"2014-11-22",298.176483154297,2.74264239147305,2014-11-22,326,11,22,2014
"2014-11-23",298.179321289062,4.4122622795403,2014-11-23,327,11,23,2014
"2014-11-24",298.420166015625,4.92087197303772,2014-11-24,328,11,24,2014
"2014-11-25",298.038787841797,3.38917610235512,2014-11-25,329,11,25,2014
"2014-11-26",297.213806152344,5.33509332686663,2014-11-26,330,11,26,2014
"2014-11-27",297.958648681641,3.66263952851295,2014-11-27,331,11,27,2014
"2014-11-28",298.186096191406,2.73025435395539,2014-11-28,332,11,28,2014
"2014-11-29",297.794830322266,2.90042416751385,2014-11-29,333,11,29,2014
"2014-11-30",298.631378173828,1.79372336971574,2014-11-30,334,11,30,2014
"2014-12-01",298.240631103516,2.90307761449367,2014-12-01,335,12,1,2014
"2014-12-02",297.417907714844,6.63521482050419,2014-12-02,336,12,2,2014
"2014-12-03",296.707855224609,4.57605706900358,2014-12-03,337,12,3,2014
"2014-12-04",297.520141601562,1.56865107081831,2014-12-04,338,12,4,2014
"2014-12-05",298.011962890625,1.75846226792783,2014-12-05,339,12,5,2014
"2014-12-06",296.285827636719,2.55063166096807,2014-12-06,340,12,6,2014
"2014-12-07",296.009979248047,3.79127545654774,2014-12-07,341,12,7,2014
"2014-12-08",294.487670898438,6.36631501838565,2014-12-08,342,12,8,2014
"2014-12-09",295.746002197266,5.03558258712292,2014-12-09,343,12,9,2014
"2014-12-10",295.959381103516,5.13888590782881,2014-12-10,344,12,10,2014
"2014-12-11",296.735412597656,3.1842622756958,2014-12-11,345,12,11,2014
"2014-12-12",296.211639404297,4.81006935238838,2014-12-12,346,12,12,2014
"2014-12-13",295.729644775391,5.37621488422155,2014-12-13,347,12,13,2014
"2014-12-14",297.349273681641,3.95719104632735,2014-12-14,348,12,14,2014
"2014-12-15",297.760101318359,5.04319673776627,2014-12-15,349,12,15,2014
"2014-12-16",297.423248291016,3.6502897143364,2014-12-16,350,12,16,2014
"2014-12-17",297.315704345703,2.67203733697534,2014-12-17,351,12,17,2014
"2014-12-18",297.981353759766,4.4121580272913,2014-12-18,352,12,18,2014
"2014-12-19",297.766571044922,2.28007762506604,2014-12-19,353,12,19,2014
"2014-12-20",297.27734375,4.45638056099415,2014-12-20,354,12,20,2014
"2014-12-21",297.329437255859,3.03377960249782,2014-12-21,355,12,21,2014
"2014-12-22",296.522430419922,3.4208450615406,2014-12-22,356,12,22,2014
"2014-12-23",297.075073242188,3.52509723883122,2014-12-23,357,12,23,2014
"2014-12-24",296.515899658203,2.38593238592148,2014-12-24,358,12,24,2014
"2014-12-25",297.305084228516,2.03500267211348,2014-12-25,359,12,25,2014
"2014-12-26",298.529144287109,2.62247990258038,2014-12-26,360,12,26,2014
"2014-12-27",298.493804931641,1.14897316228598,2014-12-27,361,12,27,2014
"2014-12-28",299.433288574219,1.0306041254662,2014-12-28,362,12,28,2014
"2014-12-29",299.644073486328,2.34118365123868,2014-12-29,363,12,29,2014
"2014-12-30",298.847869873047,3.32865116000175,2014-12-30,364,12,30,2014
"2014-12-31",297.825714111328,3.99185594171286,2014-12-31,365,12,31,2014
"2015-01-01",297.785125732422,1.74355448409915,2015-01-01,1,1,1,2015
"2015-01-02",299.549194335938,1.44315080437809,2015-01-02,2,1,2,2015
"2015-01-03",298.591339111328,1.96255613025278,2015-01-03,3,1,3,2015
"2015-01-04",297.862457275391,1.84861862659454,2015-01-04,4,1,4,2015
"2015-01-05",297.944763183594,2.69519845955074,2015-01-05,5,1,5,2015
"2015-01-06",297.356842041016,1.53904578415677,2015-01-06,6,1,6,2015
"2015-01-07",297.885101318359,1.4756869408302,2015-01-07,7,1,7,2015
"2015-01-08",298.870056152344,1.29839523183182,2015-01-08,8,1,8,2015
"2015-01-09",299.149871826172,0.627719512965996,2015-01-09,9,1,9,2015
"2015-01-10",298.371002197266,1.51823165640235,2015-01-10,10,1,10,2015
"2015-01-11",299.514801025391,1.0276398845017,2015-01-11,11,1,11,2015
"2015-01-12",298.639251708984,0.88812505826354,2015-01-12,12,1,12,2015
"2015-01-13",298.533508300781,0.853640389163047,2015-01-13,13,1,13,2015
"2015-01-14",298.214508056641,2.5591191649437,2015-01-14,14,1,14,2015
"2015-01-15",297.717071533203,1.96397040598094,2015-01-15,15,1,15,2015
"2015-01-16",298.648223876953,1.45672238920815,2015-01-16,16,1,16,2015
"2015-01-17",297.620513916016,1.86872031912208,2015-01-17,17,1,17,2015
"2015-01-18",298.863800048828,0.977586444729241,2015-01-18,18,1,18,2015
"2015-01-19",300.117523193359,0.290357070043683,2015-01-19,19,1,19,2015
"2015-01-20",300.314331054688,0.621143466443755,2015-01-20,20,1,20,2015
"2015-01-21",299.51416015625,2.27995893685147,2015-01-21,21,1,21,2015
"2015-01-22",298.882843017578,3.10162057541311,2015-01-22,22,1,22,2015
"2015-01-23",298.070251464844,2.7532776882872,2015-01-23,23,1,23,2015
"2015-01-24",298.096496582031,2.8297105836682,2015-01-24,24,1,24,2015
"2015-01-25",296.220733642578,4.02941509801894,2015-01-25,25,1,25,2015
"2015-01-26",296.592071533203,2.25651614926755,2015-01-26,26,1,26,2015
"2015-01-27",297.372406005859,3.64964534901083,2015-01-27,27,1,27,2015
"2015-01-28",297.986633300781,3.37122071161866,2015-01-28,28,1,28,2015
"2015-01-29",298.988128662109,2.72740059439093,2015-01-29,29,1,29,2015
"2015-01-30",299.482391357422,0.675789225730114,2015-01-30,30,1,30,2015
"2015-01-31",299.612213134766,0.426837541948771,2015-01-31,31,1,31,2015
"2015-02-01",299.396148681641,1.43509397587331,2015-02-01,32,2,1,2015
"2015-02-02",299.278350830078,2.80022322013974,2015-02-02,33,2,2,2015
"2015-02-03",299.844940185547,0.608301229251083,2015-02-03,34,2,3,2015
"2015-02-04",299.194549560547,2.42190468707122,2015-02-04,35,2,4,2015
"2015-02-05",298.591033935547,2.94894147664309,2015-02-05,36,2,5,2015
"2015-02-06",297.71630859375,5.07048776000738,2015-02-06,37,2,6,2015
"2015-02-07",297.316955566406,6.07481309771538,2015-02-07,38,2,7,2015
"2015-02-08",297.191528320312,4.52181950956583,2015-02-08,39,2,8,2015
"2015-02-09",297.127044677734,3.55111142992973,2015-02-09,40,2,9,2015
"2015-02-10",297.025848388672,2.83191369846463,2015-02-10,41,2,10,2015
"2015-02-11",297.589935302734,3.9146598353982,2015-02-11,42,2,11,2015
"2015-02-12",298.015228271484,2.12945071235299,2015-02-12,43,2,12,2015
"2015-02-13",299.078338623047,1.80584467019071,2015-02-13,44,2,13,2015
"2015-02-14",297.8701171875,2.02674567326903,2015-02-14,45,2,14,2015
"2015-02-15",297.730621337891,2.14197910577059,2015-02-15,46,2,15,2015
"2015-02-16",297.797454833984,2.15646670199931,2015-02-16,47,2,16,2015
"2015-02-17",298.200286865234,2.79904282465577,2015-02-17,48,2,17,2015
"2015-02-18",296.559265136719,4.16348886117339,2015-02-18,49,2,18,2015
"2015-02-19",295.657592773438,5.68747054040432,2015-02-19,50,2,19,2015
"2015-02-20",295.622711181641,5.69240815937519,2015-02-20,51,2,20,2015
"2015-02-21",296.333465576172,3.02022014558315,2015-02-21,52,2,21,2015
"2015-02-22",297.488525390625,2.06974187865853,2015-02-22,53,2,22,2015
"2015-02-23",297.732208251953,1.34307340160012,2015-02-23,54,2,23,2015
"2015-02-24",297.315704345703,1.95058244094253,2015-02-24,55,2,24,2015
"2015-02-25",296.641662597656,2.10224221460521,2015-02-25,56,2,25,2015
"2015-02-26",297.184509277344,2.86448562517762,2015-02-26,57,2,26,2015
"2015-02-27",297.093688964844,2.67628372833133,2015-02-27,58,2,27,2015
"2015-02-28",296.611175537109,4.36895211786032,2015-02-28,59,2,28,2015
"2015-03-01",297.165374755859,4.88208273053169,2015-03-01,60,3,1,2015
"2015-03-02",296.570465087891,2.07308028731495,2015-03-02,61,3,2,2015
"2015-03-03",296.961334228516,1.95670106075704,2015-03-03,62,3,3,2015
"2015-03-04",297.363067626953,3.00580766052008,2015-03-04,63,3,4,2015
"2015-03-05",297.182952880859,2.88091623038054,2015-03-05,64,3,5,2015
"2015-03-06",297.952423095703,3.25323717296124,2015-03-06,65,3,6,2015
"2015-03-07",298.030242919922,2.56308448687196,2015-03-07,66,3,7,2015
"2015-03-08",297.986358642578,2.39248194597894,2015-03-08,67,3,8,2015
"2015-03-09",297.622528076172,2.50653426535428,2015-03-09,68,3,9,2015
"2015-03-10",298.190826416016,3.18074829131365,2015-03-10,69,3,10,2015
"2015-03-11",297.990783691406,4.36997163295746,2015-03-11,70,3,11,2015
"2015-03-12",295.313903808594,4.16436982899904,2015-03-12,71,3,12,2015
"2015-03-13",295.070343017578,2.629892911762,2015-03-13,72,3,13,2015
"2015-03-14",295.925445556641,2.84932013228536,2015-03-14,73,3,14,2015
"2015-03-15",297.127899169922,3.4974992275238,2015-03-15,74,3,15,2015
"2015-03-16",297.017303466797,2.46728039719164,2015-03-16,75,3,16,2015
"2015-03-17",296.676849365234,2.41235250048339,2015-03-17,76,3,17,2015
"2015-03-18",296.519561767578,2.98907795548439,2015-03-18,77,3,18,2015
"2015-03-19",296.400054931641,4.03758590295911,2015-03-19,78,3,19,2015
"2015-03-20",295.642547607422,5.70605500042439,2015-03-20,79,3,20,2015
"2015-03-21",296.239959716797,5.65193551778793,2015-03-21,80,3,21,2015
"2015-03-22",297.031646728516,5.28039225190878,2015-03-22,81,3,22,2015
"2015-03-23",296.876190185547,2.61488239280879,2015-03-23,82,3,23,2015
"2015-03-24",297.5751953125,3.25719768926501,2015-03-24,83,3,24,2015
"2015-03-25",297.099395751953,1.65363764192443,2015-03-25,84,3,25,2015
"2015-03-26",297.620544433594,1.67486268654466,2015-03-26,85,3,26,2015
"2015-03-27",298.133056640625,2.97064424864948,2015-03-27,86,3,27,2015
"2015-03-28",298.254150390625,1.14836214104434,2015-03-28,87,3,28,2015
"2015-03-29",298.158081054688,2.83665445074439,2015-03-29,88,3,29,2015
"2015-03-30",298.030914306641,2.9497536085546,2015-03-30,89,3,30,2015
"2015-03-31",298.383209228516,1.97878170758486,2015-03-31,90,3,31,2015
"2015-04-01",298.956451416016,0.940929774718825,2015-04-01,91,4,1,2015
"2015-04-02",298.957183837891,2.68097895942628,2015-04-02,92,4,2,2015
"2015-04-03",298.029937744141,2.81698589585721,2015-04-03,93,4,3,2015
"2015-04-04",298.236236572266,2.39064803253859,2015-04-04,94,4,4,2015
"2015-04-05",298.246398925781,2.11576004326344,2015-04-05,95,4,5,2015
"2015-04-06",298.185668945312,3.68552709370852,2015-04-06,96,4,6,2015
"2015-04-07",298.194152832031,2.72857539914548,2015-04-07,97,4,7,2015
"2015-04-08",296.583099365234,3.27671820670366,2015-04-08,98,4,8,2015
"2015-04-09",296.581939697266,1.56246661767364,2015-04-09,99,4,9,2015
"2015-04-10",297.042785644531,3.31788859516382,2015-04-10,100,4,10,2015
"2015-04-11",296.9736328125,3.79366450756788,2015-04-11,101,4,11,2015
"2015-04-12",297.154876708984,2.91190111171454,2015-04-12,102,4,12,2015
"2015-04-13",297.250885009766,3.47485116496682,2015-04-13,103,4,13,2015
"2015-04-14",296.987518310547,2.66219317913055,2015-04-14,104,4,14,2015
"2015-04-15",297.407012939453,2.16828609537333,2015-04-15,105,4,15,2015
"2015-04-16",296.955261230469,3.22487314045429,2015-04-16,106,4,16,2015
"2015-04-17",297.742340087891,4.62800427526236,2015-04-17,107,4,17,2015
"2015-04-18",297.856231689453,2.18220504466444,2015-04-18,108,4,18,2015
"2015-04-19",298.063568115234,1.07773474231362,2015-04-19,109,4,19,2015
"2015-04-20",298.533660888672,1.25051026215078,2015-04-20,110,4,20,2015
"2015-04-21",297.749969482422,2.42595293931663,2015-04-21,111,4,21,2015
"2015-04-22",298.082366943359,1.54119438421912,2015-04-22,112,4,22,2015
"2015-04-23",297.310394287109,1.93479789793491,2015-04-23,113,4,23,2015
"2015-04-24",297.722625732422,1.30209282878786,2015-04-24,114,4,24,2015
"2015-04-25",297.800445556641,2.51707038655877,2015-04-25,115,4,25,2015
"2015-04-26",297.677856445312,1.64457691088319,2015-04-26,116,4,26,2015
"2015-04-27",297.160308837891,0.841924778884277,2015-04-27,117,4,27,2015
"2015-04-28",297.529083251953,0.722803897078848,2015-04-28,118,4,28,2015
"2015-04-29",296.888397216797,1.14499407727271,2015-04-29,119,4,29,2015
"2015-04-30",296.825653076172,0.336472008842975,2015-04-30,120,4,30,2015
"2015-05-01",296.169372558594,0.156069941753856,2015-05-01,121,5,1,2015
"2015-05-02",295.612030029297,0.588236990734003,2015-05-02,122,5,2,2015
"2015-05-03",296.022003173828,1.7991012763232,2015-05-03,123,5,3,2015
"2015-05-04",295.797821044922,4.67492179572582,2015-05-04,124,5,4,2015
"2015-05-05",296.697082519531,4.05117277055979,2015-05-05,125,5,5,2015
"2015-05-06",296.781463623047,4.45923641324043,2015-05-06,126,5,6,2015
"2015-05-07",296.409149169922,0.463963168818736,2015-05-07,127,5,7,2015
"2015-05-08",295.964416503906,0.0883068521226278,2015-05-08,128,5,8,2015
"2015-05-09",295.841217041016,1.14866975579571,2015-05-09,129,5,9,2015
"2015-05-10",295.997955322266,2.05784283950925,2015-05-10,130,5,10,2015
"2015-05-11",295.503326416016,3.52715367078781,2015-05-11,131,5,11,2015
"2015-05-12",294.913421630859,2.19392826035619,2015-05-12,132,5,12,2015
"2015-05-13",292.889923095703,1.07801610371098,2015-05-13,133,5,13,2015
"2015-05-14",292.854217529297,0.174419988179579,2015-05-14,134,5,14,2015
"2015-05-15",294.580963134766,1.58133396384073,2015-05-15,135,5,15,2015
"2015-05-16",295.215667724609,0.920639875112101,2015-05-16,136,5,16,2015
"2015-05-17",295.316986083984,0.744955340400338,2015-05-17,137,5,17,2015
"2015-05-18",295.635650634766,0.458879809826612,2015-05-18,138,5,18,2015
"2015-05-19",295.826599121094,1.20370070617355,2015-05-19,139,5,19,2015
"2015-05-20",295.463653564453,1.1268551396206,2015-05-20,140,5,20,2015
"2015-05-21",295.219757080078,0.827954554231837,2015-05-21,141,5,21,2015
"2015-05-22",295.248901367188,0.236245818436146,2015-05-22,142,5,22,2015
"2015-05-23",295.721801757812,0.317674523917958,2015-05-23,143,5,23,2015
"2015-05-24",296.247650146484,0.446532658301294,2015-05-24,144,5,24,2015
"2015-05-25",295.978637695312,0.022269128559401,2015-05-25,145,5,25,2015
"2015-05-26",295.651031494141,0.000175930012773051,2015-05-26,146,5,26,2015
"2015-05-27",295.396820068359,0.000475705730650589,2015-05-27,147,5,27,2015
"2015-05-28",296.244659423828,0.400308394643844,2015-05-28,148,5,28,2015
"2015-05-29",294.499114990234,0.920305109466426,2015-05-29,149,5,29,2015
"2015-05-30",295.496734619141,0.228129195078509,2015-05-30,150,5,30,2015
"2015-05-31",296.450347900391,0.0405664662172853,2015-05-31,151,5,31,2015
"2015-06-01",296.623931884766,0.254546532116365,2015-06-01,152,6,1,2015
"2015-06-02",296.177093505859,0.226176088675857,2015-06-02,153,6,2,2015
"2015-06-03",296.384490966797,0.667148305801675,2015-06-03,154,6,3,2015
"2015-06-04",296.024261474609,0.377606028341688,2015-06-04,155,6,4,2015
"2015-06-05",295.074462890625,0.176922818645835,2015-06-05,156,6,5,2015
"2015-06-06",294.976470947266,0.176294527802156,2015-06-06,157,6,6,2015
"2015-06-07",295.479217529297,0.0838942074309585,2015-06-07,158,6,7,2015
"2015-06-08",295.100372314453,0.443855034420267,2015-06-08,159,6,8,2015
"2015-06-09",295.089141845703,0.264583110270905,2015-06-09,160,6,9,2015
"2015-06-10",295.811370849609,0.0795203967892348,2015-06-10,161,6,10,2015
"2015-06-11",296.034698486328,0.114937031585214,2015-06-11,162,6,11,2015
"2015-06-12",296.100677490234,0.16933945090932,2015-06-12,163,6,12,2015
"2015-06-13",295.534606933594,0.354336696225801,2015-06-13,164,6,13,2015
"2015-06-14",296.061462402344,0.772279723576503,2015-06-14,165,6,14,2015
"2015-06-15",297.037200927734,0.58140509134563,2015-06-15,166,6,15,2015
"2015-06-16",296.199066162109,0.104792064634736,2015-06-16,167,6,16,2015
"2015-06-17",296.242401123047,0.173534776285123,2015-06-17,168,6,17,2015
"2015-06-18",296.197906494141,0.703798577684211,2015-06-18,169,6,18,2015
"2015-06-19",294.769683837891,0.773882448371296,2015-06-19,170,6,19,2015
"2015-06-20",295.411560058594,0.583329562330619,2015-06-20,171,6,20,2015
"2015-06-21",294.420745849609,0.0235257051569988,2015-06-21,172,6,21,2015
"2015-06-22",294.252471923828,2.18278299826125e-05,2015-06-22,173,6,22,2015
"2015-06-23",293.817932128906,0.0257231431636455,2015-06-23,174,6,23,2015
"2015-06-24",293.489715576172,0.18687073662079,2015-06-24,175,6,24,2015
"2015-06-25",294.522369384766,0.169677343829981,2015-06-25,176,6,25,2015
"2015-06-26",294.762786865234,0.867567103356123,2015-06-26,177,6,26,2015
"2015-06-27",293.842010498047,0.0571951852791699,2015-06-27,178,6,27,2015
"2015-06-28",292.861755371094,6.57055994679467e-05,2015-06-28,179,6,28,2015
"2015-06-29",293.201232910156,0.0188890582812746,2015-06-29,180,6,29,2015
"2015-06-30",294.682403564453,0.0117984743421289,2015-06-30,181,6,30,2015
"2015-07-01",295.763916015625,0.157645787534149,2015-07-01,182,7,1,2015
"2015-07-02",296.042205810547,0.129049476612636,2015-07-02,183,7,2,2015
"2015-07-03",296.084442138672,0.000296419133989766,2015-07-03,184,7,3,2015
"2015-07-04",296.255401611328,1.30100098659568,2015-07-04,185,7,4,2015
"2015-07-05",295.320617675781,0.438267837627791,2015-07-05,186,7,5,2015
"2015-07-06",296.359771728516,0.801881526655052,2015-07-06,187,7,6,2015
"2015-07-07",295.104034423828,1.38591782888398,2015-07-07,188,7,7,2015
"2015-07-08",293.794036865234,2.32386640273035,2015-07-08,189,7,8,2015
"2015-07-09",294.589447021484,0.309634677056238,2015-07-09,190,7,9,2015
"2015-07-10",295.722686767578,0.0535140453903296,2015-07-10,191,7,10,2015
"2015-07-11",296.344207763672,0.0302636982996773,2015-07-11,192,7,11,2015
"2015-07-12",297.191192626953,0.264310777885839,2015-07-12,193,7,12,2015
"2015-07-13",296.715576171875,0.00274656025612785,2015-07-13,194,7,13,2015
"2015-07-14",297.000244140625,2.48991167501673e-07,2015-07-14,195,7,14,2015
"2015-07-15",296.971649169922,0.275533965409242,2015-07-15,196,7,15,2015
"2015-07-16",296.560882568359,0.0167510607358533,2015-07-16,197,7,16,2015
"2015-07-17",295.719909667969,0.0495938762060177,2015-07-17,198,7,17,2015
"2015-07-18",294.731567382812,0.00110066524979402,2015-07-18,199,7,18,2015
"2015-07-19",294.689666748047,0.00267745695055055,2015-07-19,200,7,19,2015
"2015-07-20",295.534271240234,0,2015-07-20,201,7,20,2015
"2015-07-21",296.237976074219,0.0100890588200073,2015-07-21,202,7,21,2015
"2015-07-22",295.001617431641,0.021736134517937,2015-07-22,203,7,22,2015
"2015-07-23",295.602996826172,0.301665110858705,2015-07-23,204,7,23,2015
"2015-07-24",296.213134765625,0.14661744877958,2015-07-24,205,7,24,2015
"2015-07-25",296.829406738281,0.0052767504816984,2015-07-25,206,7,25,2015
"2015-07-26",296.702850341797,0.0953658492958027,2015-07-26,207,7,26,2015
"2015-07-27",296.707305908203,0.000776166052123273,2015-07-27,208,7,27,2015
