"","temp","precip","Date","Nday","Month","Day","Year"
"2015-06-02",288.946319580078,3.19096269458532,2015-06-02,153,6,2,2015
"2015-06-03",290.021575927734,1.67869485169649,2015-06-03,154,6,3,2015
"2015-06-04",290.907379150391,0.577847319480497,2015-06-04,155,6,4,2015
"2015-06-05",291.572174072266,0.153614370668834,2015-06-05,156,6,5,2015
"2015-06-06",290.978088378906,0.0401297268676899,2015-06-06,157,6,6,2015
"2015-06-07",291.666412353516,0.234292358538369,2015-06-07,158,6,7,2015
"2015-06-08",292.693786621094,0.0412980725195666,2015-06-08,159,6,8,2015
"2015-06-09",291.538360595703,0.00634553365819102,2015-06-09,160,6,9,2015
"2015-06-10",290.932159423828,0.0126652418803133,2015-06-10,161,6,10,2015
"2015-06-11",291.589019775391,0.0357606365161658,2015-06-11,162,6,11,2015
"2015-06-12",290.721466064453,2.71380898111966,2015-06-12,163,6,12,2015
"2015-06-13",291.982513427734,0.350185856473672,2015-06-13,164,6,13,2015
"2015-06-14",292.629486083984,0.204647258045043,2015-06-14,165,6,14,2015
"2015-06-15",289.867279052734,4.34981892444193,2015-06-15,166,6,15,2015
"2015-06-16",287.360870361328,1.26363189064432,2015-06-16,167,6,16,2015
"2015-06-17",290.609588623047,0.603520414559171,2015-06-17,168,6,17,2015
"2015-06-18",292.916351318359,1.12982125515947,2015-06-18,169,6,18,2015
"2015-06-19",287.38134765625,7.80790780484676,2015-06-19,170,6,19,2015
"2015-06-20",287.462310791016,3.48143217246979,2015-06-20,171,6,20,2015
"2015-06-21",289.25048828125,0.0931047883060216,2015-06-21,172,6,21,2015
"2015-06-22",290.678588867188,0.257120491951355,2015-06-22,173,6,22,2015
"2015-06-23",290.451721191406,0.728836764290463,2015-06-23,174,6,23,2015
"2015-06-24",287.741363525391,6.43836043775082,2015-06-24,175,6,24,2015
"2015-06-25",286.998260498047,5.33408038318157,2015-06-25,176,6,25,2015
"2015-06-26",287.941162109375,2.4618907365948,2015-06-26,177,6,26,2015
"2015-06-27",287.934112548828,0.355025816890702,2015-06-27,178,6,27,2015
"2015-06-28",287.151794433594,0.0137060806191034,2015-06-28,179,6,28,2015
"2015-06-29",288.671600341797,0.725186408995796,2015-06-29,180,6,29,2015
"2015-06-30",290.680755615234,0.544760653283447,2015-06-30,181,6,30,2015
"2015-07-01",290.689361572266,2.31903406698257,2015-07-01,182,7,1,2015
"2015-07-02",289.331909179688,4.10752371698618,2015-07-02,183,7,2,2015
"2015-07-03",290.521636962891,1.12034976576979,2015-07-03,184,7,3,2015
"2015-07-04",289.315643310547,3.43550220690668,2015-07-04,185,7,4,2015
"2015-07-05",284.825164794922,3.6934994161129,2015-07-05,186,7,5,2015
"2015-07-06",287.866271972656,1.98833875730634,2015-07-06,187,7,6,2015
"2015-07-07",289.608245849609,3.44090157747269,2015-07-07,188,7,7,2015
"2015-07-08",290.053497314453,3.53169578686357,2015-07-08,189,7,8,2015
"2015-07-09",288.830017089844,0.696321084452478,2015-07-09,190,7,9,2015
"2015-07-10",289.650421142578,0.426733732923822,2015-07-10,191,7,10,2015
"2015-07-11",290.460113525391,0.056390337393168,2015-07-11,192,7,11,2015
"2015-07-12",291.400512695312,0.0597455368789213,2015-07-12,193,7,12,2015
"2015-07-13",292.504302978516,0.00416344660673513,2015-07-13,194,7,13,2015
"2015-07-14",293.103424072266,0.00133988505815218,2015-07-14,195,7,14,2015
"2015-07-15",292.912048339844,0.234036485148327,2015-07-15,196,7,15,2015
"2015-07-16",292.490264892578,0.554311112966388,2015-07-16,197,7,16,2015
"2015-07-17",290.030792236328,0.70556663768366,2015-07-17,198,7,17,2015
"2015-07-18",290.909301757812,0.280320423073135,2015-07-18,199,7,18,2015
"2015-07-19",291.108612060547,0.00983422295644232,2015-07-19,200,7,19,2015
"2015-07-20",291.143981933594,0.1452968921325,2015-07-20,201,7,20,2015
"2015-07-21",290.259796142578,3.17829114972119,2015-07-21,202,7,21,2015
"2015-07-22",286.818664550781,4.71215774863958,2015-07-22,203,7,22,2015
"2015-07-23",289.486450195312,6.01100969314575,2015-07-23,204,7,23,2015
"2015-07-24",291.527587890625,2.18033163063228,2015-07-24,205,7,24,2015
"2015-07-25",288.939422607422,3.88318476080894,2015-07-25,206,7,25,2015
"2015-07-26",288.674865722656,0.659192509934655,2015-07-26,207,7,26,2015
"2015-07-27",288.5673828125,0.266955959143871,2015-07-27,208,7,27,2015
"2015-07-28",288.044647216797,0.0669393037875352,2015-07-28,209,7,28,2015
"2015-07-29",288.344207763672,0.0603385588720329,2015-07-29,210,7,29,2015
"2015-07-30",289.061279296875,0.126177259284304,2015-07-30,211,7,30,2015
"2015-07-31",290.963592529297,0.342190732722997,2015-07-31,212,7,31,2015
"2015-08-01",291.636322021484,0.0926685116368731,2015-08-01,213,8,1,2015
"2015-08-02",291.494598388672,0,2015-08-02,214,8,2,2015
"2015-08-03",292.614837646484,0,2015-08-03,215,8,3,2015
"2015-08-04",294.165374755859,0.000326586746041357,2015-08-04,216,8,4,2015
"2015-08-05",291.897064208984,0.00087519701526162,2015-08-05,217,8,5,2015
"2015-08-06",292.120513916016,0.0568186883178896,2015-08-06,218,8,6,2015
"2015-08-07",293.171081542969,0.000533260081624576,2015-08-07,219,8,7,2015
"2015-08-08",292.705444335938,3.40947195809349e-07,2015-08-08,220,8,8,2015
"2015-08-09",292.37744140625,0.301165765849873,2015-08-09,221,8,9,2015
"2015-08-10",292.942749023438,0.286289220500358,2015-08-10,222,8,10,2015
"2015-08-11",292.657043457031,0.144649603171274,2015-08-11,223,8,11,2015
"2015-08-12",291.795562744141,0.173833928412932,2015-08-12,224,8,12,2015
"2015-08-13",291.841522216797,0.029291330372871,2015-08-13,225,8,13,2015
"2015-08-14",291.862091064453,0.00934536485146964,2015-08-14,226,8,14,2015
"2015-08-15",292.868377685547,0.106468586949632,2015-08-15,227,8,15,2015
"2015-08-16",293.068939208984,0.0488114476941632,2015-08-16,228,8,16,2015
"2015-08-17",293.161010742188,0.217022822141138,2015-08-17,229,8,17,2015
"2015-08-18",292.472717285156,0.434501020321477,2015-08-18,230,8,18,2015
"2015-08-19",294.040893554688,0.551704650355941,2015-08-19,231,8,19,2015
"2015-08-20",289.097534179688,2.2984484937042,2015-08-20,232,8,20,2015
"2015-08-21",290.085662841797,2.92888947203755,2015-08-21,233,8,21,2015
"2015-08-22",291.711822509766,0.919244885400985,2015-08-22,234,8,22,2015
"2015-08-23",292.989715576172,0.163485172488436,2015-08-23,235,8,23,2015
"2015-08-24",289.688232421875,2.39317353174556,2015-08-24,236,8,24,2015
"2015-08-25",289.285614013672,2.34733306989074,2015-08-25,237,8,25,2015
"2015-08-26",291.773803710938,1.1486689937301,2015-08-26,238,8,26,2015
"2015-08-27",291.126770019531,1.11297778083099,2015-08-27,239,8,27,2015
"2015-08-28",289.926788330078,0.2624426856637,2015-08-28,240,8,28,2015
"2015-08-29",290.958892822266,0.387519094927981,2015-08-29,241,8,29,2015
"2015-08-30",294.043151855469,0.00754175952170044,2015-08-30,242,8,30,2015
"2015-08-31",296.337707519531,0,2015-08-31,243,8,31,2015
"2015-09-01",294.800811767578,0.589049545855232,2015-09-01,244,9,1,2015
"2015-09-02",289.908172607422,2.58170657232404,2015-09-02,245,9,2,2015
"2015-09-03",292.177764892578,0.965343055780977,2015-09-03,246,9,3,2015
"2015-09-04",291.667358398438,2.16711256373674,2015-09-04,247,9,4,2015
"2015-09-05",289.259857177734,4.47225805372,2015-09-05,248,9,5,2015
"2015-09-06",290.904815673828,1.61807024851441,2015-09-06,249,9,6,2015
"2015-09-07",292.793548583984,1.86956336162984,2015-09-07,250,9,7,2015
"2015-09-08",293.410064697266,2.4760949537158,2015-09-08,251,9,8,2015
"2015-09-09",292.958160400391,3.90884601697326,2015-09-09,252,9,9,2015
"2015-09-10",292.095062255859,1.19774239180583,2015-09-10,253,9,10,2015
"2015-09-11",292.866851806641,4.34321243315935,2015-09-11,254,9,11,2015
"2015-09-12",288.213806152344,4.63741245120764,2015-09-12,255,9,12,2015
"2015-09-13",287.363189697266,3.70866463333368,2015-09-13,256,9,13,2015
"2015-09-14",288.724304199219,2.02529193460941,2015-09-14,257,9,14,2015
"2015-09-15",292.850219726562,0.876926012802869,2015-09-15,258,9,15,2015
"2015-09-16",296.108306884766,0.0702585639792233,2015-09-16,259,9,16,2015
"2015-09-17",297.236206054688,0.0158774066881051,2015-09-17,260,9,17,2015
"2015-09-18",298.361785888672,0.00187736496175717,2015-09-18,261,9,18,2015
"2015-09-19",298.510528564453,0.0762019806596754,2015-09-19,262,9,19,2015
"2015-09-20",296.41015625,0.0616243108561321,2015-09-20,263,9,20,2015
"2015-09-21",295.662872314453,0.0983534761726332,2015-09-21,264,9,21,2015
"2015-09-22",296.343505859375,4.06278354603273e-06,2015-09-22,265,9,22,2015
"2015-09-23",297.01025390625,0,2015-09-23,266,9,23,2015
"2015-09-24",298.828857421875,0,2015-09-24,267,9,24,2015
"2015-09-25",298.901519775391,1.03177901371214,2015-09-25,268,9,25,2015
"2015-09-26",294.566101074219,1.9070899724029,2015-09-26,269,9,26,2015
"2015-09-27",295.821380615234,0.76907933363691,2015-09-27,270,9,27,2015
"2015-09-28",294.513519287109,2.74523498001508,2015-09-28,271,9,28,2015
"2015-09-29",293.380157470703,2.72831742465496,2015-09-29,272,9,29,2015
"2015-09-30",294.692840576172,2.02597476994561,2015-09-30,273,9,30,2015
"2015-10-01",294.596984863281,2.62196462601423,2015-10-01,274,10,1,2015
"2015-10-02",296.041442871094,1.48227299191058,2015-10-02,275,10,2,2015
"2015-10-03",295.884124755859,2.68273515626788,2015-10-03,276,10,3,2015
"2015-10-04",292.747650146484,2.39542416483164,2015-10-04,277,10,4,2015
"2015-10-05",291.010864257812,1.42741665802896,2015-10-05,278,10,5,2015
"2015-10-06",291.832733154297,0.841064478387125,2015-10-06,279,10,6,2015
"2015-10-07",294.806671142578,0.318668858724038,2015-10-07,280,10,7,2015
"2015-10-08",297.620147705078,0.00785643619208276,2015-10-08,281,10,8,2015
"2015-10-09",298.083892822266,0.347679626983859,2015-10-09,282,10,9,2015
"2015-10-10",296.244720458984,1.40298409899697,2015-10-10,283,10,10,2015
"2015-10-11",295.642608642578,1.0187993501313,2015-10-11,284,10,11,2015
"2015-10-12",295.955200195312,1.10243686847389,2015-10-12,285,10,12,2015
"2015-10-13",294.233123779297,1.74252619408071,2015-10-13,286,10,13,2015
"2015-10-14",297.370574951172,0.553807090361111,2015-10-14,287,10,14,2015
"2015-10-15",299.929656982422,0.323638427141191,2015-10-15,288,10,15,2015
"2015-10-16",300.881256103516,0.270793188156231,2015-10-16,289,10,16,2015
"2015-10-17",295.650390625,1.3494408018887,2015-10-17,290,10,17,2015
"2015-10-18",290.998229980469,1.910375777632,2015-10-18,291,10,18,2015
"2015-10-19",292.868041992188,0.861786714754999,2015-10-19,292,10,19,2015
"2015-10-20",298.214324951172,0.187435339262549,2015-10-20,293,10,20,2015
"2015-10-21",301.268402099609,0.739560386586163,2015-10-21,294,10,21,2015
"2015-10-22",297.073760986328,0.969597301364956,2015-10-22,295,10,22,2015
"2015-10-23",294.947845458984,1.4212035369128,2015-10-23,296,10,23,2015
"2015-10-24",291.620208740234,1.86397199705243,2015-10-24,297,10,24,2015
"2015-10-25",291.846801757812,2.0356279052794,2015-10-25,298,10,25,2015
"2015-10-26",293.448059082031,4.12657717615366,2015-10-26,299,10,26,2015
"2015-10-27",295.218536376953,4.48206084594131,2015-10-27,300,10,27,2015
"2015-10-28",294.111083984375,2.56452307477593,2015-10-28,301,10,28,2015
"2015-10-29",293.649200439453,3.09096938371658,2015-10-29,302,10,29,2015
"2015-10-30",294.975738525391,1.4363575046882,2015-10-30,303,10,30,2015
"2015-10-31",295.753997802734,1.58364993007854,2015-10-31,304,10,31,2015
"2015-11-01",293.410919189453,3.44459021836519,2015-11-01,305,11,1,2015
"2015-11-02",295.085754394531,5.77104366570711,2015-11-02,306,11,2,2015
"2015-11-03",294.868255615234,6.29815842956305,2015-11-03,307,11,3,2015
"2015-11-04",294.951507568359,5.73420760035515,2015-11-04,308,11,4,2015
"2015-11-05",294.978149414062,3.68879893049598,2015-11-05,309,11,5,2015
"2015-11-06",293.111968994141,5.73981177806854,2015-11-06,310,11,6,2015
"2015-11-07",292.519195556641,3.21296935528517,2015-11-07,311,11,7,2015
"2015-11-08",293.769500732422,2.83305714279413,2015-11-08,312,11,8,2015
"2015-11-09",295.415863037109,3.76138048805296,2015-11-09,313,11,9,2015
"2015-11-10",296.867980957031,3.16621691733599,2015-11-10,314,11,10,2015
"2015-11-11",297.087249755859,2.04063039427274,2015-11-11,315,11,11,2015
"2015-11-12",296.611846923828,2.21764060016721,2015-11-12,316,11,12,2015
"2015-11-13",296.757110595703,1.47868273500353,2015-11-13,317,11,13,2015
"2015-11-14",296.790008544922,1.12259846704546,2015-11-14,318,11,14,2015
"2015-11-15",296.002471923828,3.29124343022704,2015-11-15,319,11,15,2015
"2015-11-16",293.317932128906,3.46574854850769,2015-11-16,320,11,16,2015
"2015-11-17",295.000732421875,3.00120543316007,2015-11-17,321,11,17,2015
"2015-11-18",297.279296875,2.26833614567295,2015-11-18,322,11,18,2015
"2015-11-19",297.041625976562,3.6136669293046,2015-11-19,323,11,19,2015
"2015-11-20",296.01318359375,3.26963388361037,2015-11-20,324,11,20,2015
"2015-11-21",293.508087158203,3.10042849928141,2015-11-21,325,11,21,2015
"2015-11-22",293.820556640625,2.41512757912278,2015-11-22,326,11,22,2015
"2015-11-23",293.881011962891,1.91766968474258,2015-11-23,327,11,23,2015
"2015-11-24",294.041107177734,2.48734275996685,2015-11-24,328,11,24,2015
"2015-11-25",294.776153564453,2.6278373375535,2015-11-25,329,11,25,2015
"2015-11-26",294.383758544922,2.37814675271511,2015-11-26,330,11,26,2015
"2015-11-27",294.843597412109,0.76202862104401,2015-11-27,331,11,27,2015
"2015-11-28",296.073883056641,3.37828039191663,2015-11-28,332,11,28,2015
"2015-11-29",296.052154541016,5.40515681356192,2015-11-29,333,11,29,2015
"2015-11-30",292.520233154297,5.42441426217556,2015-11-30,334,11,30,2015
"2015-12-01",293.037384033203,2.97293642535806,2015-12-01,335,12,1,2015
"2015-12-02",294.962310791016,2.70963155664504,2015-12-02,336,12,2,2015
"2015-12-03",293.974670410156,3.88778024166822,2015-12-03,337,12,3,2015
"2015-12-04",294.754791259766,4.45805200189352,2015-12-04,338,12,4,2015
"2015-12-05",295.581695556641,3.78818520344794,2015-12-05,339,12,5,2015
"2015-12-06",295.384918212891,5.80081756412983,2015-12-06,340,12,6,2015
"2015-12-07",294.109741210938,5.70795596390963,2015-12-07,341,12,7,2015
"2015-12-08",293.883544921875,4.44870263338089,2015-12-08,342,12,8,2015
"2015-12-09",295.098388671875,4.70549683645368,2015-12-09,343,12,9,2015
"2015-12-10",296.129791259766,4.0842471010983,2015-12-10,344,12,10,2015
"2015-12-11",295.923858642578,3.75892362371087,2015-12-11,345,12,11,2015
"2015-12-12",295.732513427734,2.28515724092722,2015-12-12,346,12,12,2015
"2015-12-13",295.980987548828,2.51627127919346,2015-12-13,347,12,13,2015
"2015-12-14",297.057342529297,3.05279391258955,2015-12-14,348,12,14,2015
"2015-12-15",297.321441650391,1.92288861051202,2015-12-15,349,12,15,2015
"2015-12-16",294.844268798828,5.17954312264919,2015-12-16,350,12,16,2015
"2015-12-17",295.957916259766,2.09320109710097,2015-12-17,351,12,17,2015
"2015-12-18",297.818267822266,1.73219956737012,2015-12-18,352,12,18,2015
"2015-12-19",297.560241699219,3.17534554749727,2015-12-19,353,12,19,2015
"2015-12-20",295.743804931641,4.786919914186,2015-12-20,354,12,20,2015
"2015-12-21",295.765960693359,5.52607813850045,2015-12-21,355,12,21,2015
"2015-12-22",296.886016845703,3.25630700960755,2015-12-22,356,12,22,2015
"2015-12-23",296.544067382812,2.41143290325999,2015-12-23,357,12,23,2015
"2015-12-24",298.104034423828,2.71769679896533,2015-12-24,358,12,24,2015
"2015-12-25",297.06103515625,3.64777957648039,2015-12-25,359,12,25,2015
"2015-12-26",296.483337402344,3.35791403800249,2015-12-26,360,12,26,2015
"2015-12-27",296.113006591797,3.25354180298746,2015-12-27,361,12,27,2015
"2015-12-28",295.682647705078,3.55453477054834,2015-12-28,362,12,28,2015
"2015-12-29",295.325805664062,4.52616552263498,2015-12-29,363,12,29,2015
"2015-12-30",294.847320556641,3.23308116197586,2015-12-30,364,12,30,2015
"2015-12-31",296.161865234375,2.77101639285684,2015-12-31,365,12,31,2015
"2016-01-01",296.175842285156,5.35465924441814,2016-01-01,1,1,1,2016
"2016-01-02",295.368438720703,6.94634415209293,2016-01-02,2,1,2,2016
"2016-01-03",294.902740478516,3.70531450212002,2016-01-03,3,1,3,2016
"2016-01-04",294.374298095703,2.29191956110299,2016-01-04,4,1,4,2016
"2016-01-05",294.668395996094,1.28829068224877,2016-01-05,5,1,5,2016
"2016-01-06",295.813415527344,1.21112335752696,2016-01-06,6,1,6,2016
"2016-01-07",296.140228271484,0.900715312647662,2016-01-07,7,1,7,2016
"2016-01-08",297.047119140625,2.19737890717806,2016-01-08,8,1,8,2016
"2016-01-09",296.778503417969,4.34962409734726,2016-01-09,9,1,9,2016
"2016-01-10",296.135284423828,5.07025617361069,2016-01-10,10,1,10,2016
"2016-01-11",296.026885986328,4.18399024754763,2016-01-11,11,1,11,2016
"2016-01-12",296.4853515625,5.38334546983242,2016-01-12,12,1,12,2016
"2016-01-13",297.448059082031,6.13108819723129,2016-01-13,13,1,13,2016
"2016-01-14",294.986450195312,4.27969077974558,2016-01-14,14,1,14,2016
"2016-01-15",294.608459472656,6.83631706237793,2016-01-15,15,1,15,2016
"2016-01-16",293.897552490234,2.32845790311694,2016-01-16,16,1,16,2016
"2016-01-17",292.284912109375,0.423672529723262,2016-01-17,17,1,17,2016
"2016-01-18",292.851898193359,2.54763289541006,2016-01-18,18,1,18,2016
"2016-01-19",293.076599121094,2.86339262872934,2016-01-19,19,1,19,2016
"2016-01-20",293.908752441406,4.73636668920517,2016-01-20,20,1,20,2016
"2016-01-21",293.351379394531,3.06603246927261,2016-01-21,21,1,21,2016
"2016-01-22",292.673797607422,1.78373686503619,2016-01-22,22,1,22,2016
"2016-01-23",293.882598876953,2.27801131829619,2016-01-23,23,1,23,2016
"2016-01-24",294.364349365234,2.01994053437375,2016-01-24,24,1,24,2016
"2016-01-25",296.87158203125,3.58919443562627,2016-01-25,25,1,25,2016
"2016-01-26",298.217163085938,1.26686376426369,2016-01-26,26,1,26,2016
"2016-01-27",296.409942626953,5.20647798478603,2016-01-27,27,1,27,2016
"2016-01-28",295.702117919922,2.58486317098141,2016-01-28,28,1,28,2016
"2016-01-29",294.968322753906,3.72758500464261,2016-01-29,29,1,29,2016
"2016-01-30",296.676208496094,2.18150818883441,2016-01-30,30,1,30,2016
"2016-01-31",297.588836669922,0.989683446474373,2016-01-31,31,1,31,2016
"2016-02-01",298.478149414062,1.20396604947746,2016-02-01,32,2,1,2016
"2016-02-02",296.967498779297,1.48588488344103,2016-02-02,33,2,2,2016
"2016-02-03",296.822113037109,1.12988127273275,2016-02-03,34,2,3,2016
"2016-02-04",296.186401367188,2.32771354913712,2016-02-04,35,2,4,2016
"2016-02-05",296.552276611328,3.20555777847767,2016-02-05,36,2,5,2016
"2016-02-06",295.925323486328,2.32434331532568,2016-02-06,37,2,6,2016
"2016-02-07",295.817260742188,2.95400319993496,2016-02-07,38,2,7,2016
"2016-02-08",296.558135986328,3.29265615902841,2016-02-08,39,2,8,2016
"2016-02-09",297.602935791016,1.08756529539824,2016-02-09,40,2,9,2016
"2016-02-10",297.406341552734,1.90462590666721,2016-02-10,41,2,10,2016
"2016-02-11",296.101348876953,5.17465775460005,2016-02-11,42,2,11,2016
"2016-02-12",293.540954589844,1.14957066997886,2016-02-12,43,2,12,2016
"2016-02-13",294.484008789062,1.54733743984252,2016-02-13,44,2,13,2016
"2016-02-14",297.184997558594,0.973698684712872,2016-02-14,45,2,14,2016
"2016-02-15",296.639312744141,3.04424410266802,2016-02-15,46,2,15,2016
"2016-02-16",295.833770751953,5.02491339296103,2016-02-16,47,2,16,2016
"2016-02-17",296.445953369141,4.40261601656675,2016-02-17,48,2,17,2016
"2016-02-18",297.409210205078,3.36349159572273,2016-02-18,49,2,18,2016
"2016-02-19",297.208862304688,2.27380543155596,2016-02-19,50,2,19,2016
"2016-02-20",297.356018066406,3.51323533803225,2016-02-20,51,2,20,2016
"2016-02-21",295.555450439453,4.67213469743729,2016-02-21,52,2,21,2016
"2016-02-22",294.801940917969,5.49857916682959,2016-02-22,53,2,22,2016
"2016-02-23",295.519226074219,4.07108565606177,2016-02-23,54,2,23,2016
"2016-02-24",295.584777832031,2.96989364176989,2016-02-24,55,2,24,2016
"2016-02-25",295.706207275391,2.0513050314039,2016-02-25,56,2,25,2016
