"","temp","precip","Date","Nday","Month","Day","Year"
"2014-03-29",298.320281982422,1.83614868624136,2014-03-29,88,3,29,2014
"2014-03-30",296.319000244141,4.42407348006964,2014-03-30,89,3,30,2014
"2014-03-31",297.230133056641,2.93176173046231,2014-03-31,90,3,31,2014
"2014-04-01",298.480499267578,1.64698366867378,2014-04-01,91,4,1,2014
"2014-04-02",298.989624023438,1.86606985097751,2014-04-02,92,4,2,2014
"2014-04-03",298.934844970703,0.452227895086253,2014-04-03,93,4,3,2014
"2014-04-04",299.026275634766,1.95883118722122,2014-04-04,94,4,4,2014
"2014-04-05",299.044067382812,0.646391186164692,2014-04-05,95,4,5,2014
"2014-04-06",299.097198486328,0.31317690072126,2014-04-06,96,4,6,2014
"2014-04-07",299.581604003906,0.3400717322329,2014-04-07,97,4,7,2014
"2014-04-08",300.345855712891,0.417167575636995,2014-04-08,98,4,8,2014
"2014-04-09",300.252075195312,1.27185053098947,2014-04-09,99,4,9,2014
"2014-04-10",298.38720703125,2.59422044409439,2014-04-10,100,4,10,2014
"2014-04-11",297.932525634766,2.49722939170897,2014-04-11,101,4,11,2014
"2014-04-12",297.738311767578,2.16674868762493,2014-04-12,102,4,12,2014
"2014-04-13",297.683197021484,2.61097832396626,2014-04-13,103,4,13,2014
"2014-04-14",297.344085693359,1.75286672729999,2014-04-14,104,4,14,2014
"2014-04-15",295.475494384766,3.8280074596405,2014-04-15,105,4,15,2014
"2014-04-16",296.120788574219,4.27571970969439,2014-04-16,106,4,16,2014
"2014-04-17",297.076629638672,0.803888841487606,2014-04-17,107,4,17,2014
"2014-04-18",297.275482177734,0.245698072110827,2014-04-18,108,4,18,2014
"2014-04-19",298.231414794922,0.0935088973274105,2014-04-19,109,4,19,2014
"2014-04-20",297.765655517578,0.182030574695091,2014-04-20,110,4,20,2014
"2014-04-21",298.195251464844,1.33193055889569,2014-04-21,111,4,21,2014
"2014-04-22",297.541900634766,2.07865473639686,2014-04-22,112,4,22,2014
"2014-04-23",296.098480224609,2.82432748004794,2014-04-23,113,4,23,2014
"2014-04-24",296.400238037109,3.21764225140214,2014-04-24,114,4,24,2014
"2014-04-25",295.264312744141,1.0470709289657,2014-04-25,115,4,25,2014
"2014-04-26",294.055511474609,0.0740833262259457,2014-04-26,116,4,26,2014
"2014-04-27",293.333465576172,0.00653884689802453,2014-04-27,117,4,27,2014
"2014-04-28",293.406860351562,0.061046242960856,2014-04-28,118,4,28,2014
"2014-04-29",293.278106689453,8.27486364869401e-05,2014-04-29,119,4,29,2014
"2014-04-30",293.176971435547,0.000236514477018231,2014-04-30,120,4,30,2014
"2014-05-01",294.090423583984,0.019502344538651,2014-05-01,121,5,1,2014
"2014-05-02",295.668304443359,0.106484136692202,2014-05-02,122,5,2,2014
"2014-05-03",294.566802978516,0.30351488195447,2014-05-03,123,5,3,2014
"2014-05-04",295.684020996094,0.0767187020355777,2014-05-04,124,5,4,2014
"2014-05-05",296.090087890625,3.97397338560562e-13,2014-05-05,125,5,5,2014
"2014-05-06",297.333679199219,0.0640662172345535,2014-05-06,126,5,6,2014
"2014-05-07",296.478698730469,1.01623569149524,2014-05-07,127,5,7,2014
"2014-05-08",297.053161621094,0.588910914957523,2014-05-08,128,5,8,2014
"2014-05-09",295.934295654297,0.657264108012896,2014-05-09,129,5,9,2014
"2014-05-10",294.184478759766,0.0312854636629254,2014-05-10,130,5,10,2014
"2014-05-11",293.361602783203,0.0295835855176847,2014-05-11,131,5,11,2014
"2014-05-12",294.567047119141,0.155122489608402,2014-05-12,132,5,12,2014
"2014-05-13",294.770355224609,0.114640478110232,2014-05-13,133,5,13,2014
"2014-05-14",294.806640625,0.229355082565007,2014-05-14,134,5,14,2014
"2014-05-15",294.094268798828,0.0567022649302658,2014-05-15,135,5,15,2014
"2014-05-16",295.213897705078,0.0552668543423351,2014-05-16,136,5,16,2014
"2014-05-17",296.158569335938,0.618378729792312,2014-05-17,137,5,17,2014
"2014-05-18",296.661346435547,1.42145622894168,2014-05-18,138,5,18,2014
"2014-05-19",296.147644042969,0.026439501758027,2014-05-19,139,5,19,2014
"2014-05-20",295.578826904297,1.42741785519431e-05,2014-05-20,140,5,20,2014
"2014-05-21",295.963714599609,0.0108480035767116,2014-05-21,141,5,21,2014
"2014-05-22",297.262023925781,0.612903311405783,2014-05-22,142,5,22,2014
"2014-05-23",295.946624755859,2.3397031892091,2014-05-23,143,5,23,2014
"2014-05-24",295.632354736328,1.75034957192838,2014-05-24,144,5,24,2014
"2014-05-25",294.653228759766,0.990908748935908,2014-05-25,145,5,25,2014
"2014-05-26",294.871826171875,1.79183114045372,2014-05-26,146,5,26,2014
"2014-05-27",289.120208740234,0.0603033684774346,2014-05-27,147,5,27,2014
"2014-05-28",290.450653076172,0.223287178064311,2014-05-28,148,5,28,2014
"2014-05-29",292.075408935547,0.122913381693403,2014-05-29,149,5,29,2014
"2014-05-30",292.617248535156,0.00935718588345935,2014-05-30,150,5,30,2014
"2014-05-31",294.092498779297,0.0193645431133973,2014-05-31,151,5,31,2014
"2014-06-01",294.281890869141,1.47229166725881,2014-06-01,152,6,1,2014
"2014-06-02",292.959869384766,0.709242419022484,2014-06-02,153,6,2,2014
"2014-06-03",289.953216552734,0.00284000325632405,2014-06-03,154,6,3,2014
"2014-06-04",291.808502197266,0.000462481068097986,2014-06-04,155,6,4,2014
"2014-06-05",296.455596923828,0.711500356894248,2014-06-05,156,6,5,2014
"2014-06-06",297.553863525391,0.390861542284256,2014-06-06,157,6,6,2014
"2014-06-07",297.701965332031,0.194747130146151,2014-06-07,158,6,7,2014
"2014-06-08",297.651733398438,0.0676578037606461,2014-06-08,159,6,8,2014
"2014-06-09",297.438385009766,0.305392244119983,2014-06-09,160,6,9,2014
"2014-06-10",296.004974365234,0.181642432915851,2014-06-10,161,6,10,2014
"2014-06-11",296.276153564453,0.517224759503733,2014-06-11,162,6,11,2014
"2014-06-12",295.688842773438,0.469777704973239,2014-06-12,163,6,12,2014
"2014-06-13",295.953643798828,0.505746242270106,2014-06-13,164,6,13,2014
"2014-06-14",296.664855957031,0.329608816493419,2014-06-14,165,6,14,2014
"2014-06-15",296.919921875,0.562856283970177,2014-06-15,166,6,15,2014
"2014-06-16",296.515869140625,0.435531176768563,2014-06-16,167,6,16,2014
"2014-06-17",297.678314208984,0.356708850973519,2014-06-17,168,6,17,2014
"2014-06-18",296.202026367188,0.29403408896178,2014-06-18,169,6,18,2014
"2014-06-19",294.759368896484,0.378848997352179,2014-06-19,170,6,19,2014
"2014-06-20",293.083099365234,0.31262228624837,2014-06-20,171,6,20,2014
"2014-06-21",293.100616455078,0.00819557673862903,2014-06-21,172,6,21,2014
"2014-06-22",294.416259765625,0.186752242754594,2014-06-22,173,6,22,2014
"2014-06-23",295.267028808594,0.199400374842298,2014-06-23,174,6,23,2014
"2014-06-24",295.509521484375,0.00112189092192239,2014-06-24,175,6,24,2014
"2014-06-25",295.713409423828,0,2014-06-25,176,6,25,2014
"2014-06-26",296.049468994141,0.00436763128353812,2014-06-26,177,6,26,2014
"2014-06-27",297.192749023438,4.55522559978126e-07,2014-06-27,178,6,27,2014
"2014-06-28",296.775970458984,0.1020361723821,2014-06-28,179,6,28,2014
"2014-06-29",294.610717773438,0.590242445352487,2014-06-29,180,6,29,2014
"2014-06-30",292.614929199219,0.523863512367825,2014-06-30,181,6,30,2014
"2014-07-01",293.418090820312,0.174430140206823,2014-07-01,182,7,1,2014
"2014-07-02",296.991729736328,0.460223985233085,2014-07-02,183,7,2,2014
"2014-07-03",298.298248291016,0.128252889470971,2014-07-03,184,7,3,2014
"2014-07-04",297.889831542969,0.485284985275939,2014-07-04,185,7,4,2014
"2014-07-05",296.772674560547,0.0414076734581386,2014-07-05,186,7,5,2014
"2014-07-06",295.532989501953,0.00591341606703111,2014-07-06,187,7,6,2014
"2014-07-07",296.090667724609,0.684935881643469,2014-07-07,188,7,7,2014
"2014-07-08",296.23193359375,1.60348727926612,2014-07-08,189,7,8,2014
"2014-07-09",295.442657470703,0.901800828054547,2014-07-09,190,7,9,2014
"2014-07-10",293.667572021484,2.29895063117146,2014-07-10,191,7,10,2014
"2014-07-11",292.579437255859,0.116854391759261,2014-07-11,192,7,11,2014
"2014-07-12",292.720428466797,0.0254390890859213,2014-07-12,193,7,12,2014
"2014-07-13",293.472747802734,0.0490879662529551,2014-07-13,194,7,13,2014
"2014-07-14",293.751190185547,0.000140602192175265,2014-07-14,195,7,14,2014
"2014-07-15",293.485504150391,0.00553010212934169,2014-07-15,196,7,15,2014
"2014-07-16",294.7958984375,0.128340960836795,2014-07-16,197,7,16,2014
"2014-07-17",296.542755126953,0.341382401849842,2014-07-17,198,7,17,2014
"2014-07-18",295.590942382812,0.890128739111219,2014-07-18,199,7,18,2014
"2014-07-19",293.377471923828,0.249890369634464,2014-07-19,200,7,19,2014
"2014-07-20",291.696319580078,0,2014-07-20,201,7,20,2014
"2014-07-21",292.781951904297,0,2014-07-21,202,7,21,2014
"2014-07-22",294.832611083984,0.00164238113825377,2014-07-22,203,7,22,2014
"2014-07-23",295.583312988281,0.161327304881752,2014-07-23,204,7,23,2014
"2014-07-24",296.156982421875,1.73176445323043,2014-07-24,205,7,24,2014
"2014-07-25",289.161224365234,2.06819125718903,2014-07-25,206,7,25,2014
"2014-07-26",287.989624023438,2.99498267658055,2014-07-26,207,7,26,2014
"2014-07-27",290.426116943359,2.69465810246766,2014-07-27,208,7,27,2014
"2014-07-28",292.010589599609,0.937865357846022,2014-07-28,209,7,28,2014
"2014-07-29",293.676788330078,1.14694413729012,2014-07-29,210,7,29,2014
"2014-07-30",293.073608398438,0.114560098372749,2014-07-30,211,7,30,2014
"2014-07-31",293.843536376953,0.151709466564171,2014-07-31,212,7,31,2014
"2014-08-01",295.082763671875,0.109988669327038,2014-08-01,213,8,1,2014
"2014-08-02",295.473724365234,0.00049962192139219,2014-08-02,214,8,2,2014
"2014-08-03",295.790191650391,0.000887465135747334,2014-08-03,215,8,3,2014
"2014-08-04",295.970550537109,6.88299262705527e-05,2014-08-04,216,8,4,2014
"2014-08-05",294.825836181641,0.0159980463213287,2014-08-05,217,8,5,2014
"2014-08-06",293.703491210938,0.00406866296623321,2014-08-06,218,8,6,2014
"2014-08-07",294.260894775391,0,2014-08-07,219,8,7,2014
"2014-08-08",293.523590087891,0,2014-08-08,220,8,8,2014
"2014-08-09",293.436950683594,0.00582833214681955,2014-08-09,221,8,9,2014
"2014-08-10",293.795440673828,0.00886369163182366,2014-08-10,222,8,10,2014
"2014-08-11",295.256256103516,0.0857881783012999,2014-08-11,223,8,11,2014
"2014-08-12",296.806274414062,0.199253352236155,2014-08-12,224,8,12,2014
"2014-08-13",297.546478271484,1.42330866131579,2014-08-13,225,8,13,2014
"2014-08-14",293.124206542969,1.11580756795593,2014-08-14,226,8,14,2014
"2014-08-15",295.712188720703,0.479186556767672,2014-08-15,227,8,15,2014
"2014-08-16",296.600433349609,0.441300387785304,2014-08-16,228,8,16,2014
"2014-08-17",296.686462402344,1.25786184740718,2014-08-17,229,8,17,2014
"2014-08-18",297.958953857422,2.41844653047156,2014-08-18,230,8,18,2014
"2014-08-19",296.388549804688,0.0228683129698766,2014-08-19,231,8,19,2014
"2014-08-20",295.843170166016,0.000151317814015783,2014-08-20,232,8,20,2014
"2014-08-21",297.168670654297,0,2014-08-21,233,8,21,2014
"2014-08-22",298.231414794922,0,2014-08-22,234,8,22,2014
"2014-08-23",298.399871826172,0,2014-08-23,235,8,23,2014
"2014-08-24",297.589324951172,0,2014-08-24,236,8,24,2014
"2014-08-25",298.340209960938,0,2014-08-25,237,8,25,2014
"2014-08-26",298.291656494141,0.194162800791673,2014-08-26,238,8,26,2014
"2014-08-27",296.847869873047,0.658430329887778,2014-08-27,239,8,27,2014
"2014-08-28",297.662139892578,0.101704327040352,2014-08-28,240,8,28,2014
"2014-08-29",297.684417724609,0.0604296851793151,2014-08-29,241,8,29,2014
"2014-08-30",298.689727783203,0,2014-08-30,242,8,30,2014
"2014-08-31",299.754974365234,0.0123868138180114,2014-08-31,243,8,31,2014
"2014-09-01",300.351104736328,0.122690024785697,2014-09-01,244,9,1,2014
"2014-09-02",301.256072998047,0.529581351622255,2014-09-02,245,9,2,2014
"2014-09-03",300.203948974609,0.583720236842055,2014-09-03,246,9,3,2014
"2014-09-04",296.810394287109,0.0682657735378598,2014-09-04,247,9,4,2014
"2014-09-05",295.897521972656,0.0838588959983326,2014-09-05,248,9,5,2014
"2014-09-06",296.398956298828,0.00180274355888344,2014-09-06,249,9,6,2014
"2014-09-07",297.371246337891,0.00523301284488298,2014-09-07,250,9,7,2014
"2014-09-08",298.310913085938,0.0827229840651853,2014-09-08,251,9,8,2014
"2014-09-09",298.921051025391,0.0284086086394382,2014-09-09,252,9,9,2014
"2014-09-10",298.975250244141,0,2014-09-10,253,9,10,2014
"2014-09-11",300.763885498047,0,2014-09-11,254,9,11,2014
"2014-09-12",300.083282470703,0.00497256600647233,2014-09-12,255,9,12,2014
"2014-09-13",299.240692138672,0,2014-09-13,256,9,13,2014
"2014-09-14",300.294403076172,0,2014-09-14,257,9,14,2014
"2014-09-15",301.384613037109,0.284514812519774,2014-09-15,258,9,15,2014
"2014-09-16",300.603607177734,0.197611175946804,2014-09-16,259,9,16,2014
"2014-09-17",301.1943359375,0.0338726430192366,2014-09-17,260,9,17,2014
"2014-09-18",302.313629150391,0.156507897354459,2014-09-18,261,9,18,2014
"2014-09-19",303.301910400391,0.396018639915809,2014-09-19,262,9,19,2014
"2014-09-20",300.507415771484,0.287721296464042,2014-09-20,263,9,20,2014
"2014-09-21",298.467498779297,1.77306942424184,2014-09-21,264,9,21,2014
"2014-09-22",296.971130371094,0.0106913879504873,2014-09-22,265,9,22,2014
"2014-09-23",298.885284423828,0.21949265591482,2014-09-23,266,9,23,2014
"2014-09-24",301.351287841797,0.421053476442466,2014-09-24,267,9,24,2014
"2014-09-25",299.108428955078,2.30113149061799,2014-09-25,268,9,25,2014
"2014-09-26",297.356781005859,4.85697423666716,2014-09-26,269,9,26,2014
"2014-09-27",298.071746826172,2.32915730029345,2014-09-27,270,9,27,2014
"2014-09-28",299.287322998047,1.2559353178367,2014-09-28,271,9,28,2014
"2014-09-29",301.593170166016,1.0542844934389,2014-09-29,272,9,29,2014
"2014-09-30",299.070129394531,2.03350615454838,2014-09-30,273,9,30,2014
"2014-10-01",301.771209716797,0.496918247081339,2014-10-01,274,10,1,2014
"2014-10-02",299.327911376953,0.0838827976403991,2014-10-02,275,10,2,2014
"2014-10-03",295.82275390625,0.0082574472261873,2014-10-03,276,10,3,2014
"2014-10-04",294.934173583984,0.00527814367978863,2014-10-04,277,10,4,2014
"2014-10-05",294.658966064453,0.216232763119478,2014-10-05,278,10,5,2014
"2014-10-06",295.553100585938,0.0161175383226671,2014-10-06,279,10,6,2014
"2014-10-07",297.295379638672,0.0740717438020511,2014-10-07,280,10,7,2014
"2014-10-08",298.882873535156,0,2014-10-08,281,10,8,2014
"2014-10-09",300.779968261719,0.044807019745349,2014-10-09,282,10,9,2014
"2014-10-10",302.925018310547,0.103960353240836,2014-10-10,283,10,10,2014
"2014-10-11",303.595855712891,0.116284286294103,2014-10-11,284,10,11,2014
"2014-10-12",303.714324951172,0.0292695620591985,2014-10-12,285,10,12,2014
"2014-10-13",304.683227539062,0.00202839428325423,2014-10-13,286,10,13,2014
"2014-10-14",304.764953613281,0.0638609229480397,2014-10-14,287,10,14,2014
"2014-10-15",306.179901123047,0.22182369464376,2014-10-15,288,10,15,2014
"2014-10-16",306.380523681641,0.466824926552581,2014-10-16,289,10,16,2014
"2014-10-17",305.787628173828,0.238197646889603,2014-10-17,290,10,17,2014
"2014-10-18",305.487182617188,0.317808949868777,2014-10-18,291,10,18,2014
"2014-10-19",305.487487792969,1.6417662530439,2014-10-19,292,10,19,2014
"2014-10-20",303.476898193359,1.35325057138107,2014-10-20,293,10,20,2014
"2014-10-21",301.911346435547,1.57270957564469,2014-10-21,294,10,21,2014
"2014-10-22",301.479156494141,1.43921000882983,2014-10-22,295,10,22,2014
"2014-10-23",302.533538818359,3.6274937633425,2014-10-23,296,10,23,2014
"2014-10-24",298.176666259766,3.72123740613461,2014-10-24,297,10,24,2014
"2014-10-25",295.287017822266,3.05434967577457,2014-10-25,298,10,25,2014
"2014-10-26",295.964416503906,3.06987484171987,2014-10-26,299,10,26,2014
"2014-10-27",298.669006347656,1.82349078543484,2014-10-27,300,10,27,2014
"2014-10-28",297.911590576172,0.0196963467126352,2014-10-28,301,10,28,2014
"2014-10-29",297.887451171875,3.94676180843004e-12,2014-10-29,302,10,29,2014
"2014-10-30",300.552215576172,0.0186231976249217,2014-10-30,303,10,30,2014
"2014-10-31",298.925201416016,2.10715124622948,2014-10-31,304,10,31,2014
"2014-11-01",299.916656494141,2.97037178836763,2014-11-01,305,11,1,2014
"2014-11-02",298.152130126953,4.03922929614782,2014-11-02,306,11,2,2014
"2014-11-03",297.600860595703,5.22630797326565,2014-11-03,307,11,3,2014
"2014-11-04",297.620361328125,4.30269768834114,2014-11-04,308,11,4,2014
"2014-11-05",298.550689697266,2.9387941043824,2014-11-05,309,11,5,2014
"2014-11-06",299.612640380859,2.77228475734591,2014-11-06,310,11,6,2014
"2014-11-07",299.218048095703,4.01391008496284,2014-11-07,311,11,7,2014
"2014-11-08",298.38720703125,1.49252168601379,2014-11-08,312,11,8,2014
"2014-11-09",299.041870117188,2.18595429696143,2014-11-09,313,11,9,2014
"2014-11-10",298.682037353516,0.0185128287610041,2014-11-10,314,11,10,2014
"2014-11-11",298.443450927734,0.022582645039855,2014-11-11,315,11,11,2014
"2014-11-12",297.485382080078,2.92084850254469,2014-11-12,316,11,12,2014
"2014-11-13",299.173370361328,4.88937727361917,2014-11-13,317,11,13,2014
"2014-11-14",299.287322998047,1.03296125662746,2014-11-14,318,11,14,2014
"2014-11-15",297.49267578125,1.28931946819648,2014-11-15,319,11,15,2014
"2014-11-16",297.342071533203,0.171359057057998,2014-11-16,320,11,16,2014
"2014-11-17",298.307342529297,0.513943323552667,2014-11-17,321,11,17,2014
"2014-11-18",299.123931884766,1.1005348738654,2014-11-18,322,11,18,2014
"2014-11-19",300.348083496094,1.07416790813659,2014-11-19,323,11,19,2014
"2014-11-20",300.66552734375,2.63101869821548,2014-11-20,324,11,20,2014
"2014-11-21",301.434814453125,1.57640504441224,2014-11-21,325,11,21,2014
"2014-11-22",299.018615722656,3.94432121515274,2014-11-22,326,11,22,2014
"2014-11-23",298.520782470703,3.75937506556511,2014-11-23,327,11,23,2014
"2014-11-24",298.507415771484,3.3120336048305,2014-11-24,328,11,24,2014
"2014-11-25",296.701232910156,5.03662849962711,2014-11-25,329,11,25,2014
"2014-11-26",297.389923095703,6.28895157575607,2014-11-26,330,11,26,2014
"2014-11-27",297.427734375,5.04673118889332,2014-11-27,331,11,27,2014
"2014-11-28",298.037994384766,3.64556270092726,2014-11-28,332,11,28,2014
"2014-11-29",296.246002197266,2.69976518675685,2014-11-29,333,11,29,2014
"2014-11-30",296.452667236328,5.04649491608143,2014-11-30,334,11,30,2014
"2014-12-01",297.080810546875,3.49379000347108,2014-12-01,335,12,1,2014
"2014-12-02",296.163024902344,2.69229381531477,2014-12-02,336,12,2,2014
"2014-12-03",297.782409667969,2.71284379158169,2014-12-03,337,12,3,2014
"2014-12-04",298.673797607422,2.00792470248416,2014-12-04,338,12,4,2014
"2014-12-05",296.920166015625,3.35437908023596,2014-12-05,339,12,5,2014
"2014-12-06",297.173187255859,3.85261769965291,2014-12-06,340,12,6,2014
"2014-12-07",296.776275634766,2.22370432235766,2014-12-07,341,12,7,2014
"2014-12-08",296.004272460938,3.46130206808448,2014-12-08,342,12,8,2014
"2014-12-09",295.801361083984,5.11806398630142,2014-12-09,343,12,9,2014
"2014-12-10",295.403717041016,3.61480240523815,2014-12-10,344,12,10,2014
"2014-12-11",295.577209472656,3.21982827037573,2014-12-11,345,12,11,2014
"2014-12-12",296.810943603516,3.10909243300557,2014-12-12,346,12,12,2014
"2014-12-13",294.78173828125,4.50870671868324,2014-12-13,347,12,13,2014
"2014-12-14",297.723297119141,1.9872272759676,2014-12-14,348,12,14,2014
"2014-12-15",297.031890869141,0.9825706591364,2014-12-15,349,12,15,2014
"2014-12-16",297.332763671875,1.19943090120796,2014-12-16,350,12,16,2014
"2014-12-17",298.585540771484,1.9313831445761,2014-12-17,351,12,17,2014
"2014-12-18",299.211822509766,2.0782631803304,2014-12-18,352,12,18,2014
"2014-12-19",298.370086669922,2.5835769250989,2014-12-19,353,12,19,2014
"2014-12-20",298.489593505859,2.96772323176265,2014-12-20,354,12,20,2014
"2014-12-21",297.158843994141,4.14072964154184,2014-12-21,355,12,21,2014
"2014-12-22",297.079376220703,2.65341350436211,2014-12-22,356,12,22,2014
