"","temp","precip","Date","Nday","Month","Day","Year"
"2014-01-09",299.181457519531,2.69005455821753,2014-01-09,9,1,9,2014
"2014-01-10",299.857147216797,1.02333727071527,2014-01-10,10,1,10,2014
"2014-01-11",299.810974121094,2.21496121678501,2014-01-11,11,1,11,2014
"2014-01-12",300.323791503906,3.64423044398427,2014-01-12,12,1,12,2014
"2014-01-13",299.247222900391,5.20999173820019,2014-01-13,13,1,13,2014
"2014-01-14",297.834197998047,3.64584109187126,2014-01-14,14,1,14,2014
"2014-01-15",298.341156005859,1.65165838506073,2014-01-15,15,1,15,2014
"2014-01-16",299.657745361328,1.30025256797671,2014-01-16,16,1,16,2014
"2014-01-17",297.414337158203,2.53784723766148,2014-01-17,17,1,17,2014
"2014-01-18",297.941070556641,2.72480358928442,2014-01-18,18,1,18,2014
"2014-01-19",299.118988037109,1.96092399768531,2014-01-19,19,1,19,2014
"2014-01-20",300.317474365234,0.600650000720634,2014-01-20,20,1,20,2014
"2014-01-21",300.066619873047,1.87253750022501,2014-01-21,21,1,21,2014
"2014-01-22",300.118499755859,1.95359770953655,2014-01-22,22,1,22,2014
"2014-01-23",298.458709716797,2.04831989016384,2014-01-23,23,1,23,2014
"2014-01-24",299.746154785156,1.94444397918414,2014-01-24,24,1,24,2014
"2014-01-25",298.801025390625,1.44552182743791,2014-01-25,25,1,25,2014
"2014-01-26",300.675567626953,2.98426541686058,2014-01-26,26,1,26,2014
"2014-01-27",300.705291748047,1.59924249351025,2014-01-27,27,1,27,2014
"2014-01-28",300.118377685547,0.310347472295689,2014-01-28,28,1,28,2014
"2014-01-29",300.010894775391,0.0650864208195401,2014-01-29,29,1,29,2014
"2014-01-30",300.434173583984,0.26567022106974,2014-01-30,30,1,30,2014
"2014-01-31",300.869720458984,0.133424351166468,2014-01-31,31,1,31,2014
"2014-02-01",300.854553222656,0.341155381453746,2014-02-01,32,2,1,2014
"2014-02-02",300.584747314453,0.0525677734804049,2014-02-02,33,2,2,2014
"2014-02-03",301.461395263672,0.0287256011361023,2014-02-03,34,2,3,2014
"2014-02-04",302.525512695312,0.2406840736096,2014-02-04,35,2,4,2014
"2014-02-05",303.161285400391,0.774399911984801,2014-02-05,36,2,5,2014
"2014-02-06",302.986663818359,0.307316842428236,2014-02-06,37,2,6,2014
"2014-02-07",301.99072265625,0.0463987454396033,2014-02-07,38,2,7,2014
"2014-02-08",302.946319580078,0.801775834988803,2014-02-08,39,2,8,2014
"2014-02-09",302.702606201172,0.0225020981085322,2014-02-09,40,2,9,2014
"2014-02-10",303.460845947266,0.591553462552838,2014-02-10,41,2,10,2014
"2014-02-11",301.521392822266,1.72582251252607,2014-02-11,42,2,11,2014
"2014-02-12",301.996978759766,1.26716665737331,2014-02-12,43,2,12,2014
"2014-02-13",301.25146484375,3.38795221596956,2014-02-13,44,2,13,2014
"2014-02-14",300.419555664062,3.50564701482654,2014-02-14,45,2,14,2014
"2014-02-15",298.375640869141,3.33604507893324,2014-02-15,46,2,15,2014
"2014-02-16",297.5263671875,6.12430387735367,2014-02-16,47,2,16,2014
"2014-02-17",298.051177978516,1.9012774694711,2014-02-17,48,2,17,2014
"2014-02-18",297.980926513672,2.35812923777848,2014-02-18,49,2,18,2014
"2014-02-19",299.000701904297,3.72912861313671,2014-02-19,50,2,19,2014
"2014-02-20",299.265411376953,1.17731649847701,2014-02-20,51,2,20,2014
"2014-02-21",298.740447998047,3.71631726622581,2014-02-21,52,2,21,2014
"2014-02-22",297.548034667969,4.56581456959248,2014-02-22,53,2,22,2014
"2014-02-23",297.482025146484,3.81002037227154,2014-02-23,54,2,23,2014
"2014-02-24",298.260192871094,3.89968861266971,2014-02-24,55,2,24,2014
"2014-02-25",296.964202880859,2.59258811175823,2014-02-25,56,2,25,2014
"2014-02-26",299.381561279297,0.820978806819767,2014-02-26,57,2,26,2014
"2014-02-27",299.630004882812,1.31563254166394,2014-02-27,58,2,27,2014
"2014-02-28",298.619476318359,2.87732713669538,2014-02-28,59,2,28,2014
"2014-03-01",297.233764648438,2.62463879957795,2014-03-01,60,3,1,2014
"2014-03-02",298.439819335938,0.610462368000299,2014-03-02,61,3,2,2014
"2014-03-03",298.801849365234,1.59617615956813,2014-03-03,62,3,3,2014
"2014-03-04",298.823852539062,2.90085852146149,2014-03-04,63,3,4,2014
"2014-03-05",297.547576904297,3.21364115923643,2014-03-05,64,3,5,2014
"2014-03-06",297.8310546875,2.66191883198917,2014-03-06,65,3,6,2014
"2014-03-07",297.537170410156,4.12836799770594,2014-03-07,66,3,7,2014
"2014-03-08",296.353851318359,0.671976560468465,2014-03-08,67,3,8,2014
"2014-03-09",298.496978759766,0.851679767947644,2014-03-09,68,3,9,2014
"2014-03-10",299.104187011719,1.52756733819842,2014-03-10,69,3,10,2014
"2014-03-11",298.576751708984,1.80133496271446,2014-03-11,70,3,11,2014
"2014-03-12",297.917694091797,5.10404186695814,2014-03-12,71,3,12,2014
"2014-03-13",297.217010498047,2.97809330746531,2014-03-13,72,3,13,2014
"2014-03-14",298.673614501953,1.57966795563698,2014-03-14,73,3,14,2014
"2014-03-15",299.362548828125,0.591383977094665,2014-03-15,74,3,15,2014
"2014-03-16",299.588043212891,0.389900636160746,2014-03-16,75,3,16,2014
"2014-03-17",299.300079345703,0.459682283806615,2014-03-17,76,3,17,2014
"2014-03-18",299.305023193359,1.23688277509063,2014-03-18,77,3,18,2014
"2014-03-19",299.498138427734,1.00993437261786,2014-03-19,78,3,19,2014
"2014-03-20",299.479217529297,1.33556038991082,2014-03-20,79,3,20,2014
"2014-03-21",298.289764404297,3.21565367281437,2014-03-21,80,3,21,2014
"2014-03-22",297.442718505859,3.42018041759729,2014-03-22,81,3,22,2014
"2014-03-23",297.774932861328,0.572856815066189,2014-03-23,82,3,23,2014
"2014-03-24",298.208953857422,1.01440334506333,2014-03-24,83,3,24,2014
"2014-03-25",298.209381103516,1.74462462076917,2014-03-25,84,3,25,2014
"2014-03-26",298.118011474609,2.17899787146598,2014-03-26,85,3,26,2014
"2014-03-27",297.343048095703,2.19462269800715,2014-03-27,86,3,27,2014
"2014-03-28",298.508544921875,2.74098942801356,2014-03-28,87,3,28,2014
"2014-03-29",298.033172607422,1.67957574594766,2014-03-29,88,3,29,2014
"2014-03-30",296.774749755859,3.93314598500729,2014-03-30,89,3,30,2014
"2014-03-31",297.4814453125,2.49075979366899,2014-03-31,90,3,31,2014
"2014-04-01",298.726593017578,1.55457893339917,2014-04-01,91,4,1,2014
"2014-04-02",298.942108154297,1.39635694120079,2014-04-02,92,4,2,2014
"2014-04-03",298.344360351562,0.200586146114802,2014-04-03,93,4,3,2014
"2014-04-04",298.556854248047,1.4620489932131,2014-04-04,94,4,4,2014
"2014-04-05",299.251434326172,1.01323204819346,2014-04-05,95,4,5,2014
"2014-04-06",299.237823486328,0.464881913248973,2014-04-06,96,4,6,2014
"2014-04-07",299.995025634766,0.191022126586176,2014-04-07,97,4,7,2014
"2014-04-08",300.812652587891,0.449603754743293,2014-04-08,98,4,8,2014
"2014-04-09",301.209106445312,1.32336837495677,2014-04-09,99,4,9,2014
"2014-04-10",298.60205078125,3.46846683695912,2014-04-10,100,4,10,2014
"2014-04-11",298.556854248047,2.50365886837244,2014-04-11,101,4,11,2014
"2014-04-12",298.584014892578,2.80346862971783,2014-04-12,102,4,12,2014
"2014-04-13",298.031524658203,2.50393680110574,2014-04-13,103,4,13,2014
"2014-04-14",297.455413818359,1.80860422737896,2014-04-14,104,4,14,2014
"2014-04-15",295.590087890625,2.22974344156682,2014-04-15,105,4,15,2014
"2014-04-16",296.769866943359,3.84639857336879,2014-04-16,106,4,16,2014
"2014-04-17",297.527801513672,0.686334076686308,2014-04-17,107,4,17,2014
"2014-04-18",297.616973876953,0.133566308533773,2014-04-18,108,4,18,2014
"2014-04-19",298.594696044922,0.0635938837840513,2014-04-19,109,4,19,2014
"2014-04-20",298.478240966797,0.214639836514834,2014-04-20,110,4,20,2014
"2014-04-21",298.272064208984,0.847700758458814,2014-04-21,111,4,21,2014
"2014-04-22",297.578369140625,2.01842603087425,2014-04-22,112,4,22,2014
"2014-04-23",296.430511474609,2.74772745370865,2014-04-23,113,4,23,2014
"2014-04-24",297.339050292969,2.52737757749856,2014-04-24,114,4,24,2014
"2014-04-25",295.863250732422,1.0602632521186,2014-04-25,115,4,25,2014
"2014-04-26",294.742706298828,0.0473155939353376,2014-04-26,116,4,26,2014
"2014-04-27",293.788208007812,0.00247754254905885,2014-04-27,117,4,27,2014
"2014-04-28",294.065063476562,0.0119799656005455,2014-04-28,118,4,28,2014
"2014-04-29",294.110809326172,0.00156815128684684,2014-04-29,119,4,29,2014
"2014-04-30",293.804565429688,0.00644087496037069,2014-04-30,120,4,30,2014
"2014-05-01",295.006774902344,0.0166730740978094,2014-05-01,121,5,1,2014
"2014-05-02",296.305358886719,0.105568850558484,2014-05-02,122,5,2,2014
"2014-05-03",295.701873779297,0.264631940801792,2014-05-03,123,5,3,2014
"2014-05-04",296.061614990234,0.0997697240090929,2014-05-04,124,5,4,2014
"2014-05-05",296.733978271484,3.78780980374764e-05,2014-05-05,125,5,5,2014
"2014-05-06",297.699554443359,0.139273767925857,2014-05-06,126,5,6,2014
"2014-05-07",297.122589111328,0.792144557461143,2014-05-07,127,5,7,2014
"2014-05-08",297.621856689453,0.451838499400765,2014-05-08,128,5,8,2014
"2014-05-09",296.913787841797,0.617042611644138,2014-05-09,129,5,9,2014
"2014-05-10",295.042205810547,0.0164388791028287,2014-05-10,130,5,10,2014
"2014-05-11",294.205657958984,0.00721522997868362,2014-05-11,131,5,11,2014
"2014-05-12",295.415679931641,0.163765076020354,2014-05-12,132,5,12,2014
"2014-05-13",295.296051025391,0.0959972857071989,2014-05-13,133,5,13,2014
"2014-05-14",295.399749755859,0.203915802903794,2014-05-14,134,5,14,2014
"2014-05-15",294.723815917969,0.020216924538217,2014-05-15,135,5,15,2014
"2014-05-16",295.843139648438,0.128377202287083,2014-05-16,136,5,16,2014
"2014-05-17",296.705444335938,0.223195620928891,2014-05-17,137,5,17,2014
"2014-05-18",296.739166259766,1.14940024726093,2014-05-18,138,5,18,2014
"2014-05-19",296.823425292969,0.0303644443737738,2014-05-19,139,5,19,2014
"2014-05-20",296.090209960938,0.000479741828623274,2014-05-20,140,5,20,2014
"2014-05-21",296.769409179688,0.0405535232092689,2014-05-21,141,5,21,2014
"2014-05-22",297.781890869141,0.300668017252519,2014-05-22,142,5,22,2014
"2014-05-23",296.6435546875,2.27275884523988,2014-05-23,143,5,23,2014
"2014-05-24",295.832855224609,1.56672500539571,2014-05-24,144,5,24,2014
"2014-05-25",295.552276611328,0.918067175261967,2014-05-25,145,5,25,2014
"2014-05-26",295.136474609375,1.64990939280142,2014-05-26,146,5,26,2014
"2014-05-27",289.652740478516,0.0253381454822339,2014-05-27,147,5,27,2014
"2014-05-28",290.275207519531,0.0962126065242046,2014-05-28,148,5,28,2014
"2014-05-29",291.835510253906,0.104531238445333,2014-05-29,149,5,29,2014
"2014-05-30",292.788787841797,0.00183433914384068,2014-05-30,150,5,30,2014
"2014-05-31",294.225311279297,0.00120453461827452,2014-05-31,151,5,31,2014
"2014-06-01",294.631195068359,1.13357951791802,2014-06-01,152,6,1,2014
"2014-06-02",293.319549560547,0.728814203184925,2014-06-02,153,6,2,2014
"2014-06-03",290.458099365234,5.63380126550328e-05,2014-06-03,154,6,3,2014
"2014-06-04",292.305908203125,0.00524864910039469,2014-06-04,155,6,4,2014
"2014-06-05",296.584503173828,0.620131355070043,2014-06-05,156,6,5,2014
"2014-06-06",297.524871826172,0.538731960521545,2014-06-06,157,6,6,2014
"2014-06-07",297.638153076172,0.292183930015653,2014-06-07,158,6,7,2014
"2014-06-08",297.793670654297,0.0908583521353563,2014-06-08,159,6,8,2014
"2014-06-09",297.411376953125,0.281038735718023,2014-06-09,160,6,9,2014
"2014-06-10",296.501068115234,0.16260848267757,2014-06-10,161,6,10,2014
"2014-06-11",296.741973876953,0.449663852938102,2014-06-11,162,6,11,2014
"2014-06-12",295.956420898438,0.34634740067122,2014-06-12,163,6,12,2014
"2014-06-13",296.188323974609,0.433846866624663,2014-06-13,164,6,13,2014
"2014-06-14",296.696746826172,0.11803099833196,2014-06-14,165,6,14,2014
"2014-06-15",296.6494140625,0.276507978036534,2014-06-15,166,6,15,2014
"2014-06-16",296.384368896484,0.10181981158712,2014-06-16,167,6,16,2014
"2014-06-17",297.684844970703,0.38857602441567,2014-06-17,168,6,17,2014
"2014-06-18",296.975128173828,0.412248321808875,2014-06-18,169,6,18,2014
"2014-06-19",295.689392089844,0.440723857609555,2014-06-19,170,6,19,2014
"2014-06-20",293.955169677734,0.171436817658105,2014-06-20,171,6,20,2014
"2014-06-21",293.474334716797,0.00407786190478987,2014-06-21,172,6,21,2014
"2014-06-22",294.853118896484,0.0521506452678295,2014-06-22,173,6,22,2014
"2014-06-23",295.200958251953,0.173085242808156,2014-06-23,174,6,23,2014
"2014-06-24",295.638763427734,0.00190979167825844,2014-06-24,175,6,24,2014
"2014-06-25",296.170440673828,3.45990272022922e-13,2014-06-25,176,6,25,2014
"2014-06-26",296.348297119141,3.27506474224375e-12,2014-06-26,177,6,26,2014
"2014-06-27",297.313842773438,1.84007979679523e-07,2014-06-27,178,6,27,2014
"2014-06-28",296.757080078125,0.0883685685040183,2014-06-28,179,6,28,2014
"2014-06-29",294.584014892578,0.435348279708705,2014-06-29,180,6,29,2014
"2014-06-30",292.334655761719,0.499320813898521,2014-06-30,181,6,30,2014
"2014-07-01",293.828247070312,0.255181733886275,2014-07-01,182,7,1,2014
"2014-07-02",297.383026123047,0.323181714946571,2014-07-02,183,7,2,2014
"2014-07-03",299.285858154297,0.261081288979625,2014-07-03,184,7,3,2014
"2014-07-04",297.621276855469,0.20179818267934,2014-07-04,185,7,4,2014
"2014-07-05",296.742401123047,0.0261186708620471,2014-07-05,186,7,5,2014
"2014-07-06",295.431121826172,4.056768011651e-05,2014-07-06,187,7,6,2014
"2014-07-07",296.302886962891,0.519524364339304,2014-07-07,188,7,7,2014
"2014-07-08",296.24072265625,1.11893256544136,2014-07-08,189,7,8,2014
"2014-07-09",296.104125976562,0.527670308016241,2014-07-09,190,7,9,2014
"2014-07-10",294.694305419922,1.76924240961671,2014-07-10,191,7,10,2014
"2014-07-11",293.958343505859,0.105570866433595,2014-07-11,192,7,11,2014
"2014-07-12",293.851287841797,0.00416530285461647,2014-07-12,193,7,12,2014
"2014-07-13",294.502044677734,0.00366154444142808,2014-07-13,194,7,13,2014
"2014-07-14",294.551971435547,8.76332844796934e-05,2014-07-14,195,7,14,2014
"2014-07-15",294.253082275391,0.000274292102403706,2014-07-15,196,7,15,2014
"2014-07-16",295.458648681641,0.0618115190900426,2014-07-16,197,7,16,2014
"2014-07-17",297.206481933594,0.3066170066908,2014-07-17,198,7,17,2014
"2014-07-18",296.456512451172,0.94849022862158,2014-07-18,199,7,18,2014
"2014-07-19",294.206878662109,0.473215007049248,2014-07-19,200,7,19,2014
"2014-07-20",292.592132568359,0,2014-07-20,201,7,20,2014
"2014-07-21",293.561553955078,0,2014-07-21,202,7,21,2014
"2014-07-22",295.650634765625,0.0472948748758881,2014-07-22,203,7,22,2014
"2014-07-23",296.397430419922,0.270067725912668,2014-07-23,204,7,23,2014
"2014-07-24",296.380279541016,1.84889434607612,2014-07-24,205,7,24,2014
"2014-07-25",289.496520996094,1.81848219467793,2014-07-25,206,7,25,2014
"2014-07-26",288.661499023438,3.26518335193396,2014-07-26,207,7,26,2014
"2014-07-27",290.050476074219,4.26343971677125,2014-07-27,208,7,27,2014
"2014-07-28",292.332214355469,0.598580884165131,2014-07-28,209,7,28,2014
"2014-07-29",293.728210449219,0.713887824153062,2014-07-29,210,7,29,2014
"2014-07-30",293.963256835938,0.192311334831174,2014-07-30,211,7,30,2014
"2014-07-31",294.297332763672,0.119233568537311,2014-07-31,212,7,31,2014
"2014-08-01",295.577880859375,0.0881187172211639,2014-08-01,213,8,1,2014
"2014-08-02",296.266021728516,0,2014-08-02,214,8,2,2014
"2014-08-03",296.838043212891,0,2014-08-03,215,8,3,2014
"2014-08-04",297.195465087891,0.121431749552357,2014-08-04,216,8,4,2014
"2014-08-05",296.245758056641,0.016007015692594,2014-08-05,217,8,5,2014
"2014-08-06",294.916717529297,0.00423756437719902,2014-08-06,218,8,6,2014
"2014-08-07",295.267730712891,0,2014-08-07,219,8,7,2014
"2014-08-08",294.713714599609,0,2014-08-08,220,8,8,2014
"2014-08-09",293.992614746094,0,2014-08-09,221,8,9,2014
"2014-08-10",294.131683349609,0.000735519980679555,2014-08-10,222,8,10,2014
"2014-08-11",295.676177978516,0.0443052533992159,2014-08-11,223,8,11,2014
"2014-08-12",297.405242919922,0.0954806048682997,2014-08-12,224,8,12,2014
"2014-08-13",298.138946533203,1.02303246769227,2014-08-13,225,8,13,2014
"2014-08-14",294.332855224609,0.515625962521881,2014-08-14,226,8,14,2014
"2014-08-15",296.477508544922,0.165339041188417,2014-08-15,227,8,15,2014
"2014-08-16",297.603668212891,0.48924007685855,2014-08-16,228,8,16,2014
"2014-08-17",297.330993652344,0.723746138275601,2014-08-17,229,8,17,2014
"2014-08-18",298.580688476562,2.02631004946306,2014-08-18,230,8,18,2014
"2014-08-19",297.257690429688,0.0584973322770566,2014-08-19,231,8,19,2014
"2014-08-20",296.430389404297,0,2014-08-20,232,8,20,2014
"2014-08-21",297.624389648438,0,2014-08-21,233,8,21,2014
"2014-08-22",298.383117675781,0,2014-08-22,234,8,22,2014
"2014-08-23",299.016754150391,0,2014-08-23,235,8,23,2014
"2014-08-24",297.469879150391,0,2014-08-24,236,8,24,2014
"2014-08-25",298.262725830078,0,2014-08-25,237,8,25,2014
"2014-08-26",298.700531005859,0.189508840849157,2014-08-26,238,8,26,2014
"2014-08-27",297.045471191406,0.230785284828016,2014-08-27,239,8,27,2014
"2014-08-28",298.203155517578,0.137811566592063,2014-08-28,240,8,28,2014
"2014-08-29",298.745941162109,0.0138147874706078,2014-08-29,241,8,29,2014
"2014-08-30",299.442321777344,0,2014-08-30,242,8,30,2014
"2014-08-31",300.291748046875,0.000230723882850725,2014-08-31,243,8,31,2014
"2014-09-01",301.842315673828,0.20582989962486,2014-09-01,244,9,1,2014
"2014-09-02",301.859588623047,0.297148115176242,2014-09-02,245,9,2,2014
"2014-09-03",300.568511962891,0.102615436051565,2014-09-03,246,9,3,2014
"2014-09-04",298.32666015625,0.0434677557923351,2014-09-04,247,9,4,2014
"2014-09-05",297.468170166016,0.0512166931541671,2014-09-05,248,9,5,2014
"2014-09-06",297.786010742188,0.0139416803490349,2014-09-06,249,9,6,2014
"2014-09-07",298.071746826172,0.00938632986662924,2014-09-07,250,9,7,2014
"2014-09-08",298.610382080078,0.0689074022020577,2014-09-08,251,9,8,2014
"2014-09-09",298.788238525391,0.0130456690567371,2014-09-09,252,9,9,2014
"2014-09-10",299.245758056641,0,2014-09-10,253,9,10,2014
"2014-09-11",301.024627685547,0,2014-09-11,254,9,11,2014
"2014-09-12",300.342071533203,0.0114407990348724,2014-09-12,255,9,12,2014
"2014-09-13",300.001098632812,0,2014-09-13,256,9,13,2014
"2014-09-14",300.631317138672,0,2014-09-14,257,9,14,2014
"2014-09-15",301.768096923828,0.270149063633653,2014-09-15,258,9,15,2014
"2014-09-16",300.936309814453,0.181061155550196,2014-09-16,259,9,16,2014
"2014-09-17",301.906585693359,0.120440095455137,2014-09-17,260,9,17,2014
"2014-09-18",302.699066162109,0.00513433318701573,2014-09-18,261,9,18,2014
"2014-09-19",302.86767578125,0.0951137156589539,2014-09-19,262,9,19,2014
"2014-09-20",300.731384277344,0.212180244867341,2014-09-20,263,9,20,2014
"2014-09-21",298.642639160156,1.2698956956192,2014-09-21,264,9,21,2014
"2014-09-22",297.432067871094,0.00383753448841162,2014-09-22,265,9,22,2014
"2014-09-23",299.615112304688,0.285890593368094,2014-09-23,266,9,23,2014
"2014-09-24",301.712615966797,0.616837795634638,2014-09-24,267,9,24,2014
"2014-09-25",299.328460693359,3.80499977990985,2014-09-25,268,9,25,2014
"2014-09-26",298.714202880859,4.25390446186066,2014-09-26,269,9,26,2014
"2014-09-27",299.061981201172,2.69144811108708,2014-09-27,270,9,27,2014
"2014-09-28",299.916229248047,1.52738786814734,2014-09-28,271,9,28,2014
"2014-09-29",302.564544677734,0.686220058472827,2014-09-29,272,9,29,2014
"2014-09-30",299.534332275391,2.36506547406316,2014-09-30,273,9,30,2014
"2014-10-01",302.032928466797,0.474337001796812,2014-10-01,274,10,1,2014
"2014-10-02",300.624145507812,0.0277680356120982,2014-10-02,275,10,2,2014
"2014-10-03",297.30322265625,0.00864750087390841,2014-10-03,276,10,3,2014
"2014-10-04",296.309509277344,0.000792539409889832,2014-10-04,277,10,4,2014
"2014-10-05",296.763793945312,0.0476824139961423,2014-10-05,278,10,5,2014
"2014-10-06",296.945678710938,0.0199507599053678,2014-10-06,279,10,6,2014
"2014-10-07",297.822723388672,0.0787199417145672,2014-10-07,280,10,7,2014
