"","temp","precip","Date","Nday","Month","Day","Year"
"2014-06-17",292.362579345703,0.250121856923215,2014-06-17,168,6,17,2014
"2014-06-18",291.952392578125,0.681603869714309,2014-06-18,169,6,18,2014
"2014-06-19",288.171813964844,4.66046564280987,2014-06-19,170,6,19,2014
"2014-06-20",288.089935302734,5.48675015568733,2014-06-20,171,6,20,2014
"2014-06-21",289.202178955078,3.41031786054373,2014-06-21,172,6,21,2014
"2014-06-22",289.743072509766,2.76359850727022,2014-06-22,173,6,22,2014
"2014-06-23",289.966613769531,0.0817858336959034,2014-06-23,174,6,23,2014
"2014-06-24",290.912506103516,0.000523131253487463,2014-06-24,175,6,24,2014
"2014-06-25",291.451385498047,0.000664864144797171,2014-06-25,176,6,25,2014
"2014-06-26",292.654632568359,0.0107708349241875,2014-06-26,177,6,26,2014
"2014-06-27",293.118560791016,2.09845230520487e-12,2014-06-27,178,6,27,2014
"2014-06-28",293.260345458984,0.00124524548545519,2014-06-28,179,6,28,2014
"2014-06-29",293.235076904297,0.163298923169933,2014-06-29,180,6,29,2014
"2014-06-30",293.277374267578,1.00503412168473,2014-06-30,181,6,30,2014
"2014-07-01",291.150512695312,0.054820467145845,2014-07-01,182,7,1,2014
"2014-07-02",291.534698486328,0.154813344590366,2014-07-02,183,7,2,2014
"2014-07-03",292.654998779297,0.220022701716516,2014-07-03,184,7,3,2014
"2014-07-04",293.878112792969,0.130140639405909,2014-07-04,185,7,4,2014
"2014-07-05",292.943267822266,0.00200967997227372,2014-07-05,186,7,5,2014
"2014-07-06",291.410278320312,0.113859921108769,2014-07-06,187,7,6,2014
"2014-07-07",292.39892578125,0.932398827950237,2014-07-07,188,7,7,2014
"2014-07-08",291.276214599609,2.949881054461,2014-07-08,189,7,8,2014
"2014-07-09",289.592742919922,1.72122428566217,2014-07-09,190,7,9,2014
"2014-07-10",288.811126708984,6.98137582838535,2014-07-10,191,7,10,2014
"2014-07-11",287.968414306641,7.45236267149448,2014-07-11,192,7,11,2014
"2014-07-12",288.280670166016,5.73676840960979,2014-07-12,193,7,12,2014
"2014-07-13",288.218841552734,3.03853356465697,2014-07-13,194,7,13,2014
"2014-07-14",287.900909423828,1.01439206089708,2014-07-14,195,7,14,2014
"2014-07-15",288.080902099609,0.299821681383037,2014-07-15,196,7,15,2014
"2014-07-16",289.243499755859,0.189312655438698,2014-07-16,197,7,16,2014
"2014-07-17",290.913513183594,0.374390735465568,2014-07-17,198,7,17,2014
"2014-07-18",292.074981689453,0.843896321448028,2014-07-18,199,7,18,2014
"2014-07-19",288.564971923828,2.76460892730393,2014-07-19,200,7,19,2014
"2014-07-20",287.982452392578,0.934478401497472,2014-07-20,201,7,20,2014
"2014-07-21",288.273162841797,0.70597897303378,2014-07-21,202,7,21,2014
"2014-07-22",289.887298583984,0.303934528719651,2014-07-22,203,7,22,2014
"2014-07-23",290.265930175781,0.0258937655330556,2014-07-23,204,7,23,2014
"2014-07-24",291.278411865234,0.143243796175286,2014-07-24,205,7,24,2014
"2014-07-25",290.596130371094,2.46650984417647,2014-07-25,206,7,25,2014
"2014-07-26",288.226928710938,4.50914515554905,2014-07-26,207,7,26,2014
"2014-07-27",287.777038574219,3.71696802973747,2014-07-27,208,7,27,2014
"2014-07-28",288.186065673828,7.57825674116611,2014-07-28,209,7,28,2014
"2014-07-29",287.542663574219,5.29393970966339,2014-07-29,210,7,29,2014
"2014-07-30",287.951538085938,0.784927524633531,2014-07-30,211,7,30,2014
"2014-07-31",288.722137451172,0.083664461337321,2014-07-31,212,7,31,2014
"2014-08-01",290.456146240234,0.00112436499460955,2014-08-01,213,8,1,2014
"2014-08-02",291.726318359375,0.374922045564745,2014-08-02,214,8,2,2014
"2014-08-03",293.348480224609,0.0459875653885791,2014-08-03,215,8,3,2014
"2014-08-04",294.190277099609,0,2014-08-04,216,8,4,2014
"2014-08-05",289.163421630859,1.86844767491129,2014-08-05,217,8,5,2014
"2014-08-06",286.995819091797,0.13858617961381,2014-08-06,218,8,6,2014
"2014-08-07",289.34423828125,0.0265455593271327,2014-08-07,219,8,7,2014
"2014-08-08",289.913238525391,0.0114680080065455,2014-08-08,220,8,8,2014
"2014-08-09",289.149505615234,4.04120442643762,2014-08-09,221,8,9,2014
"2014-08-10",291.565277099609,2.44614867237397,2014-08-10,222,8,10,2014
"2014-08-11",292.424560546875,0.0444274352339562,2014-08-11,223,8,11,2014
"2014-08-12",293.165649414062,0.0291299795426312,2014-08-12,224,8,12,2014
"2014-08-13",291.761932373047,2.49594859813919,2014-08-13,225,8,13,2014
"2014-08-14",285.486846923828,8.50565946102142,2014-08-14,226,8,14,2014
"2014-08-15",287.448516845703,4.07853501290083,2014-08-15,227,8,15,2014
"2014-08-16",289.903472900391,1.14561810903251,2014-08-16,228,8,16,2014
"2014-08-17",289.837829589844,1.85526981204748,2014-08-17,229,8,17,2014
"2014-08-18",291.640594482422,1.66752262134105,2014-08-18,230,8,18,2014
"2014-08-19",291.309143066406,1.293317287229,2014-08-19,231,8,19,2014
"2014-08-20",291.107818603516,0.860942396408063,2014-08-20,232,8,20,2014
"2014-08-21",292.235382080078,0.596694354663214,2014-08-21,233,8,21,2014
"2014-08-22",292.987579345703,0.0329550537280738,2014-08-22,234,8,22,2014
"2014-08-23",293.517730712891,0,2014-08-23,235,8,23,2014
"2014-08-24",293.800903320312,0.000400696182623506,2014-08-24,236,8,24,2014
"2014-08-25",295.063842773438,0,2014-08-25,237,8,25,2014
"2014-08-26",294.902679443359,0.097665351785281,2014-08-26,238,8,26,2014
"2014-08-27",293.134307861328,1.6265756553039,2014-08-27,239,8,27,2014
"2014-08-28",289.714538574219,2.68959953263402,2014-08-28,240,8,28,2014
"2014-08-29",289.192230224609,2.21045988798141,2014-08-29,241,8,29,2014
"2014-08-30",291.117767333984,1.08956108051279,2014-08-30,242,8,30,2014
"2014-08-31",293.537506103516,0.525319249008817,2014-08-31,243,8,31,2014
"2014-09-01",294.551971435547,0.891329747959389,2014-09-01,244,9,1,2014
"2014-09-02",294.424346923828,0.0625881589280652,2014-09-02,245,9,2,2014
"2014-09-03",294.372894287109,0.59767756369547,2014-09-03,246,9,3,2014
"2014-09-04",289.464691162109,4.53635232336819,2014-09-04,247,9,4,2014
"2014-09-05",288.724029541016,3.62212520639878,2014-09-05,248,9,5,2014
"2014-09-06",289.732635498047,0.147405737518056,2014-09-06,249,9,6,2014
"2014-09-07",292.211090087891,0.00507725472562015,2014-09-07,250,9,7,2014
"2014-09-08",293.117218017578,0.148494237881096,2014-09-08,251,9,8,2014
"2014-09-09",293.740081787109,0.0035799122415483,2014-09-09,252,9,9,2014
"2014-09-10",295.413726806641,0.00245863752206787,2014-09-10,253,9,10,2014
"2014-09-11",296.670776367188,0,2014-09-11,254,9,11,2014
"2014-09-12",293.878204345703,0.0320545809024679,2014-09-12,255,9,12,2014
"2014-09-13",294.127777099609,0.53559952556202,2014-09-13,256,9,13,2014
"2014-09-14",294.564605712891,0.0133668747730553,2014-09-14,257,9,14,2014
"2014-09-15",296.203643798828,0.00162349578749854,2014-09-15,258,9,15,2014
"2014-09-16",296.539154052734,0.834036341344472,2014-09-16,259,9,16,2014
"2014-09-17",293.114288330078,1.84913531318307,2014-09-17,260,9,17,2014
"2014-09-18",294.32568359375,1.25136645126622,2014-09-18,261,9,18,2014
"2014-09-19",296.92041015625,0.448940540105883,2014-09-19,262,9,19,2014
"2014-09-20",297.856719970703,0.362345915514879,2014-09-20,263,9,20,2014
"2014-09-21",292.901092529297,4.20676570129581,2014-09-21,264,9,21,2014
"2014-09-22",290.200592041016,1.43376744957641,2014-09-22,265,9,22,2014
"2014-09-23",292.212768554688,0.492568646996006,2014-09-23,266,9,23,2014
"2014-09-24",295.494171142578,0.000158273567649303,2014-09-24,267,9,24,2014
"2014-09-25",295.714874267578,0.633838625248245,2014-09-25,268,9,25,2014
"2014-09-26",295.2197265625,1.68430262198672,2014-09-26,269,9,26,2014
"2014-09-27",294.566558837891,3.52425755560398,2014-09-27,270,9,27,2014
"2014-09-28",294.946197509766,3.2501224912703,2014-09-28,271,9,28,2014
"2014-09-29",297.434661865234,1.23715594282839,2014-09-29,272,9,29,2014
"2014-09-30",298.040191650391,2.42302119312808,2014-09-30,273,9,30,2014
"2014-10-01",297.516326904297,0.943978937808424,2014-10-01,274,10,1,2014
"2014-10-02",292.104614257812,2.15900487080216,2014-10-02,275,10,2,2014
"2014-10-03",288.464996337891,2.21033711731434,2014-10-03,276,10,3,2014
"2014-10-04",287.251892089844,2.38919714093208,2014-10-04,277,10,4,2014
"2014-10-05",287.968872070312,1.56354543985799,2014-10-05,278,10,5,2014
"2014-10-06",289.641967773438,0.92918895452749,2014-10-06,279,10,6,2014
"2014-10-07",290.915496826172,0.265224531643526,2014-10-07,280,10,7,2014
"2014-10-08",292.950561523438,0.0264401212916709,2014-10-08,281,10,8,2014
"2014-10-09",294.517608642578,0.0163767247114492,2014-10-09,282,10,9,2014
"2014-10-10",296.586151123047,0.000288032242679037,2014-10-10,283,10,10,2014
"2014-10-11",297.676910400391,0.00657741334998718,2014-10-11,284,10,11,2014
"2014-10-12",298.053192138672,0.00661363446852192,2014-10-12,285,10,12,2014
"2014-10-13",299.564727783203,0.0155942245510232,2014-10-13,286,10,13,2014
"2014-10-14",299.295867919922,0.0659246723620985,2014-10-14,287,10,14,2014
"2014-10-15",296.618072509766,0.402073129778728,2014-10-15,288,10,15,2014
"2014-10-16",297.1806640625,1.08012540033087,2014-10-16,289,10,16,2014
"2014-10-17",299.706268310547,0.18852363703536,2014-10-17,290,10,17,2014
"2014-10-18",299.981323242188,0.33418143306335,2014-10-18,291,10,18,2014
"2014-10-19",300.307159423828,0.915005831833696,2014-10-19,292,10,19,2014
"2014-10-20",296.692047119141,2.22007500943437,2014-10-20,293,10,20,2014
"2014-10-21",292.324127197266,4.69610016793013,2014-10-21,294,10,21,2014
"2014-10-22",291.169586181641,4.07719258219004,2014-10-22,295,10,22,2014
"2014-10-23",293.127624511719,1.18190554436296,2014-10-23,296,10,23,2014
"2014-10-24",295.397033691406,1.09625178598799,2014-10-24,297,10,24,2014
"2014-10-25",294.735260009766,3.62019237875938,2014-10-25,298,10,25,2014
"2014-10-26",293.461791992188,4.57645070180297,2014-10-26,299,10,26,2014
"2014-10-27",293.046936035156,2.3483249284327,2014-10-27,300,10,27,2014
"2014-10-28",292.449005126953,0.675418425571024,2014-10-28,301,10,28,2014
"2014-10-29",294.996826171875,0.665536952539696,2014-10-29,302,10,29,2014
"2014-10-30",297.135528564453,1.76065743356958,2014-10-30,303,10,30,2014
"2014-10-31",298.280670166016,3.10825607925653,2014-10-31,304,10,31,2014
"2014-11-01",297.6884765625,3.38839559815824,2014-11-01,305,11,1,2014
"2014-11-02",297.152801513672,2.19222894613631,2014-11-02,306,11,2,2014
"2014-11-03",296.056915283203,1.27046837285161,2014-11-03,307,11,3,2014
"2014-11-04",297.125885009766,1.95124575309455,2014-11-04,308,11,4,2014
"2014-11-05",296.733306884766,2.71798122674227,2014-11-05,309,11,5,2014
"2014-11-06",295.715850830078,3.36046224087477,2014-11-06,310,11,6,2014
"2014-11-07",296.970642089844,2.88954973360524,2014-11-07,311,11,7,2014
"2014-11-08",296.85009765625,3.21811548946425,2014-11-08,312,11,8,2014
"2014-11-09",293.806518554688,4.92158925533295,2014-11-09,313,11,9,2014
"2014-11-10",294.131561279297,2.76255372911692,2014-11-10,314,11,10,2014
"2014-11-11",294.203552246094,1.90021494030952,2014-11-11,315,11,11,2014
"2014-11-12",295.297576904297,2.50175651302561,2014-11-12,316,11,12,2014
"2014-11-13",295.724792480469,2.86291604489088,2014-11-13,317,11,13,2014
"2014-11-14",292.856658935547,6.18125530704856,2014-11-14,318,11,14,2014
"2014-11-15",289.888671875,6.68259929120541,2014-11-15,319,11,15,2014
"2014-11-16",291.144500732422,1.40066498913802,2014-11-16,320,11,16,2014
"2014-11-17",291.140655517578,0.82321401219815,2014-11-17,321,11,17,2014
"2014-11-18",291.619689941406,0.919304136739811,2014-11-18,322,11,18,2014
"2014-11-19",293.518981933594,0.145692157835583,2014-11-19,323,11,19,2014
"2014-11-20",294.672332763672,0.426920134196735,2014-11-20,324,11,20,2014
"2014-11-21",296.275970458984,1.05313238239614,2014-11-21,325,11,21,2014
"2014-11-22",296.975006103516,2.96341849677265,2014-11-22,326,11,22,2014
"2014-11-23",295.458953857422,4.89789041876793,2014-11-23,327,11,23,2014
"2014-11-24",295.352783203125,4.62257329374552,2014-11-24,328,11,24,2014
"2014-11-25",295.176818847656,4.4236906170845,2014-11-25,329,11,25,2014
"2014-11-26",296.233001708984,5.21122967451811,2014-11-26,330,11,26,2014
"2014-11-27",294.985687255859,6.37300201505423,2014-11-27,331,11,27,2014
"2014-11-28",293.897705078125,3.18656720221043,2014-11-28,332,11,28,2014
"2014-11-29",292.443939208984,3.90648610144854,2014-11-29,333,11,29,2014
"2014-11-30",294.269683837891,3.38548788428307,2014-11-30,334,11,30,2014
"2014-12-01",295.923583984375,2.80491043254733,2014-12-01,335,12,1,2014
"2014-12-02",295.825103759766,0.428047480039481,2014-12-02,336,12,2,2014
"2014-12-03",297.393402099609,1.28829978735303,2014-12-03,337,12,3,2014
"2014-12-04",297.083618164062,3.02994760964066,2014-12-04,338,12,4,2014
"2014-12-05",293.356048583984,5.03859773278236,2014-12-05,339,12,5,2014
"2014-12-06",294.360534667969,3.80622772872448,2014-12-06,340,12,6,2014
"2014-12-07",295.713592529297,1.1932300676126,2014-12-07,341,12,7,2014
"2014-12-08",296.477264404297,1.61737420456484,2014-12-08,342,12,8,2014
"2014-12-09",296.927978515625,4.99712479859591,2014-12-09,343,12,9,2014
"2014-12-10",296.902069091797,4.0896573215723,2014-12-10,344,12,10,2014
"2014-12-11",296.252990722656,2.29544941335917,2014-12-11,345,12,11,2014
"2014-12-12",297.655670166016,2.72484480496496,2014-12-12,346,12,12,2014
"2014-12-13",295.43310546875,4.79957684129477,2014-12-13,347,12,13,2014
"2014-12-14",296.035125732422,4.30342163145542,2014-12-14,348,12,14,2014
"2014-12-15",293.8388671875,2.21213316282956,2014-12-15,349,12,15,2014
"2014-12-16",293.247497558594,0.676495931576937,2014-12-16,350,12,16,2014
"2014-12-17",295.271759033203,1.14436422451399,2014-12-17,351,12,17,2014
"2014-12-18",297.210845947266,2.97663552919403,2014-12-18,352,12,18,2014
"2014-12-19",296.186828613281,5.49457033351064,2014-12-19,353,12,19,2014
"2014-12-20",296.398773193359,4.09625828266144,2014-12-20,354,12,20,2014
"2014-12-21",298.536773681641,1.83579087955877,2014-12-21,355,12,21,2014
"2014-12-22",297.665649414062,4.23493672534823,2014-12-22,356,12,22,2014
"2014-12-23",295.860870361328,4.39672497659922,2014-12-23,357,12,23,2014
"2014-12-24",295.382110595703,5.41959215700626,2014-12-24,358,12,24,2014
"2014-12-25",296.466217041016,3.78132846951485,2014-12-25,359,12,25,2014
"2014-12-26",297.427917480469,0.324847334758715,2014-12-26,360,12,26,2014
"2014-12-27",298.539398193359,0.152481917307176,2014-12-27,361,12,27,2014
"2014-12-28",299.802093505859,1.3560372951506,2014-12-28,362,12,28,2014
"2014-12-29",299.637908935547,2.5185613904614,2014-12-29,363,12,29,2014
"2014-12-30",298.111846923828,4.34583850204945,2014-12-30,364,12,30,2014
"2014-12-31",299.151885986328,3.08873372524977,2014-12-31,365,12,31,2014
"2015-01-01",299.717102050781,2.83435667771846,2015-01-01,1,1,1,2015
"2015-01-02",299.962280273438,2.72578837058973,2015-01-02,2,1,2,2015
"2015-01-03",298.509002685547,2.6227317135781,2015-01-03,3,1,3,2015
"2015-01-04",296.600433349609,3.4944878295064,2015-01-04,4,1,4,2015
"2015-01-05",295.592224121094,4.28168956190348,2015-01-05,5,1,5,2015
"2015-01-06",295.939208984375,2.59692423045635,2015-01-06,6,1,6,2015
"2015-01-07",297.427764892578,1.51699771452695,2015-01-07,7,1,7,2015
"2015-01-08",298.238861083984,0.265511891049755,2015-01-08,8,1,8,2015
"2015-01-09",298.805145263672,0.162825715149779,2015-01-09,9,1,9,2015
"2015-01-10",299.678283691406,0.0606248068839932,2015-01-10,10,1,10,2015
"2015-01-11",299.89599609375,0.00410963219917448,2015-01-11,11,1,11,2015
"2015-01-12",300.239837646484,0.202228048822917,2015-01-12,12,1,12,2015
"2015-01-13",300.226531982422,0.568381268291483,2015-01-13,13,1,13,2015
"2015-01-14",299.845062255859,0.411436753369344,2015-01-14,14,1,14,2015
"2015-01-15",299.619110107422,0.277025777777453,2015-01-15,15,1,15,2015
"2015-01-16",298.799285888672,0.122120671470839,2015-01-16,16,1,16,2015
"2015-01-17",299.718475341797,0.0162010293570347,2015-01-17,17,1,17,2015
"2015-01-18",300.233612060547,5.01869032443203e-12,2015-01-18,18,1,18,2015
"2015-01-19",300.232757568359,0,2015-01-19,19,1,19,2015
"2015-01-20",299.903839111328,0.133022316578717,2015-01-20,20,1,20,2015
"2015-01-21",299.337738037109,0.505708508761018,2015-01-21,21,1,21,2015
"2015-01-22",295.869171142578,4.21732708066702,2015-01-22,22,1,22,2015
"2015-01-23",294.920196533203,3.03953150287271,2015-01-23,23,1,23,2015
"2015-01-24",294.904113769531,2.09055337682366,2015-01-24,24,1,24,2015
"2015-01-25",296.295928955078,2.1245948508149,2015-01-25,25,1,25,2015
"2015-01-26",296.612915039062,5.14563746750355,2015-01-26,26,1,26,2015
"2015-01-27",297.105133056641,3.34684555605054,2015-01-27,27,1,27,2015
"2015-01-28",296.013000488281,3.31404510512948,2015-01-28,28,1,28,2015
"2015-01-29",298.086761474609,1.27535207150504,2015-01-29,29,1,29,2015
"2015-01-30",297.680297851562,2.81561782583594,2015-01-30,30,1,30,2015
"2015-01-31",295.238830566406,6.6207237932831,2015-01-31,31,1,31,2015
"2015-02-01",295.6201171875,3.13657079264522,2015-02-01,32,2,1,2015
"2015-02-02",294.846069335938,2.62009767442942,2015-02-02,33,2,2,2015
"2015-02-03",295.138549804688,4.05779800564051,2015-02-03,34,2,3,2015
"2015-02-04",294.745330810547,4.3400793261826,2015-02-04,35,2,4,2015
"2015-02-05",294.092010498047,2.76004504039884,2015-02-05,36,2,5,2015
"2015-02-06",294.243988037109,4.51626001298428,2015-02-06,37,2,6,2015
"2015-02-07",295.292205810547,4.7542552575469,2015-02-07,38,2,7,2015
"2015-02-08",293.855590820312,5.08916772343218,2015-02-08,39,2,8,2015
"2015-02-09",294.955841064453,4.50763561762869,2015-02-09,40,2,9,2015
"2015-02-10",296.521942138672,2.98865297436714,2015-02-10,41,2,10,2015
"2015-02-11",297.441192626953,1.94059411808848,2015-02-11,42,2,11,2015
"2015-02-12",298.378814697266,2.47033304162323,2015-02-12,43,2,12,2015
"2015-02-13",298.701049804688,1.58901641564444,2015-02-13,44,2,13,2015
"2015-02-14",297.735992431641,2.44366307405289,2015-02-14,45,2,14,2015
"2015-02-15",296.686676025391,4.04758314043283,2015-02-15,46,2,15,2015
"2015-02-16",294.763580322266,5.42306740581989,2015-02-16,47,2,16,2015
"2015-02-17",294.695404052734,5.09632512181997,2015-02-17,48,2,17,2015
"2015-02-18",294.607452392578,4.43059777468443,2015-02-18,49,2,18,2015
"2015-02-19",295.303436279297,3.06054986640811,2015-02-19,50,2,19,2015
"2015-02-20",296.301422119141,1.39892529696226,2015-02-20,51,2,20,2015
"2015-02-21",296.997528076172,0.442088296855218,2015-02-21,52,2,21,2015
"2015-02-22",296.432220458984,0.502974281815113,2015-02-22,53,2,22,2015
"2015-02-23",296.753021240234,1.33197926648427,2015-02-23,54,2,23,2015
"2015-02-24",296.731719970703,2.92364492174238,2015-02-24,55,2,24,2015
"2015-02-25",296.464569091797,3.23001074325293,2015-02-25,56,2,25,2015
"2015-02-26",296.940368652344,2.22507571615279,2015-02-26,57,2,26,2015
"2015-02-27",297.598571777344,2.9214707412757,2015-02-27,58,2,27,2015
"2015-02-28",295.95458984375,3.37682447908446,2015-02-28,59,2,28,2015
"2015-03-01",294.174163818359,2.44770021247678,2015-03-01,60,3,1,2015
"2015-03-02",294.019012451172,0.445762145915069,2015-03-02,61,3,2,2015
"2015-03-03",295.632537841797,1.62066287361085,2015-03-03,62,3,3,2015
"2015-03-04",296.645294189453,2.57032034173608,2015-03-04,63,3,4,2015
"2015-03-05",297.340515136719,1.72011237405241,2015-03-05,64,3,5,2015
"2015-03-06",297.388305664062,5.22378566116095,2015-03-06,65,3,6,2015
"2015-03-07",295.228820800781,5.86122272908688,2015-03-07,66,3,7,2015
"2015-03-08",295.280303955078,3.28980626910925,2015-03-08,67,3,8,2015
"2015-03-09",294.691558837891,3.73836663365364,2015-03-09,68,3,9,2015
"2015-03-10",295.031951904297,3.16839553043246,2015-03-10,69,3,10,2015
"2015-03-11",295.382720947266,3.14482092857361,2015-03-11,70,3,11,2015
"2015-03-12",295.625762939453,1.7544463109225,2015-03-12,71,3,12,2015
