"","temp","precip","Date","Nday","Month","Day","Year"
"2013-06-26",301.413848876953,0.211536989314482,2013-06-26,177,6,26,2013
"2013-06-27",301.174346923828,3.6819916665554,2013-06-27,178,6,27,2013
"2013-06-28",300.576477050781,6.48888052999973,2013-06-28,179,6,28,2013
"2013-06-29",300.635681152344,2.55994257377461,2013-06-29,180,6,29,2013
"2013-06-30",300.401275634766,2.02991517726332,2013-06-30,181,6,30,2013
"2013-07-01",301.007751464844,3.20250759040937,2013-07-01,182,7,1,2013
"2013-07-02",300.837036132812,1.41079758061096,2013-07-02,183,7,2,2013
"2013-07-03",300.473388671875,4.14086078852415,2013-07-03,184,7,3,2013
"2013-07-04",300.620208740234,5.35234926640987,2013-07-04,185,7,4,2013
"2013-07-05",300.865997314453,2.75497069582343,2013-07-05,186,7,5,2013
"2013-07-06",300.921173095703,0.932914973585866,2013-07-06,187,7,6,2013
"2013-07-07",300.889739990234,2.33719978388399,2013-07-07,188,7,7,2013
"2013-07-08",301.037567138672,2.55383093655109,2013-07-08,189,7,8,2013
"2013-07-09",300.678253173828,4.77264021337032,2013-07-09,190,7,9,2013
"2013-07-10",300.965850830078,2.7928974321112,2013-07-10,191,7,10,2013
"2013-07-11",301.076995849609,2.06738706643227,2013-07-11,192,7,11,2013
"2013-07-12",300.7509765625,2.90699287131429,2013-07-12,193,7,12,2013
"2013-07-13",300.695129394531,0.402735697760363,2013-07-13,194,7,13,2013
"2013-07-14",300.614959716797,0.7106618500693,2013-07-14,195,7,14,2013
"2013-07-15",300.586151123047,3.45444867014885,2013-07-15,196,7,15,2013
"2013-07-16",300.557464599609,0.140829430771646,2013-07-16,197,7,16,2013
"2013-07-17",300.558807373047,0.161384046761668,2013-07-17,198,7,17,2013
"2013-07-18",301.235046386719,0.920127692166716,2013-07-18,199,7,18,2013
"2013-07-19",300.692657470703,3.38920600712299,2013-07-19,200,7,19,2013
"2013-07-20",300.606964111328,0.46025958401151,2013-07-20,201,7,20,2013
"2013-07-21",300.655609130859,0.93529015686363,2013-07-21,202,7,21,2013
"2013-07-22",300.298492431641,2.18848366290331,2013-07-22,203,7,22,2013
"2013-07-23",300.681060791016,2.14333718270063,2013-07-23,204,7,23,2013
"2013-07-24",300.732116699219,2.29775096196681,2013-07-24,205,7,24,2013
"2013-07-25",300.766723632812,1.564228663221,2013-07-25,206,7,25,2013
"2013-07-26",300.445404052734,1.23426271509379,2013-07-26,207,7,26,2013
"2013-07-27",300.462188720703,1.42582801768731,2013-07-27,208,7,27,2013
"2013-07-28",300.919464111328,0.757466182491044,2013-07-28,209,7,28,2013
"2013-07-29",300.834228515625,0.1675391086319,2013-07-29,210,7,29,2013
"2013-07-30",300.858612060547,0.615557660290506,2013-07-30,211,7,30,2013
"2013-07-31",300.601226806641,0.613972640130669,2013-07-31,212,7,31,2013
"2013-08-01",301.065307617188,0.695445885881782,2013-08-01,213,8,1,2013
"2013-08-02",301.068450927734,0.262772940675177,2013-08-02,214,8,2,2013
"2013-08-03",301.058868408203,0.303872902428793,2013-08-03,215,8,3,2013
"2013-08-04",300.980255126953,0.365160061861388,2013-08-04,216,8,4,2013
"2013-08-05",300.680938720703,0.0728979114618369,2013-08-05,217,8,5,2013
"2013-08-06",300.823181152344,0.410770936170593,2013-08-06,218,8,6,2013
"2013-08-07",300.890716552734,0.295891450718045,2013-08-07,219,8,7,2013
"2013-08-08",300.844024658203,0.343927106304363,2013-08-08,220,8,8,2013
"2013-08-09",300.654724121094,0.0685477963402263,2013-08-09,221,8,9,2013
"2013-08-10",300.858428955078,0.230633430648595,2013-08-10,222,8,10,2013
"2013-08-11",300.754699707031,2.07557771168649,2013-08-11,223,8,11,2013
"2013-08-12",300.693359375,1.57580845803022,2013-08-12,224,8,12,2013
"2013-08-13",300.910430908203,1.21833454119042,2013-08-13,225,8,13,2013
"2013-08-14",301.001342773438,0.779570841230452,2013-08-14,226,8,14,2013
"2013-08-15",300.870727539062,1.89846753701568,2013-08-15,227,8,15,2013
"2013-08-16",301.000061035156,1.24064466962591,2013-08-16,228,8,16,2013
"2013-08-17",301.008331298828,0.529226749298687,2013-08-17,229,8,17,2013
"2013-08-18",300.60205078125,1.3756235204055,2013-08-18,230,8,18,2013
"2013-08-19",300.733215332031,1.71763231046498,2013-08-19,231,8,19,2013
"2013-08-20",300.79296875,1.24741406249814,2013-08-20,232,8,20,2013
"2013-08-21",300.863555908203,0.875163512886502,2013-08-21,233,8,21,2013
"2013-08-22",301.136993408203,0.711629069934133,2013-08-22,234,8,22,2013
"2013-08-23",301.12255859375,0.606238045715145,2013-08-23,235,8,23,2013
"2013-08-24",301.065277099609,0.352371349246823,2013-08-24,236,8,24,2013
"2013-08-25",300.952056884766,0.392109020958742,2013-08-25,237,8,25,2013
"2013-08-26",301.101318359375,1.45764880301431,2013-08-26,238,8,26,2013
"2013-08-27",300.925170898438,1.08946547098458,2013-08-27,239,8,27,2013
"2013-08-28",300.716644287109,1.91858752677217,2013-08-28,240,8,28,2013
"2013-08-29",300.971069335938,2.26668855827302,2013-08-29,241,8,29,2013
"2013-08-30",301.251159667969,1.81046611815691,2013-08-30,242,8,30,2013
"2013-08-31",301.497161865234,1.48254255950451,2013-08-31,243,8,31,2013
"2013-09-01",301.159820556641,1.16323678009212,2013-09-01,244,9,1,2013
"2013-09-02",300.985443115234,0.607586327569152,2013-09-02,245,9,2,2013
"2013-09-03",300.873199462891,0.0424207033292987,2013-09-03,246,9,3,2013
"2013-09-04",300.870727539062,1.05264969187556,2013-09-04,247,9,4,2013
"2013-09-05",300.821929931641,0.713447047397494,2013-09-05,248,9,5,2013
"2013-09-06",300.742553710938,0.65753833996132,2013-09-06,249,9,6,2013
"2013-09-07",300.745483398438,1.00189342017984,2013-09-07,250,9,7,2013
"2013-09-08",300.971771240234,0.919858485634904,2013-09-08,251,9,8,2013
"2013-09-09",300.856140136719,0.799913854920305,2013-09-09,252,9,9,2013
"2013-09-10",300.930725097656,0.872271899366751,2013-09-10,253,9,10,2013
"2013-09-11",301.048492431641,1.17598170472775,2013-09-11,254,9,11,2013
"2013-09-12",301.0869140625,0.852466918549908,2013-09-12,255,9,12,2013
"2013-09-13",300.888336181641,0.34670031729911,2013-09-13,256,9,13,2013
"2013-09-14",300.750091552734,0.121254584370035,2013-09-14,257,9,14,2013
"2013-09-15",300.857208251953,0.523806419572793,2013-09-15,258,9,15,2013
"2013-09-16",300.949798583984,0.342945032037278,2013-09-16,259,9,16,2013
"2013-09-17",300.619934082031,0.0442829444405106,2013-09-17,260,9,17,2013
"2013-09-18",300.671508789062,0.253012425790075,2013-09-18,261,9,18,2013
"2013-09-19",300.958129882812,0.024589911242856,2013-09-19,262,9,19,2013
"2013-09-20",300.812652587891,0.0844021436592897,2013-09-20,263,9,20,2013
"2013-09-21",300.687805175781,0.179742230924603,2013-09-21,264,9,21,2013
"2013-09-22",300.945465087891,1.21019244565105,2013-09-22,265,9,22,2013
"2013-09-23",300.746490478516,0.184387509064891,2013-09-23,266,9,23,2013
"2013-09-24",300.608642578125,0.239437931736575,2013-09-24,267,9,24,2013
"2013-09-25",300.367706298828,0.881424613559602,2013-09-25,268,9,25,2013
"2013-09-26",300.430206298828,0.58752608881332,2013-09-26,269,9,26,2013
"2013-09-27",300.548645019531,0.786430302308872,2013-09-27,270,9,27,2013
"2013-09-28",300.630218505859,0.833666904829443,2013-09-28,271,9,28,2013
"2013-09-29",300.631500244141,0.631778988055885,2013-09-29,272,9,29,2013
"2013-09-30",300.717651367188,0.796947881259257,2013-09-30,273,9,30,2013
"2013-10-01",300.643829345703,0.429223087849095,2013-10-01,274,10,1,2013
"2013-10-02",300.656677246094,0.139266125988797,2013-10-02,275,10,2,2013
"2013-10-03",300.500640869141,0.191707042933558,2013-10-03,276,10,3,2013
"2013-10-04",300.6513671875,0.23765272993478,2013-10-04,277,10,4,2013
"2013-10-05",300.678314208984,0.122226721670813,2013-10-05,278,10,5,2013
"2013-10-06",300.505310058594,0.279583751864266,2013-10-06,279,10,6,2013
"2013-10-07",300.440582275391,0.950309705920517,2013-10-07,280,10,7,2013
"2013-10-08",300.659820556641,0.763826764887199,2013-10-08,281,10,8,2013
"2013-10-09",300.824523925781,0.744901935569942,2013-10-09,282,10,9,2013
"2013-10-10",301.070770263672,0.588118361542001,2013-10-10,283,10,10,2013
"2013-10-11",301.294616699219,0.41951387343579,2013-10-11,284,10,11,2013
"2013-10-12",301.480590820312,0.226572225103155,2013-10-12,285,10,12,2013
"2013-10-13",301.092193603516,0.0667201377800666,2013-10-13,286,10,13,2013
"2013-10-14",301.026153564453,0.0371238383850141,2013-10-14,287,10,14,2013
"2013-10-15",300.927520751953,0.127946578541014,2013-10-15,288,10,15,2013
"2013-10-16",300.815948486328,0.181161616608733,2013-10-16,289,10,16,2013
"2013-10-17",300.755676269531,0.230114818376023,2013-10-17,290,10,17,2013
"2013-10-18",300.646179199219,0.194566227146424,2013-10-18,291,10,18,2013
"2013-10-19",300.822662353516,0.521034333272837,2013-10-19,292,10,19,2013
"2013-10-20",300.661224365234,0.260066838818602,2013-10-20,293,10,20,2013
"2013-10-21",300.969329833984,0.161804198200116,2013-10-21,294,10,21,2013
"2013-10-22",301.019653320312,0.144477124365949,2013-10-22,295,10,22,2013
"2013-10-23",300.971832275391,0.260816053807503,2013-10-23,296,10,23,2013
"2013-10-24",301.296569824219,0.374625105818268,2013-10-24,297,10,24,2013
"2013-10-25",301.102966308594,0.919040830689482,2013-10-25,298,10,25,2013
"2013-10-26",300.859405517578,1.99197180289775,2013-10-26,299,10,26,2013
"2013-10-27",300.733978271484,2.49117907881737,2013-10-27,300,10,27,2013
"2013-10-28",300.495269775391,0.635535542387515,2013-10-28,301,10,28,2013
"2013-10-29",300.640960693359,0.206839653750649,2013-10-29,302,10,29,2013
"2013-10-30",300.712066650391,0.335066513740458,2013-10-30,303,10,30,2013
"2013-10-31",300.646148681641,0.466404537670314,2013-10-31,304,10,31,2013
"2013-11-01",300.697418212891,0.169032308971509,2013-11-01,305,11,1,2013
"2013-11-02",300.748474121094,0.443737087654881,2013-11-02,306,11,2,2013
"2013-11-03",300.58642578125,2.32766963168979,2013-11-03,307,11,3,2013
"2013-11-04",300.810882568359,2.51319042220712,2013-11-04,308,11,4,2013
"2013-11-05",300.716094970703,2.92134134471416,2013-11-05,309,11,5,2013
"2013-11-06",300.747650146484,1.15761808864772,2013-11-06,310,11,6,2013
"2013-11-07",301.014984130859,0.884537623031065,2013-11-07,311,11,7,2013
"2013-11-08",300.880767822266,0.121722588373814,2013-11-08,312,11,8,2013
"2013-11-09",300.969573974609,0.0365293940922129,2013-11-09,313,11,9,2013
"2013-11-10",300.874389648438,0.45687274856391,2013-11-10,314,11,10,2013
"2013-11-11",300.801727294922,0.733314195182174,2013-11-11,315,11,11,2013
"2013-11-12",300.746246337891,0.506494157016277,2013-11-12,316,11,12,2013
"2013-11-13",300.739288330078,0.380176138482057,2013-11-13,317,11,13,2013
"2013-11-14",300.757537841797,0.280329291388625,2013-11-14,318,11,14,2013
"2013-11-15",300.785491943359,0.715672474820167,2013-11-15,319,11,15,2013
"2013-11-16",300.650970458984,0.899470154196024,2013-11-16,320,11,16,2013
"2013-11-17",300.714996337891,1.66903134528548,2013-11-17,321,11,17,2013
"2013-11-18",300.733947753906,0.195212295628153,2013-11-18,322,11,18,2013
"2013-11-19",300.812042236328,0.0696083085495047,2013-11-19,323,11,19,2013
"2013-11-20",300.965911865234,0.427818947006017,2013-11-20,324,11,20,2013
"2013-11-21",300.532257080078,1.23565258493181,2013-11-21,325,11,21,2013
"2013-11-22",300.346710205078,2.57577927038074,2013-11-22,326,11,22,2013
"2013-11-23",300.568023681641,1.72128242813051,2013-11-23,327,11,23,2013
"2013-11-24",300.817779541016,0.90438189310953,2013-11-24,328,11,24,2013
"2013-11-25",300.77587890625,0.566727796336636,2013-11-25,329,11,25,2013
"2013-11-26",300.764129638672,1.05420061387122,2013-11-26,330,11,26,2013
"2013-11-27",300.686981201172,1.30115265026689,2013-11-27,331,11,27,2013
"2013-11-28",300.88427734375,0.866126123815775,2013-11-28,332,11,28,2013
"2013-11-29",300.770050048828,1.27688298095018,2013-11-29,333,11,29,2013
"2013-11-30",300.878265380859,0.285699635918718,2013-11-30,334,11,30,2013
"2013-12-01",301.103118896484,0.116609453398269,2013-12-01,335,12,1,2013
"2013-12-02",300.944274902344,0.118461769844629,2013-12-02,336,12,2,2013
"2013-12-03",300.762176513672,0.249165950968745,2013-12-03,337,12,3,2013
"2013-12-04",300.675201416016,0.383497416216414,2013-12-04,338,12,4,2013
"2013-12-05",300.886383056641,0.747482433944242,2013-12-05,339,12,5,2013
"2013-12-06",300.953582763672,0.698908276157454,2013-12-06,340,12,6,2013
"2013-12-07",300.826873779297,1.01509434927721,2013-12-07,341,12,7,2013
"2013-12-08",300.638916015625,0.454972606850788,2013-12-08,342,12,8,2013
"2013-12-09",300.748626708984,0.963981601409614,2013-12-09,343,12,9,2013
"2013-12-10",300.798736572266,1.69945095013827,2013-12-10,344,12,10,2013
"2013-12-11",300.576629638672,1.52899721264839,2013-12-11,345,12,11,2013
"2013-12-12",300.545959472656,0.728552771732211,2013-12-12,346,12,12,2013
"2013-12-13",300.802429199219,0.32828225789126,2013-12-13,347,12,13,2013
"2013-12-14",300.813079833984,0.427768453548197,2013-12-14,348,12,14,2013
"2013-12-15",300.809356689453,0.387283268850297,2013-12-15,349,12,15,2013
"2013-12-16",300.599884033203,0.654344364535064,2013-12-16,350,12,16,2013
"2013-12-17",300.866973876953,0.734928542748094,2013-12-17,351,12,17,2013
"2013-12-18",300.820617675781,0.876558260060847,2013-12-18,352,12,18,2013
"2013-12-19",300.880157470703,0.962340030819178,2013-12-19,353,12,19,2013
"2013-12-20",300.629425048828,3.8204132122919,2013-12-20,354,12,20,2013
"2013-12-21",300.370269775391,2.49396219104528,2013-12-21,355,12,21,2013
"2013-12-22",300.784576416016,1.34285042993724,2013-12-22,356,12,22,2013
"2013-12-23",300.670043945312,4.1262364462018,2013-12-23,357,12,23,2013
"2013-12-24",301.242919921875,1.04839489446022,2013-12-24,358,12,24,2013
"2013-12-25",301.349487304688,0.145908505131956,2013-12-25,359,12,25,2013
"2013-12-26",301.063629150391,0.669963547959924,2013-12-26,360,12,26,2013
"2013-12-27",300.822387695312,0.700815500225872,2013-12-27,361,12,27,2013
"2013-12-28",301.130493164062,0.730665686540306,2013-12-28,362,12,28,2013
"2013-12-29",301.099029541016,0.833864642190747,2013-12-29,363,12,29,2013
"2013-12-30",301.004516601562,0.417497528600506,2013-12-30,364,12,30,2013
"2013-12-31",300.962188720703,0.224868536693975,2013-12-31,365,12,31,2013
"2014-01-01",301.045806884766,0.0924896831274964,2014-01-01,1,1,1,2014
"2014-01-02",300.819061279297,1.44183474374586,2014-01-02,2,1,2,2014
"2014-01-03",300.697937011719,3.06723390892148,2014-01-03,3,1,3,2014
"2014-01-04",300.391815185547,1.59849045751616,2014-01-04,4,1,4,2014
"2014-01-05",300.304351806641,0.413604103727266,2014-01-05,5,1,5,2014
"2014-01-06",300.403686523438,3.34692483395338,2014-01-06,6,1,6,2014
"2014-01-07",300.154205322266,4.75371160358191,2014-01-07,7,1,7,2014
"2014-01-08",300.019714355469,5.72669413685799,2014-01-08,8,1,8,2014
"2014-01-09",300.211730957031,4.07062036171556,2014-01-09,9,1,9,2014
"2014-01-10",299.996154785156,4.47238628566265,2014-01-10,10,1,10,2014
"2014-01-11",300.693450927734,3.39469474274665,2014-01-11,11,1,11,2014
"2014-01-12",300.615142822266,1.72188743390143,2014-01-12,12,1,12,2014
"2014-01-13",300.430145263672,0.612222620286047,2014-01-13,13,1,13,2014
"2014-01-14",300.494689941406,2.1406760700047,2014-01-14,14,1,14,2014
"2014-01-15",300.404327392578,3.14764658547938,2014-01-15,15,1,15,2014
"2014-01-16",300.613800048828,1.90450018644333,2014-01-16,16,1,16,2014
"2014-01-17",300.818298339844,1.00574652198702,2014-01-17,17,1,17,2014
"2014-01-18",300.615875244141,1.14913781173527,2014-01-18,18,1,18,2014
"2014-01-19",300.143737792969,3.09967784583569,2014-01-19,19,1,19,2014
"2014-01-20",300.691497802734,1.23364364355803,2014-01-20,20,1,20,2014
"2014-01-21",300.987213134766,1.14321739040315,2014-01-21,21,1,21,2014
"2014-01-22",300.859710693359,0.413391814392526,2014-01-22,22,1,22,2014
"2014-01-23",300.850952148438,3.52094829827547,2014-01-23,23,1,23,2014
"2014-01-24",300.883514404297,3.97882156074047,2014-01-24,24,1,24,2014
"2014-01-25",300.448150634766,5.30180361121893,2014-01-25,25,1,25,2014
"2014-01-26",300.181091308594,4.35402681678534,2014-01-26,26,1,26,2014
"2014-01-27",299.611846923828,5.06535118818283,2014-01-27,27,1,27,2014
"2014-01-28",300.401275634766,6.62415397167206,2014-01-28,28,1,28,2014
"2014-01-29",300.345855712891,6.62457150220871,2014-01-29,29,1,29,2014
"2014-01-30",300.022064208984,3.69439287111163,2014-01-30,30,1,30,2014
"2014-01-31",299.826110839844,3.68379306979477,2014-01-31,31,1,31,2014
"2014-02-01",300.076873779297,5.0825801640749,2014-02-01,32,2,1,2014
"2014-02-02",300.460723876953,3.64867601916194,2014-02-02,33,2,2,2014
"2014-02-03",300.618316650391,2.67547856038436,2014-02-03,34,2,3,2014
"2014-02-04",300.600067138672,1.72084333840758,2014-02-04,35,2,4,2014
"2014-02-05",300.66064453125,2.92744798213243,2014-02-05,36,2,5,2014
"2014-02-06",300.513702392578,3.52710989117622,2014-02-06,37,2,6,2014
"2014-02-07",300.537261962891,1.87616353109479,2014-02-07,38,2,7,2014
"2014-02-08",300.115264892578,4.43333292007446,2014-02-08,39,2,8,2014
"2014-02-09",299.680480957031,5.18328776955605,2014-02-09,40,2,9,2014
"2014-02-10",300.477142333984,4.12395371124148,2014-02-10,41,2,10,2014
"2014-02-11",300.936096191406,4.72765222191811,2014-02-11,42,2,11,2014
"2014-02-12",300.646392822266,4.7927383556962,2014-02-12,43,2,12,2014
"2014-02-13",299.57373046875,4.55355997011065,2014-02-13,44,2,13,2014
"2014-02-14",299.850555419922,4.81564795225859,2014-02-14,45,2,14,2014
"2014-02-15",299.830413818359,4.22858816385269,2014-02-15,46,2,15,2014
"2014-02-16",299.731781005859,4.15423142910004,2014-02-16,47,2,16,2014
"2014-02-17",299.705810546875,2.30284358933568,2014-02-17,48,2,17,2014
"2014-02-18",299.910308837891,4.39847659319639,2014-02-18,49,2,18,2014
"2014-02-19",300.013397216797,6.78614920377731,2014-02-19,50,2,19,2014
"2014-02-20",299.887481689453,6.38330963253975,2014-02-20,51,2,20,2014
"2014-02-21",300.622619628906,3.95370250195265,2014-02-21,52,2,21,2014
"2014-02-22",301.033050537109,3.60199911892414,2014-02-22,53,2,22,2014
"2014-02-23",300.900329589844,2.31628994643688,2014-02-23,54,2,23,2014
"2014-02-24",301.012145996094,1.79470140300691,2014-02-24,55,2,24,2014
"2014-02-25",301.199859619141,0.986620391719043,2014-02-25,56,2,25,2014
"2014-02-26",301.030975341797,1.49150905385613,2014-02-26,57,2,26,2014
"2014-02-27",300.900512695312,0.837060982361436,2014-02-27,58,2,27,2014
"2014-02-28",300.136077880859,5.98707460612059,2014-02-28,59,2,28,2014
"2014-03-01",300.153350830078,5.09152764081955,2014-03-01,60,3,1,2014
"2014-03-02",300.299835205078,3.08766996860504,2014-03-02,61,3,2,2014
"2014-03-03",300.079498291016,3.76657415553927,2014-03-03,62,3,3,2014
"2014-03-04",300.065063476562,5.14125985652208,2014-03-04,63,3,4,2014
"2014-03-05",300.372131347656,2.58248245716095,2014-03-05,64,3,5,2014
"2014-03-06",300.4345703125,3.27050909772515,2014-03-06,65,3,6,2014
"2014-03-07",300.018280029297,2.21869842149317,2014-03-07,66,3,7,2014
"2014-03-08",300.064147949219,2.2710817605257,2014-03-08,67,3,8,2014
"2014-03-09",300.134674072266,3.39195125550032,2014-03-09,68,3,9,2014
"2014-03-10",300.145202636719,2.76170396059752,2014-03-10,69,3,10,2014
"2014-03-11",300.427001953125,2.05664303898811,2014-03-11,70,3,11,2014
"2014-03-12",299.987030029297,2.06690054386854,2014-03-12,71,3,12,2014
"2014-03-13",300.506072998047,2.99010523594916,2014-03-13,72,3,13,2014
"2014-03-14",300.464965820312,3.79568992555141,2014-03-14,73,3,14,2014
"2014-03-15",300.375885009766,5.01379482448101,2014-03-15,74,3,15,2014
"2014-03-16",299.716949462891,5.43225625902414,2014-03-16,75,3,16,2014
"2014-03-17",300.486907958984,3.6304289996624,2014-03-17,76,3,17,2014
"2014-03-18",300.521820068359,5.13534510135651,2014-03-18,77,3,18,2014
"2014-03-19",300.687255859375,4.58167339116335,2014-03-19,78,3,19,2014
