"","temp","precip","Date","Nday","Month","Day","Year"
"2014-10-21",291.449768066406,3.87581108510494,2014-10-21,294,10,21,2014
"2014-10-22",291.287078857422,3.46536507457495,2014-10-22,295,10,22,2014
"2014-10-23",293.342468261719,1.62954022921622,2014-10-23,296,10,23,2014
"2014-10-24",294.606353759766,0.782905112951994,2014-10-24,297,10,24,2014
"2014-10-25",294.343322753906,2.28366008028388,2014-10-25,298,10,25,2014
"2014-10-26",294.938049316406,1.96786993762362,2014-10-26,299,10,26,2014
"2014-10-27",293.600646972656,0.719425305142067,2014-10-27,300,10,27,2014
"2014-10-28",292.896270751953,0.201972520391791,2014-10-28,301,10,28,2014
"2014-10-29",295.320404052734,0.151576632149698,2014-10-29,302,10,29,2014
"2014-10-30",298.247192382812,0.187884454540906,2014-10-30,303,10,30,2014
"2014-10-31",299.104583740234,0.601041049463674,2014-10-31,304,10,31,2014
"2014-11-01",297.782867431641,1.81873863190413,2014-11-01,305,11,1,2014
"2014-11-02",296.402801513672,2.89151237532496,2014-11-02,306,11,2,2014
"2014-11-03",297.343719482422,1.13417522393866,2014-11-03,307,11,3,2014
"2014-11-04",297.010009765625,3.31593815982342,2014-11-04,308,11,4,2014
"2014-11-05",295.224853515625,3.9126665815711,2014-11-05,309,11,5,2014
"2014-11-06",294.647491455078,2.63794097676873,2014-11-06,310,11,6,2014
"2014-11-07",297.066009521484,0.680305061652689,2014-11-07,311,11,7,2014
"2014-11-08",296.22705078125,2.53604083548998,2014-11-08,312,11,8,2014
"2014-11-09",294.456909179688,4.24553054571152,2014-11-09,313,11,9,2014
"2014-11-10",294.139068603516,0.772805705109931,2014-11-10,314,11,10,2014
"2014-11-11",293.631622314453,0.237912516135111,2014-11-11,315,11,11,2014
"2014-11-12",295.242858886719,1.23506854381412,2014-11-12,316,11,12,2014
"2014-11-13",296.175628662109,2.25558550530695,2014-11-13,317,11,13,2014
"2014-11-14",292.313690185547,5.69404602050781,2014-11-14,318,11,14,2014
"2014-11-15",291.473968505859,4.29374688118696,2014-11-15,319,11,15,2014
"2014-11-16",292.412719726562,1.90091518405825,2014-11-16,320,11,16,2014
"2014-11-17",291.623901367188,0.227160362403083,2014-11-17,321,11,17,2014
"2014-11-18",292.866119384766,0.458248646114953,2014-11-18,322,11,18,2014
"2014-11-19",294.468536376953,0.339429451843444,2014-11-19,323,11,19,2014
"2014-11-20",295.412933349609,2.09694425784983,2014-11-20,324,11,20,2014
"2014-11-21",296.888275146484,1.59129660110921,2014-11-21,325,11,21,2014
"2014-11-22",297.333709716797,3.2516787275672,2014-11-22,326,11,22,2014
"2014-11-23",296.338500976562,2.60373376775533,2014-11-23,327,11,23,2014
"2014-11-24",295.272369384766,3.01848908141255,2014-11-24,328,11,24,2014
"2014-11-25",296.685943603516,2.54040868021548,2014-11-25,329,11,25,2014
"2014-11-26",296.468353271484,6.05501802265644,2014-11-26,330,11,26,2014
"2014-11-27",295.209320068359,4.60409693419933,2014-11-27,331,11,27,2014
"2014-11-28",294.695861816406,1.87969753704965,2014-11-28,332,11,28,2014
"2014-11-29",294.937744140625,1.88145515322685,2014-11-29,333,11,29,2014
"2014-11-30",295.563995361328,1.87733768299222,2014-11-30,334,11,30,2014
"2014-12-01",297.299560546875,1.10151259298436,2014-12-01,335,12,1,2014
"2014-12-02",298.662048339844,2.0418696723782,2014-12-02,336,12,2,2014
"2014-12-03",299.591003417969,0.92219846136868,2014-12-03,337,12,3,2014
"2014-12-04",296.109008789062,2.9822671385482,2014-12-04,338,12,4,2014
"2014-12-05",293.575103759766,3.17693656682968,2014-12-05,339,12,5,2014
"2014-12-06",294.949554443359,4.3597055375576,2014-12-06,340,12,6,2014
"2014-12-07",296.984588623047,1.27547066519037,2014-12-07,341,12,7,2014
"2014-12-08",297.763061523438,1.28849014034495,2014-12-08,342,12,8,2014
"2014-12-09",297.384033203125,2.46104294806719,2014-12-09,343,12,9,2014
"2014-12-10",297.633850097656,4.09750910103321,2014-12-10,344,12,10,2014
"2014-12-11",297.889068603516,2.59669913724065,2014-12-11,345,12,11,2014
"2014-12-12",297.771545410156,1.67562538152561,2014-12-12,346,12,12,2014
"2014-12-13",296.04052734375,2.59378566686064,2014-12-13,347,12,13,2014
"2014-12-14",295.632781982422,3.36481410264969,2014-12-14,348,12,14,2014
"2014-12-15",293.489898681641,0.866687086381717,2014-12-15,349,12,15,2014
"2014-12-16",293.707794189453,0.430802185204811,2014-12-16,350,12,16,2014
"2014-12-17",295.742767333984,0.690995843790006,2014-12-17,351,12,17,2014
"2014-12-18",297.539611816406,0.257703924926318,2014-12-18,352,12,18,2014
"2014-12-19",296.055969238281,2.88248882070184,2014-12-19,353,12,19,2014
"2014-12-20",297.832672119141,2.49914800561965,2014-12-20,354,12,20,2014
"2014-12-21",299.708984375,1.45294422609732,2014-12-21,355,12,21,2014
"2014-12-22",298.731719970703,2.68364914879203,2014-12-22,356,12,22,2014
"2014-12-23",294.978393554688,7.27677775919437,2014-12-23,357,12,23,2014
"2014-12-24",293.678314208984,7.68940964341164,2014-12-24,358,12,24,2014
"2014-12-25",296.008850097656,3.86441736668348,2014-12-25,359,12,25,2014
"2014-12-26",297.250518798828,0.893006853293628,2014-12-26,360,12,26,2014
"2014-12-27",298.5146484375,0.281633742852136,2014-12-27,361,12,27,2014
"2014-12-28",300.507171630859,0.763959317293484,2014-12-28,362,12,28,2014
"2014-12-29",298.426971435547,3.4329451341182,2014-12-29,363,12,29,2014
"2014-12-30",298.259307861328,1.68090973654762,2014-12-30,364,12,30,2014
"2014-12-31",298.913940429688,3.14560560509562,2014-12-31,365,12,31,2014
"2015-01-01",299.393218994141,1.97733359434642,2015-01-01,1,1,1,2015
"2015-01-02",299.212921142578,2.07232005335391,2015-01-02,2,1,2,2015
"2015-01-03",296.853057861328,5.78397119790316,2015-01-03,3,1,3,2015
"2015-01-04",296.96630859375,5.08378900587559,2015-01-04,4,1,4,2015
"2015-01-05",296.695098876953,5.42678773403168,2015-01-05,5,1,5,2015
"2015-01-06",297.444091796875,2.48043289221823,2015-01-06,6,1,6,2015
"2015-01-07",299.033874511719,3.42744217440486,2015-01-07,7,1,7,2015
"2015-01-08",299.129821777344,1.43203551787883,2015-01-08,8,1,8,2015
"2015-01-09",300.239715576172,1.04907343490049,2015-01-09,9,1,9,2015
"2015-01-10",300.742736816406,1.41737297829241,2015-01-10,10,1,10,2015
"2015-01-11",300.87646484375,0.621468681958504,2015-01-11,11,1,11,2015
"2015-01-12",300.875579833984,0.67182706668973,2015-01-12,12,1,12,2015
"2015-01-13",300.750305175781,0.59976422553882,2015-01-13,13,1,13,2015
"2015-01-14",299.709320068359,1.18074785359204,2015-01-14,14,1,14,2015
"2015-01-15",298.712188720703,0.583863809937611,2015-01-15,15,1,15,2015
"2015-01-16",299.008270263672,0.736285938881338,2015-01-16,16,1,16,2015
"2015-01-17",300.708068847656,0.135198641655734,2015-01-17,17,1,17,2015
"2015-01-18",300.542846679688,0.642631154740229,2015-01-18,18,1,18,2015
"2015-01-19",300.092803955078,0.117001667502336,2015-01-19,19,1,19,2015
"2015-01-20",299.087768554688,0.762359557207674,2015-01-20,20,1,20,2015
"2015-01-21",297.985198974609,2.76850022375584,2015-01-21,21,1,21,2015
"2015-01-22",296.245788574219,7.41082069277763,2015-01-22,22,1,22,2015
"2015-01-23",296.098236083984,6.86583507061005,2015-01-23,23,1,23,2015
"2015-01-24",297.328582763672,3.98196605220437,2015-01-24,24,1,24,2015
"2015-01-25",297.019561767578,2.31866283435374,2015-01-25,25,1,25,2015
"2015-01-26",298.036743164062,1.88349669240415,2015-01-26,26,1,26,2015
"2015-01-27",298.412445068359,2.27445986121893,2015-01-27,27,1,27,2015
"2015-01-28",298.610015869141,2.87615977227688,2015-01-28,28,1,28,2015
"2015-01-29",298.668792724609,1.99031939916313,2015-01-29,29,1,29,2015
"2015-01-30",296.266571044922,6.44494148343801,2015-01-30,30,1,30,2015
"2015-01-31",295.881408691406,5.7364779561758,2015-01-31,31,1,31,2015
"2015-02-01",296.202484130859,5.8475050330162,2015-02-01,32,2,1,2015
"2015-02-02",295.868530273438,2.39950845763087,2015-02-02,33,2,2,2015
"2015-02-03",296.442596435547,1.44551203027368,2015-02-03,34,2,3,2015
"2015-02-04",295.764526367188,3.86310108006001,2015-02-04,35,2,4,2015
"2015-02-05",294.972198486328,4.94684968143702,2015-02-05,36,2,5,2015
"2015-02-06",294.821441650391,3.43137380480766,2015-02-06,37,2,6,2015
"2015-02-07",295.540924072266,1.00870523042977,2015-02-07,38,2,7,2015
"2015-02-08",295.972442626953,1.13691779365763,2015-02-08,39,2,8,2015
"2015-02-09",296.796661376953,1.83190884068608,2015-02-09,40,2,9,2015
"2015-02-10",297.979644775391,2.99346209689975,2015-02-10,41,2,10,2015
"2015-02-11",298.730895996094,3.07813661918044,2015-02-11,42,2,11,2015
"2015-02-12",299.631439208984,1.59906251356006,2015-02-12,43,2,12,2015
"2015-02-13",299.811401367188,1.72557887015864,2015-02-13,44,2,13,2015
"2015-02-14",297.485015869141,3.32899969816208,2015-02-14,45,2,14,2015
"2015-02-15",295.820129394531,7.36449573934078,2015-02-15,46,2,15,2015
"2015-02-16",295.633697509766,5.68399193137884,2015-02-16,47,2,16,2015
"2015-02-17",296.342864990234,6.03830499202013,2015-02-17,48,2,17,2015
"2015-02-18",296.536163330078,3.49997906386852,2015-02-18,49,2,18,2015
"2015-02-19",297.511108398438,1.91936894133687,2015-02-19,50,2,19,2015
"2015-02-20",298.120422363281,2.26001477241516,2015-02-20,51,2,20,2015
"2015-02-21",298.148895263672,1.13968792371452,2015-02-21,52,2,21,2015
"2015-02-22",297.533111572266,1.14668017718941,2015-02-22,53,2,22,2015
"2015-02-23",297.949310302734,1.54700465686619,2015-02-23,54,2,23,2015
"2015-02-24",297.738861083984,3.30790792405605,2015-02-24,55,2,24,2015
"2015-02-25",296.667388916016,1.06637901253998,2015-02-25,56,2,25,2015
"2015-02-26",297.388275146484,1.25205065496266,2015-02-26,57,2,26,2015
"2015-02-27",298.555267333984,2.31987972185016,2015-02-27,58,2,27,2015
"2015-02-28",296.57861328125,4.92030473798513,2015-02-28,59,2,28,2015
"2015-03-01",295.689117431641,2.26777376234531,2015-03-01,60,3,1,2015
"2015-03-02",296.200653076172,0.550633635837585,2015-03-02,61,3,2,2015
"2015-03-03",296.661529541016,1.76675008609891,2015-03-03,62,3,3,2015
"2015-03-04",297.594848632812,2.11180854681879,2015-03-04,63,3,4,2015
"2015-03-05",298.240905761719,0.667520106770098,2015-03-05,64,3,5,2015
"2015-03-06",296.552368164062,2.62623899430037,2015-03-06,65,3,6,2015
"2015-03-07",295.772125244141,4.19155233353376,2015-03-07,66,3,7,2015
"2015-03-08",295.394561767578,4.68022668361664,2015-03-08,67,3,8,2015
"2015-03-09",295.981262207031,2.39440223574638,2015-03-09,68,3,9,2015
"2015-03-10",296.352264404297,4.48750047758222,2015-03-10,69,3,10,2015
"2015-03-11",296.928924560547,4.43139759451151,2015-03-11,70,3,11,2015
"2015-03-12",296.922637939453,4.57504534721375,2015-03-12,71,3,12,2015
"2015-03-13",296.781585693359,3.38348857685924,2015-03-13,72,3,13,2015
"2015-03-14",296.339813232422,2.34739602915943,2015-03-14,73,3,14,2015
"2015-03-15",296.270812988281,3.00676840916276,2015-03-15,74,3,15,2015
"2015-03-16",296.226593017578,2.65837728604674,2015-03-16,75,3,16,2015
"2015-03-17",295.327575683594,2.49246050789952,2015-03-17,76,3,17,2015
"2015-03-18",295.000030517578,3.95011851284653,2015-03-18,77,3,18,2015
"2015-03-19",294.880523681641,6.30067855119705,2015-03-19,78,3,19,2015
"2015-03-20",295.190399169922,3.93083167821169,2015-03-20,79,3,20,2015
"2015-03-21",295.399139404297,2.65951520763338,2015-03-21,80,3,21,2015
"2015-03-22",294.510833740234,6.14380787312984,2015-03-22,81,3,22,2015
"2015-03-23",293.759002685547,5.62626485526562,2015-03-23,82,3,23,2015
"2015-03-24",294.095062255859,3.78311351686716,2015-03-24,83,3,24,2015
"2015-03-25",294.242950439453,1.92410989105701,2015-03-25,84,3,25,2015
"2015-03-26",295.538177490234,0.338853639506851,2015-03-26,85,3,26,2015
"2015-03-27",295.567962646484,0.694174054078758,2015-03-27,86,3,27,2015
"2015-03-28",295.694244384766,2.94096702896059,2015-03-28,87,3,28,2015
"2015-03-29",295.568878173828,4.38443337380886,2015-03-29,88,3,29,2015
"2015-03-30",296.514007568359,2.79632667824626,2015-03-30,89,3,30,2015
"2015-03-31",297.075256347656,2.64982535224408,2015-03-31,90,3,31,2015
"2015-04-01",295.494842529297,0.661922405473888,2015-04-01,91,4,1,2015
"2015-04-02",294.580871582031,0.974718616809696,2015-04-02,92,4,2,2015
"2015-04-03",293.974273681641,1.66514272615314,2015-04-03,93,4,3,2015
"2015-04-04",295.200103759766,1.87006350979209,2015-04-04,94,4,4,2015
"2015-04-05",297.245758056641,2.45554908690974,2015-04-05,95,4,5,2015
"2015-04-06",295.614715576172,4.06153174303472,2015-04-06,96,4,6,2015
"2015-04-07",292.667449951172,5.40101847052574,2015-04-07,97,4,7,2015
"2015-04-08",292.933685302734,1.7382672149688,2015-04-08,98,4,8,2015
"2015-04-09",293.358001708984,1.99371232837439,2015-04-09,99,4,9,2015
"2015-04-10",293.934051513672,2.27716858685017,2015-04-10,100,4,10,2015
"2015-04-11",294.023101806641,0.576787253914517,2015-04-11,101,4,11,2015
"2015-04-12",294.379486083984,0.693804133625235,2015-04-12,102,4,12,2015
"2015-04-13",294.038024902344,1.41683507524431,2015-04-13,103,4,13,2015
"2015-04-14",294.783111572266,1.69541371613741,2015-04-14,104,4,14,2015
"2015-04-15",295.638122558594,1.86333408672363,2015-04-15,105,4,15,2015
"2015-04-16",295.027191162109,2.96080751344562,2015-04-16,106,4,16,2015
"2015-04-17",294.486480712891,3.73272934928536,2015-04-17,107,4,17,2015
"2015-04-18",295.891387939453,1.49918514801539,2015-04-18,108,4,18,2015
"2015-04-19",295.987396240234,2.75574416667223,2015-04-19,109,4,19,2015
"2015-04-20",296.967926025391,1.69699186272919,2015-04-20,110,4,20,2015
"2015-04-21",296.052703857422,2.83281745202839,2015-04-21,111,4,21,2015
"2015-04-22",293.800445556641,5.0471660643816,2015-04-22,112,4,22,2015
"2015-04-23",293.748199462891,4.67743608355522,2015-04-23,113,4,23,2015
"2015-04-24",294.999328613281,2.5665887594223,2015-04-24,114,4,24,2015
"2015-04-25",292.972320556641,3.61049575358629,2015-04-25,115,4,25,2015
"2015-04-26",293.002716064453,5.21797417104244,2015-04-26,116,4,26,2015
"2015-04-27",293.624176025391,1.77272480912507,2015-04-27,117,4,27,2015
"2015-04-28",293.912902832031,1.4290054757148,2015-04-28,118,4,28,2015
"2015-04-29",292.364959716797,6.58812646567822,2015-04-29,119,4,29,2015
"2015-04-30",291.031402587891,7.31454908847809,2015-04-30,120,4,30,2015
"2015-05-01",291.123443603516,3.33280717581511,2015-05-01,121,5,1,2015
"2015-05-02",292.493530273438,0.702821885701269,2015-05-02,122,5,2,2015
"2015-05-03",294.282073974609,0.337471104925498,2015-05-03,123,5,3,2015
"2015-05-04",294.387359619141,3.00155142736912,2015-05-04,124,5,4,2015
"2015-05-05",291.671691894531,5.32530358433723,2015-05-05,125,5,5,2015
"2015-05-06",291.766143798828,3.037613324821,2015-05-06,126,5,6,2015
"2015-05-07",291.171508789062,4.2435759678483,2015-05-07,127,5,7,2015
"2015-05-08",289.910705566406,4.99512425065041,2015-05-08,128,5,8,2015
"2015-05-09",291.571685791016,0.52602124082523,2015-05-09,129,5,9,2015
"2015-05-10",292.441040039062,1.16308272862807,2015-05-10,130,5,10,2015
"2015-05-11",292.689483642578,3.29537327215075,2015-05-11,131,5,11,2015
"2015-05-12",290.874053955078,3.43314515613019,2015-05-12,132,5,12,2015
"2015-05-13",291.170532226562,5.4451657384634,2015-05-13,133,5,13,2015
"2015-05-14",291.413452148438,4.8262856528163,2015-05-14,134,5,14,2015
"2015-05-15",291.184173583984,1.15000119106844,2015-05-15,135,5,15,2015
"2015-05-16",290.879058837891,0.157471299331519,2015-05-16,136,5,16,2015
"2015-05-17",292.162048339844,1.28958585229702,2015-05-17,137,5,17,2015
"2015-05-18",292.664306640625,3.47220794856548,2015-05-18,138,5,18,2015
"2015-05-19",292.313568115234,5.64351099729538,2015-05-19,139,5,19,2015
"2015-05-20",292.651153564453,3.78156676888466,2015-05-20,140,5,20,2015
"2015-05-21",293.253631591797,2.29730036109686,2015-05-21,141,5,21,2015
"2015-05-22",293.534332275391,0.387882766197436,2015-05-22,142,5,22,2015
"2015-05-23",293.393035888672,0.0416965457537293,2015-05-23,143,5,23,2015
"2015-05-24",294.742431640625,0.11797313068746,2015-05-24,144,5,24,2015
"2015-05-25",295.656036376953,0.602670796535676,2015-05-25,145,5,25,2015
"2015-05-26",294.46484375,3.44802338257432,2015-05-26,146,5,26,2015
"2015-05-27",295.464874267578,1.79410645237658,2015-05-27,147,5,27,2015
"2015-05-28",293.236846923828,1.96527749672532,2015-05-28,148,5,28,2015
"2015-05-29",290.852630615234,5.40546258538961,2015-05-29,149,5,29,2015
"2015-05-30",290.60546875,0.193410388359496,2015-05-30,150,5,30,2015
"2015-05-31",289.421722412109,3.44232520833611,2015-05-31,151,5,31,2015
"2015-06-01",290.359283447266,3.81403616070747,2015-06-01,152,6,1,2015
"2015-06-02",290.077178955078,3.69701851159334,2015-06-02,153,6,2,2015
"2015-06-03",291.017974853516,2.13487255573273,2015-06-03,154,6,3,2015
"2015-06-04",292.072418212891,0.502250771583931,2015-06-04,155,6,4,2015
"2015-06-05",292.470947265625,0.0976877643158787,2015-06-05,156,6,5,2015
"2015-06-06",292.741760253906,0.0346265816268101,2015-06-06,157,6,6,2015
"2015-06-07",294.044006347656,0.172578510915628,2015-06-07,158,6,7,2015
"2015-06-08",294.448333740234,0.0398331789374424,2015-06-08,159,6,8,2015
"2015-06-09",294.038665771484,0.0167989428931321,2015-06-09,160,6,9,2015
"2015-06-10",293.817901611328,0.0191258646809729,2015-06-10,161,6,10,2015
"2015-06-11",294.580535888672,0.0394978905362677,2015-06-11,162,6,11,2015
"2015-06-12",291.962982177734,4.48671436752193,2015-06-12,163,6,12,2015
"2015-06-13",293.782012939453,0.55405090743551,2015-06-13,164,6,13,2015
"2015-06-14",294.824157714844,0.0756819806920248,2015-06-14,165,6,14,2015
"2015-06-15",290.492614746094,4.66035471577197,2015-06-15,166,6,15,2015
"2015-06-16",288.420440673828,2.31788169033825,2015-06-16,167,6,16,2015
"2015-06-17",291.304901123047,0.943031552247703,2015-06-17,168,6,17,2015
"2015-06-18",293.98828125,1.66370693621866,2015-06-18,169,6,18,2015
"2015-06-19",288.643402099609,10.1505723446608,2015-06-19,170,6,19,2015
"2015-06-20",289.126373291016,4.84963417053223,2015-06-20,171,6,20,2015
"2015-06-21",290.816558837891,0.0980076017385727,2015-06-21,172,6,21,2015
"2015-06-22",291.685424804688,0.0796472483343678,2015-06-22,173,6,22,2015
"2015-06-23",291.880432128906,0.777287679764413,2015-06-23,174,6,23,2015
"2015-06-24",288.914520263672,7.77567410469055,2015-06-24,175,6,24,2015
"2015-06-25",288.771057128906,7.11324551701546,2015-06-25,176,6,25,2015
"2015-06-26",289.721435546875,4.15062417834997,2015-06-26,177,6,26,2015
"2015-06-27",289.955596923828,0.457095688383561,2015-06-27,178,6,27,2015
"2015-06-28",289.258880615234,0.031729780350247,2015-06-28,179,6,28,2015
"2015-06-29",290.537170410156,0.539920654670368,2015-06-29,180,6,29,2015
"2015-06-30",292.598419189453,0.307723296107724,2015-06-30,181,6,30,2015
"2015-07-01",291.923431396484,2.23795261510531,2015-07-01,182,7,1,2015
"2015-07-02",289.830291748047,4.82830169796944,2015-07-02,183,7,2,2015
"2015-07-03",292.053863525391,1.32748861203436,2015-07-03,184,7,3,2015
"2015-07-04",290.416534423828,3.58526508510113,2015-07-04,185,7,4,2015
"2015-07-05",286.769836425781,5.52510384470224,2015-07-05,186,7,5,2015
"2015-07-06",289.502655029297,3.2025143802166,2015-07-06,187,7,6,2015
"2015-07-07",291.195831298828,3.09579477645457,2015-07-07,188,7,7,2015
"2015-07-08",291.521270751953,3.09353425167501,2015-07-08,189,7,8,2015
"2015-07-09",290.816680908203,0.285051895124525,2015-07-09,190,7,9,2015
"2015-07-10",290.230194091797,0.179771814332526,2015-07-10,191,7,10,2015
"2015-07-11",291.847473144531,0.065733486568206,2015-07-11,192,7,11,2015
"2015-07-12",293.026489257812,0.0419383818839378,2015-07-12,193,7,12,2015
"2015-07-13",294.267669677734,0.00786220111006291,2015-07-13,194,7,13,2015
"2015-07-14",295.093994140625,0.000323406468214234,2015-07-14,195,7,14,2015
"2015-07-15",293.525329589844,0.505546226964218,2015-07-15,196,7,15,2015
"2015-07-16",293.244476318359,0.684521817369387,2015-07-16,197,7,16,2015
