"","temp","precip","Date","Nday","Month","Day","Year"
"2014-05-07",299.671722412109,4.66609355807304,2014-05-07,127,5,7,2014
"2014-05-08",299.770935058594,3.1098946146667,2014-05-08,128,5,8,2014
"2014-05-09",299.779022216797,2.9182548597455,2014-05-09,129,5,9,2014
"2014-05-10",299.403869628906,5.28303385525942,2014-05-10,130,5,10,2014
"2014-05-11",299.099884033203,5.68273814022541,2014-05-11,131,5,11,2014
"2014-05-12",298.952117919922,6.20144668966532,2014-05-12,132,5,12,2014
"2014-05-13",299.41552734375,6.11216626316309,2014-05-13,133,5,13,2014
"2014-05-14",299.244140625,5.04157533496618,2014-05-14,134,5,14,2014
"2014-05-15",298.864471435547,3.71014320105314,2014-05-15,135,5,15,2014
"2014-05-16",299.910186767578,3.03365901857615,2014-05-16,136,5,16,2014
"2014-05-17",300.102569580078,1.9541957792826,2014-05-17,137,5,17,2014
"2014-05-18",300.259979248047,3.17246218770742,2014-05-18,138,5,18,2014
"2014-05-19",299.648620605469,6.64383514225483,2014-05-19,139,5,19,2014
"2014-05-20",299.837921142578,5.15486822277308,2014-05-20,140,5,20,2014
"2014-05-21",299.622283935547,3.99157784879208,2014-05-21,141,5,21,2014
"2014-05-22",299.625640869141,4.30631717294455,2014-05-22,142,5,22,2014
"2014-05-23",299.814453125,2.16892318800092,2014-05-23,143,5,23,2014
"2014-05-24",299.662292480469,2.48349568713456,2014-05-24,144,5,24,2014
"2014-05-25",299.357940673828,1.48542257124791,2014-05-25,145,5,25,2014
"2014-05-26",299.771575927734,0.666369709186256,2014-05-26,146,5,26,2014
"2014-05-27",299.817474365234,1.34706301800907,2014-05-27,147,5,27,2014
"2014-05-28",299.571075439453,3.11213914863765,2014-05-28,148,5,28,2014
"2014-05-29",299.020721435547,3.8393996283412,2014-05-29,149,5,29,2014
"2014-05-30",299.315155029297,2.99198073521256,2014-05-30,150,5,30,2014
"2014-05-31",299.567779541016,0.173136633296963,2014-05-31,151,5,31,2014
"2014-06-01",299.683258056641,0.124835300222912,2014-06-01,152,6,1,2014
"2014-06-02",299.839416503906,1.22917819424765,2014-06-02,153,6,2,2014
"2014-06-03",300.155670166016,0.82643334614113,2014-06-03,154,6,3,2014
"2014-06-04",300.346282958984,1.40348955965601,2014-06-04,155,6,4,2014
"2014-06-05",300.180511474609,1.50762644037604,2014-06-05,156,6,5,2014
"2014-06-06",300.161926269531,2.36470873164944,2014-06-06,157,6,6,2014
"2014-06-07",300.179840087891,2.70657363347709,2014-06-07,158,6,7,2014
"2014-06-08",300.203826904297,1.80274634622037,2014-06-08,159,6,8,2014
"2014-06-09",300.540618896484,0.392472554987762,2014-06-09,160,6,9,2014
"2014-06-10",300.550537109375,0.24273923272267,2014-06-10,161,6,10,2014
"2014-06-11",300.751098632812,1.79627479612827,2014-06-11,162,6,11,2014
"2014-06-12",299.932342529297,1.2071871845983,2014-06-12,163,6,12,2014
"2014-06-13",300.862823486328,1.10203346144408,2014-06-13,164,6,13,2014
"2014-06-14",300.127410888672,2.26128908991814,2014-06-14,165,6,14,2014
"2014-06-15",299.965179443359,3.9590465798974,2014-06-15,166,6,15,2014
"2014-06-16",300.265869140625,2.22573860082775,2014-06-16,167,6,16,2014
"2014-06-17",300.347259521484,2.91904172860086,2014-06-17,168,6,17,2014
"2014-06-18",301.283081054688,1.86311714630574,2014-06-18,169,6,18,2014
"2014-06-19",301.163665771484,1.29883051337674,2014-06-19,170,6,19,2014
"2014-06-20",301.316864013672,2.67181308194995,2014-06-20,171,6,20,2014
"2014-06-21",299.713592529297,3.40068400278687,2014-06-21,172,6,21,2014
"2014-06-22",301.104736328125,0.468128534210535,2014-06-22,173,6,22,2014
"2014-06-23",301.405059814453,0.273778314554306,2014-06-23,174,6,23,2014
"2014-06-24",301.571075439453,1.28951504873112,2014-06-24,175,6,24,2014
"2014-06-25",300.911651611328,2.46861089672893,2014-06-25,176,6,25,2014
"2014-06-26",301.391937255859,2.98023471143097,2014-06-26,177,6,26,2014
"2014-06-27",301.450561523438,2.28505694121122,2014-06-27,178,6,27,2014
"2014-06-28",301.719635009766,1.12518227286637,2014-06-28,179,6,28,2014
"2014-06-29",301.554077148438,1.27129533560947,2014-06-29,180,6,29,2014
"2014-06-30",301.376312255859,2.51343712583184,2014-06-30,181,6,30,2014
"2014-07-01",301.634887695312,1.33322629891336,2014-07-01,182,7,1,2014
"2014-07-02",301.972869873047,1.28107751300558,2014-07-02,183,7,2,2014
"2014-07-03",301.930389404297,1.22034097742289,2014-07-03,184,7,3,2014
"2014-07-04",301.891784667969,0.575936425477266,2014-07-04,185,7,4,2014
"2014-07-05",302.110565185547,0.407151865503238,2014-07-05,186,7,5,2014
"2014-07-06",302.019012451172,0.0776181162054854,2014-07-06,187,7,6,2014
"2014-07-07",302.15380859375,1.11019682977349,2014-07-07,188,7,7,2014
"2014-07-08",301.847808837891,2.76874876394868,2014-07-08,189,7,8,2014
"2014-07-09",302.104766845703,3.21416925638914,2014-07-09,190,7,9,2014
"2014-07-10",302.134399414062,0.908275127527304,2014-07-10,191,7,10,2014
"2014-07-11",302.18359375,0.115855248628634,2014-07-11,192,7,11,2014
"2014-07-12",301.485412597656,2.83561778187868,2014-07-12,193,7,12,2014
"2014-07-13",301.343170166016,0.506376458331943,2014-07-13,194,7,13,2014
"2014-07-14",302.056518554688,1.0894907489419,2014-07-14,195,7,14,2014
"2014-07-15",302.178558349609,0.915266854222864,2014-07-15,196,7,15,2014
"2014-07-16",301.281890869141,0.811783639404894,2014-07-16,197,7,16,2014
"2014-07-17",301.514099121094,0.148062093823683,2014-07-17,198,7,17,2014
"2014-07-18",301.199981689453,0.557803669857094,2014-07-18,199,7,18,2014
"2014-07-19",301.973175048828,0.893612116575241,2014-07-19,200,7,19,2014
"2014-07-20",301.967468261719,0.604796210769564,2014-07-20,201,7,20,2014
"2014-07-21",302.019561767578,0.410106467315927,2014-07-21,202,7,21,2014
"2014-07-22",301.633697509766,0.820589274866506,2014-07-22,203,7,22,2014
"2014-07-23",302.442352294922,1.8654849268496,2014-07-23,204,7,23,2014
"2014-07-24",302.107513427734,0.134648708728491,2014-07-24,205,7,24,2014
"2014-07-25",301.636810302734,0.230405492358841,2014-07-25,206,7,25,2014
"2014-07-26",301.918670654297,0.699711523513542,2014-07-26,207,7,26,2014
"2014-07-27",302.453826904297,0.901384601071186,2014-07-27,208,7,27,2014
"2014-07-28",301.606292724609,0.006195050790609,2014-07-28,209,7,28,2014
"2014-07-29",302.018890380859,1.03938356833532,2014-07-29,210,7,29,2014
"2014-07-30",302.464569091797,0.43601721021696,2014-07-30,211,7,30,2014
"2014-07-31",301.972137451172,0.987325199879706,2014-07-31,212,7,31,2014
"2014-08-01",301.515991210938,0.184738878398548,2014-08-01,213,8,1,2014
"2014-08-02",302.155364990234,0.452066079014912,2014-08-02,214,8,2,2014
"2014-08-03",302.42041015625,0.620088340889197,2014-08-03,215,8,3,2014
"2014-08-04",302.48681640625,0.566686764359474,2014-08-04,216,8,4,2014
"2014-08-05",302.550140380859,0.473735604202375,2014-08-05,217,8,5,2014
"2014-08-06",302.166381835938,1.08527410018723,2014-08-06,218,8,6,2014
"2014-08-07",302.495239257812,0.347459733951837,2014-08-07,219,8,7,2014
"2014-08-08",302.631988525391,0.824380468111485,2014-08-08,220,8,8,2014
"2014-08-09",302.816497802734,0.602694668807089,2014-08-09,221,8,9,2014
"2014-08-10",302.571472167969,0.346281403002763,2014-08-10,222,8,10,2014
"2014-08-11",302.961334228516,0.991716702701524,2014-08-11,223,8,11,2014
"2014-08-12",303.155883789062,0.363568143756382,2014-08-12,224,8,12,2014
"2014-08-13",302.249298095703,0.0322982623418966,2014-08-13,225,8,13,2014
"2014-08-14",302.306823730469,0.060808960044568,2014-08-14,226,8,14,2014
"2014-08-15",303.084930419922,0.219226318025903,2014-08-15,227,8,15,2014
"2014-08-16",302.752777099609,0.107243508309239,2014-08-16,228,8,16,2014
"2014-08-17",302.577423095703,0.268166732159443,2014-08-17,229,8,17,2014
"2014-08-18",302.387329101562,0.981369063258171,2014-08-18,230,8,18,2014
"2014-08-19",303.206909179688,1.03245854191482,2014-08-19,231,8,19,2014
"2014-08-20",302.374084472656,0.329906122846296,2014-08-20,232,8,20,2014
"2014-08-21",301.913452148438,0.31692862714408,2014-08-21,233,8,21,2014
"2014-08-22",302.612274169922,2.58833108656108,2014-08-22,234,8,22,2014
"2014-08-23",302.818176269531,0.186340313788605,2014-08-23,235,8,23,2014
"2014-08-24",302.725067138672,0.367545849643648,2014-08-24,236,8,24,2014
"2014-08-25",302.650756835938,0.0787859522388317,2014-08-25,237,8,25,2014
"2014-08-26",302.2734375,0.486541708000004,2014-08-26,238,8,26,2014
"2014-08-27",301.572174072266,0.26628398990664,2014-08-27,239,8,27,2014
"2014-08-28",302.305999755859,1.12477586138994,2014-08-28,240,8,28,2014
"2014-08-29",302.74755859375,0.269107211381197,2014-08-29,241,8,29,2014
"2014-08-30",302.156829833984,1.69496342435014,2014-08-30,242,8,30,2014
"2014-08-31",302.560943603516,0.813403560547158,2014-08-31,243,8,31,2014
"2014-09-01",301.931518554688,0.0134584682917946,2014-09-01,244,9,1,2014
"2014-09-02",301.392120361328,2.45839721628727e-05,2014-09-02,245,9,2,2014
"2014-09-03",301.67138671875,0.411912613343546,2014-09-03,246,9,3,2014
"2014-09-04",302.000152587891,0.431723369751126,2014-09-04,247,9,4,2014
"2014-09-05",302.229217529297,0.801337399752811,2014-09-05,248,9,5,2014
"2014-09-06",302.333526611328,1.35029168613255,2014-09-06,249,9,6,2014
"2014-09-07",302.187316894531,0.878000600263476,2014-09-07,250,9,7,2014
"2014-09-08",302.992218017578,0.948596606496722,2014-09-08,251,9,8,2014
"2014-09-09",302.90380859375,0.91105194366537,2014-09-09,252,9,9,2014
"2014-09-10",302.862945556641,1.03329584375024,2014-09-10,253,9,10,2014
"2014-09-11",303.399291992188,0.167833181069682,2014-09-11,254,9,11,2014
"2014-09-12",302.781829833984,0.246462588018858,2014-09-12,255,9,12,2014
"2014-09-13",302.845184326172,0.808647653284424,2014-09-13,256,9,13,2014
"2014-09-14",303.575347900391,0.363924131961539,2014-09-14,257,9,14,2014
"2014-09-15",303.385284423828,0.539847518959505,2014-09-15,258,9,15,2014
"2014-09-16",302.711700439453,0.676652863306515,2014-09-16,259,9,16,2014
"2014-09-17",302.8779296875,0.806243801838718,2014-09-17,260,9,17,2014
"2014-09-18",302.45947265625,1.09749809000641,2014-09-18,261,9,18,2014
"2014-09-19",302.079254150391,1.56730724358931,2014-09-19,262,9,19,2014
"2014-09-20",302.380462646484,1.11959886597469,2014-09-20,263,9,20,2014
"2014-09-21",302.273498535156,0.17149786908476,2014-09-21,264,9,21,2014
"2014-09-22",302.822357177734,0.171869487166987,2014-09-22,265,9,22,2014
"2014-09-23",302.605682373047,0.834479141398333,2014-09-23,266,9,23,2014
"2014-09-24",302.500701904297,0.344499657367123,2014-09-24,267,9,24,2014
"2014-09-25",302.427429199219,0.267513636135845,2014-09-25,268,9,25,2014
"2014-09-26",302.848968505859,0.0752978872988024,2014-09-26,269,9,26,2014
"2014-09-27",302.816558837891,0.00275041866748893,2014-09-27,270,9,27,2014
"2014-09-28",302.599822998047,0.409411214718148,2014-09-28,271,9,28,2014
"2014-09-29",302.744232177734,0.363582753692754,2014-09-29,272,9,29,2014
"2014-09-30",302.322082519531,0.200418752116093,2014-09-30,273,9,30,2014
"2014-10-01",302.247772216797,2.23335089441389,2014-10-01,274,10,1,2014
"2014-10-02",302.212677001953,1.76643607392907,2014-10-02,275,10,2,2014
"2014-10-03",302.370941162109,0.581371922628023,2014-10-03,276,10,3,2014
"2014-10-04",302.907165527344,0.820215813262621,2014-10-04,277,10,4,2014
"2014-10-05",303.746215820312,0.828713208436966,2014-10-05,278,10,5,2014
"2014-10-06",303.242553710938,0.972701039165258,2014-10-06,279,10,6,2014
"2014-10-07",303.017364501953,1.61229626229033,2014-10-07,280,10,7,2014
"2014-10-08",303.366271972656,1.20397120586131,2014-10-08,281,10,8,2014
"2014-10-09",303.689147949219,0.131470366245907,2014-10-09,282,10,9,2014
"2014-10-10",304.011596679688,0.363371919185738,2014-10-10,283,10,10,2014
"2014-10-11",303.85888671875,0.745978279141127,2014-10-11,284,10,11,2014
"2014-10-12",303.700653076172,0.432044459914323,2014-10-12,285,10,12,2014
"2014-10-13",303.446258544922,0.0708316059899516,2014-10-13,286,10,13,2014
"2014-10-14",303.263000488281,0.00491037731080723,2014-10-14,287,10,14,2014
"2014-10-15",303.363494873047,0.340673057602999,2014-10-15,288,10,15,2014
"2014-10-16",303.355804443359,0.0909171773117237,2014-10-16,289,10,16,2014
"2014-10-17",303.199737548828,0.320361701115871,2014-10-17,290,10,17,2014
"2014-10-18",302.561401367188,0.218826021904533,2014-10-18,291,10,18,2014
"2014-10-19",302.858581542969,0.126523962288047,2014-10-19,292,10,19,2014
"2014-10-20",302.847320556641,0.663284288661089,2014-10-20,293,10,20,2014
"2014-10-21",302.358947753906,0.993712999857962,2014-10-21,294,10,21,2014
"2014-10-22",302.389953613281,1.45655091456138,2014-10-22,295,10,22,2014
"2014-10-23",302.543304443359,0.729816704173572,2014-10-23,296,10,23,2014
"2014-10-24",303.277252197266,0.604168007266708,2014-10-24,297,10,24,2014
"2014-10-25",302.700103759766,0.187306682639246,2014-10-25,298,10,25,2014
"2014-10-26",302.220886230469,0.105379791826635,2014-10-26,299,10,26,2014
"2014-10-27",302.351623535156,0.0606214895677226,2014-10-27,300,10,27,2014
"2014-10-28",302.849731445312,0.445411307920835,2014-10-28,301,10,28,2014
"2014-10-29",302.677154541016,0.333868368761614,2014-10-29,302,10,29,2014
"2014-10-30",302.946411132812,0.114602478817687,2014-10-30,303,10,30,2014
"2014-10-31",302.514404296875,0.0396438550742459,2014-10-31,304,10,31,2014
"2014-11-01",302.782867431641,0.176411255997664,2014-11-01,305,11,1,2014
"2014-11-02",303.277465820312,0.788112168283988,2014-11-02,306,11,2,2014
"2014-11-03",301.678009033203,3.30256582889706,2014-11-03,307,11,3,2014
"2014-11-04",301.933197021484,1.31279218383133,2014-11-04,308,11,4,2014
"2014-11-05",302.099853515625,0.276124748052098,2014-11-05,309,11,5,2014
"2014-11-06",302.646179199219,0.247715693917826,2014-11-06,310,11,6,2014
"2014-11-07",302.844024658203,0.265692710702069,2014-11-07,311,11,7,2014
"2014-11-08",302.01904296875,0.985763460463204,2014-11-08,312,11,8,2014
"2014-11-09",301.939666748047,0.16689201934787,2014-11-09,313,11,9,2014
"2014-11-10",302.389373779297,0.203596901628771,2014-11-10,314,11,10,2014
"2014-11-11",302.383880615234,1.76421438669786,2014-11-11,315,11,11,2014
"2014-11-12",302.211608886719,1.035285144113,2014-11-12,316,11,12,2014
"2014-11-13",302.089050292969,0.304765218752436,2014-11-13,317,11,13,2014
"2014-11-14",301.995635986328,0.410544674523408,2014-11-14,318,11,14,2014
"2014-11-15",302.289215087891,0.265742468152894,2014-11-15,319,11,15,2014
"2014-11-16",302.124969482422,0.502376327523962,2014-11-16,320,11,16,2014
"2014-11-17",301.879913330078,1.65490329451859,2014-11-17,321,11,17,2014
"2014-11-18",300.864471435547,1.13729220628738,2014-11-18,322,11,18,2014
"2014-11-19",300.977630615234,1.72046271711588,2014-11-19,323,11,19,2014
"2014-11-20",302.285308837891,0.424993851338513,2014-11-20,324,11,20,2014
"2014-11-21",302.475830078125,0.386647337989416,2014-11-21,325,11,21,2014
"2014-11-22",302.843170166016,0.254924733424559,2014-11-22,326,11,22,2014
"2014-11-23",302.169555664062,0.0246126844704122,2014-11-23,327,11,23,2014
"2014-11-24",302.222564697266,0.050535681848487,2014-11-24,328,11,24,2014
"2014-11-25",302.715240478516,0.50812867300192,2014-11-25,329,11,25,2014
"2014-11-26",303.064727783203,0.807584898197092,2014-11-26,330,11,26,2014
"2014-11-27",302.281585693359,0.366725663479883,2014-11-27,331,11,27,2014
"2014-11-28",301.937072753906,0.218394906609319,2014-11-28,332,11,28,2014
"2014-11-29",302.360595703125,0.303822696425513,2014-11-29,333,11,29,2014
"2014-11-30",302.910003662109,0.470998370583402,2014-11-30,334,11,30,2014
"2014-12-01",302.334075927734,0.739528327714652,2014-12-01,335,12,1,2014
"2014-12-02",303.189392089844,0.172897192969685,2014-12-02,336,12,2,2014
"2014-12-03",303.319519042969,1.01063026534393,2014-12-03,337,12,3,2014
"2014-12-04",302.479766845703,2.59615495335311,2014-12-04,338,12,4,2014
"2014-12-05",301.954010009766,2.14532396942377,2014-12-05,339,12,5,2014
"2014-12-06",302.033233642578,1.26080481242388,2014-12-06,340,12,6,2014
"2014-12-07",302.031799316406,0.31988180289045,2014-12-07,341,12,7,2014
"2014-12-08",302.659210205078,0.720798099879175,2014-12-08,342,12,8,2014
"2014-12-09",301.983978271484,1.61245481483638,2014-12-09,343,12,9,2014
"2014-12-10",302.094787597656,0.635325993411243,2014-12-10,344,12,10,2014
"2014-12-11",301.807678222656,0.362458880757913,2014-12-11,345,12,11,2014
"2014-12-12",302.670959472656,0.158668097210466,2014-12-12,346,12,12,2014
"2014-12-13",301.620941162109,2.44607604830526,2014-12-13,347,12,13,2014
"2014-12-14",301.610992431641,1.8069734107703,2014-12-14,348,12,14,2014
"2014-12-15",302.181304931641,0.633285597781651,2014-12-15,349,12,15,2014
"2014-12-16",302.373443603516,1.36902929656208,2014-12-16,350,12,16,2014
"2014-12-17",302.362579345703,0.624568041181192,2014-12-17,351,12,17,2014
"2014-12-18",302.050994873047,1.31141578545794,2014-12-18,352,12,18,2014
"2014-12-19",301.565399169922,1.16770056262612,2014-12-19,353,12,19,2014
"2014-12-20",302.610015869141,0.674430032493547,2014-12-20,354,12,20,2014
"2014-12-21",302.651031494141,0.158221458434127,2014-12-21,355,12,21,2014
"2014-12-22",302.404907226562,0.0756225976074347,2014-12-22,356,12,22,2014
"2014-12-23",302.533081054688,0.401980632537743,2014-12-23,357,12,23,2014
"2014-12-24",302.609954833984,0.613397773355246,2014-12-24,358,12,24,2014
"2014-12-25",302.299865722656,0.794821856194176,2014-12-25,359,12,25,2014
"2014-12-26",302.408721923828,0.5873016663827,2014-12-26,360,12,26,2014
"2014-12-27",301.970062255859,0.995133269578218,2014-12-27,361,12,27,2014
"2014-12-28",302.053741455078,1.28842737025116,2014-12-28,362,12,28,2014
"2014-12-29",301.647979736328,1.40217923279852,2014-12-29,363,12,29,2014
"2014-12-30",301.765167236328,1.92479563504457,2014-12-30,364,12,30,2014
"2014-12-31",301.708221435547,2.19310343638062,2014-12-31,365,12,31,2014
"2015-01-01",301.700500488281,1.99144093925133,2015-01-01,1,1,1,2015
"2015-01-02",301.853881835938,1.02180172083899,2015-01-02,2,1,2,2015
"2015-01-03",300.973175048828,1.74987057060935,2015-01-03,3,1,3,2015
"2015-01-04",300.47998046875,2.17287511751056,2015-01-04,4,1,4,2015
"2015-01-05",301.660247802734,0.852755113628518,2015-01-05,5,1,5,2015
"2015-01-06",301.394622802734,1.94876684033807,2015-01-06,6,1,6,2015
"2015-01-07",301.036163330078,4.36294025555253,2015-01-07,7,1,7,2015
"2015-01-08",302.101165771484,1.00115597108379,2015-01-08,8,1,8,2015
"2015-01-09",302.501770019531,0.685822191648185,2015-01-09,9,1,9,2015
"2015-01-10",302.663299560547,1.99139005271718,2015-01-10,10,1,10,2015
"2015-01-11",302.673004150391,1.92254052404314,2015-01-11,11,1,11,2015
"2015-01-12",302.108001708984,1.43712429516017,2015-01-12,12,1,12,2015
"2015-01-13",302.766906738281,1.34126592520624,2015-01-13,13,1,13,2015
"2015-01-14",303.204437255859,0.281637867446989,2015-01-14,14,1,14,2015
"2015-01-15",302.845672607422,0.442555720888777,2015-01-15,15,1,15,2015
"2015-01-16",302.374786376953,2.03835838893428,2015-01-16,16,1,16,2015
"2015-01-17",302.673889160156,1.51290576672181,2015-01-17,17,1,17,2015
"2015-01-18",301.620635986328,3.13321853312664,2015-01-18,18,1,18,2015
"2015-01-19",301.201843261719,2.59126664325595,2015-01-19,19,1,19,2015
"2015-01-20",301.350128173828,0.876789711415768,2015-01-20,20,1,20,2015
"2015-01-21",301.034027099609,3.65437276661396,2015-01-21,21,1,21,2015
"2015-01-22",301.193054199219,3.70209660381079,2015-01-22,22,1,22,2015
"2015-01-23",301.703399658203,2.18328541517258,2015-01-23,23,1,23,2015
"2015-01-24",300.961090087891,2.18994661793113,2015-01-24,24,1,24,2015
"2015-01-25",301.113647460938,2.86752590164542,2015-01-25,25,1,25,2015
"2015-01-26",302.042266845703,0.35692449961789,2015-01-26,26,1,26,2015
"2015-01-27",302.0625,0.736100922084006,2015-01-27,27,1,27,2015
"2015-01-28",302.609039306641,0.651211892720312,2015-01-28,28,1,28,2015
"2015-01-29",302.394378662109,0.847963715263177,2015-01-29,29,1,29,2015
